date,symbol,series,isin,open,high,low,close,volume,turnover
2018-03-22,CIPLA,,,551.9,555,538.15,540.75,1506405,821921006.35
2018-03-23,CIPLA,,,539,540.7,534,538.4,1203262,646784724.2
2018-03-26,CIPLA,,,538.15,544.6,532.95,541.8,1105319,598055510.4
2018-03-27,CIPLA,,,541,549,541,545.05,2206872,1202624571.45
2018-03-28,CIPLA,,,544,548.8,534,545.45,2667979,1446077238.45
2018-04-02,CIPLA,,,548,578.95,545.9,576.25,2823880,1606680223.6
2018-04-03,CIPLA,,,572,578.35,568.8,570.3,2493190,1427080985.55
2018-04-04,CIPLA,,,572.35,575.45,564.5,569.8,1852997,1055012101.05
2018-04-05,CIPLA,,,574,578.55,558.35,560.35,2396864,1351681592.1
2018-04-06,CIPLA,,,560.3,571,557.25,558.95,2420324,1361154204.45
2018-04-09,CIPLA,,,565.9,565.9,555.5,556.75,1470765,823112935.15
2018-04-10,CIPLA,,,558,567,556.6,558.15,1591682,893938904.25
2018-04-11,CIPLA,,,560.7,564,558.5,561.5,1789789,1003733353.15
2018-04-12,CIPLA,,,562.9,562.95,554.8,556.15,1309557,730112683.2
2018-04-13,CIPLA,,,557.55,561.15,552.55,555.5,1019158,567511498.6
2018-04-16,CIPLA,,,553.05,587.8,553.05,584.95,6741354,3891675302.1
2018-04-17,CIPLA,,,585.55,588.35,575.7,579.95,2688507,1562710727
2018-04-18,CIPLA,,,582,597,582,584.6,3853951,2273651438.55
2018-04-19,CIPLA,,,584.25,592,583.05,584.4,1525419,894034469.5
2018-04-20,CIPLA,,,582.35,593.4,581.5,589.05,1641179,965603063
2018-04-23,CIPLA,,,576,601.75,576,600.15,3016500,1789296636.2
2018-04-24,CIPLA,,,601,604.9,595.1,601.9,2782988,1672269254.65
2018-04-25,CIPLA,,,600.5,600.5,586.2,593.05,1125208,665987834.35
2018-04-26,CIPLA,,,591,602.9,590.55,599.95,1503008,899380161.25
2018-04-27,CIPLA,,,602,607,593,599.85,1031376,619327441.2
2018-04-30,CIPLA,,,602.2,609,602,607.4,687828,416686921.7
2018-05-02,CIPLA,,,610,621.9,608.95,612,1862999,1146600367.9
2018-05-03,CIPLA,,,613,613.1,597,609.3,999887,603247518.65
2018-05-04,CIPLA,,,612.1,612.45,595.5,597,925559,556296303.2
2018-05-07,CIPLA,,,598.6,600.1,585,591.05,1046885,619416058.85
2018-05-08,CIPLA,,,592.4,601.95,586.55,590.65,1039491,616281459.55
2018-05-09,CIPLA,,,591.4,596,585.55,588,652527,384781027.25
2018-05-10,CIPLA,,,594,594.6,572.5,575.5,2163326,1259006482.95
2018-05-11,CIPLA,,,577.05,580.75,565.1,573.7,921890,528305650.25
2018-05-14,CIPLA,,,575,580.5,570.85,578.5,888370,512074947.45
2018-05-15,CIPLA,,,579.8,593,573.1,575.8,2049528,1186159827.55
2018-05-16,CIPLA,,,575,575,546,559.9,4071898,2271323302.35
2018-05-17,CIPLA,,,557.9,560,538.8,553.75,3719963,2044638130.25
2018-05-18,CIPLA,,,555,556,530,533.05,1708157,923506119.4
2018-05-21,CIPLA,,,531.65,536.8,516,520.45,2013336,1057616194.1
2018-05-22,CIPLA,,,524.8,531.1,507.2,524,3080285,1603038681.25
2018-05-23,CIPLA,,,515,564.9,515,532.4,7413823,4026910539.95
2018-05-24,CIPLA,,,536.5,544.55,530,533.5,1925524,1032199520.1
2018-05-25,CIPLA,,,538.85,538.85,527.5,536.65,1525355,813147256.7
2018-05-28,CIPLA,,,534,548.3,534,539.5,1460566,793141164.6
2018-05-29,CIPLA,,,539.1,542.6,527.7,530.6,2656979,1416811582.05
2018-05-30,CIPLA,,,529.1,529.1,519.55,525.6,2156315,1131408459.2
2018-05-31,CIPLA,,,528.6,533.65,521.05,524.8,3539206,1860285406.6
2018-06-01,CIPLA,,,526.95,530.75,521.05,524.5,1625446,853986002.85
2018-06-04,CIPLA,,,527.5,529,517.15,520.7,1247023,651879304.8
2018-06-05,CIPLA,,,520.3,544.75,517.7,542.1,3398337,1812783111.65
2018-06-06,CIPLA,,,542.1,548,533.4,538.45,2909756,1571301491.05
2018-06-07,CIPLA,,,541.95,542.55,537.2,540.7,1119973,604631434.05
2018-06-08,CIPLA,,,541.8,562,538.75,559.65,4815940,2669543516.6
2018-06-11,CIPLA,,,560,570,559,560.8,3113604,1756473523.7
2018-06-12,CIPLA,,,561.9,573,561,567.1,3234303,1839623001.35
2018-06-13,CIPLA,,,569.95,593.5,569.95,582.1,4657712,2720956242.2
2018-06-14,CIPLA,,,588.95,592.9,583.5,588.05,3244655,1905551368
2018-06-15,CIPLA,,,590,614.55,589.8,611.6,7125922,4319039871.95
2018-06-18,CIPLA,,,612,618.8,600.3,606.5,2518169,1532872479.6
2018-06-19,CIPLA,,,606.25,610.45,598.2,601.85,2992184,1806562737.25
2018-06-20,CIPLA,,,613,622.75,600.35,602.85,9121187,5571631192.3
2018-06-21,CIPLA,,,608.8,609.7,602,603.5,3052143,1848921552.7
2018-06-22,CIPLA,,,604,618.05,595.25,615.75,3245849,1971411044.9
2018-06-25,CIPLA,,,615.1,622.55,608,611.4,3253606,1995014480.6
2018-06-26,CIPLA,,,606,608.7,597.25,599.5,2323337,1397249234.1
2018-06-27,CIPLA,,,602.5,606.95,593,602.3,2520918,1513771651.95
2018-06-28,CIPLA,,,604.5,609.9,596,600.9,4173735,2510041079.7
2018-06-29,CIPLA,,,601.5,619.9,599.9,616.65,1525608,929710455.05
2018-07-02,CIPLA,,,620,620,611,617,1502606,924009942.8
2018-07-03,CIPLA,,,617,644.65,608.05,640.4,5271600,3326784431
2018-07-04,CIPLA,,,644.95,648,623.8,628.9,5043141,3208523097.15
2018-07-05,CIPLA,,,632,637,623.1,626.55,2127794,1344097470.65
2018-07-06,CIPLA,,,624.9,631,610.4,612.5,2514518,1561577598.15
2018-07-09,CIPLA,,,616.85,625,615,622.9,1462808,907958102.95
2018-07-10,CIPLA,,,626.6,633.9,620.15,632.05,1872744,1175133292.3
2018-07-11,CIPLA,,,626.3,630.5,621.3,625.3,1669583,1044807559.8
2018-07-12,CIPLA,,,629.4,636.7,622.7,633.35,2177684,1375184216.5
2018-07-13,CIPLA,,,634,634,624.2,626.7,1475306,926384293.9
2018-07-16,CIPLA,,,629.4,636,611.15,620.95,2211200,1382541977.3
2018-07-17,CIPLA,,,621.9,639.6,620.1,637.45,2228377,1413519490.7
2018-07-18,CIPLA,,,640,644,625.1,627.4,2348371,1486265102.1
2018-07-19,CIPLA,,,629.8,632.1,606.15,610.1,1424272,882216681.05
2018-07-20,CIPLA,,,614.95,630,602.15,625.8,2832150,1737953961.8
2018-07-23,CIPLA,,,623.15,637.3,617.25,634.1,1553101,976789250.9
2018-07-24,CIPLA,,,633.95,633.95,624.5,627.35,1319369,828732583.15
2018-07-25,CIPLA,,,629,631,613.45,623.9,1413265,877033968.7
2018-07-26,CIPLA,,,619,631.25,617.45,627.85,3163498,1984448082.25
2018-07-27,CIPLA,,,627.75,641.9,625.9,636.2,1508269,957124528.25
2018-07-30,CIPLA,,,633,636.25,628,634.3,990056,626129443.05
2018-07-31,CIPLA,,,636.95,647,628.1,641.35,2469759,1580040796.65
2018-08-01,CIPLA,,,641,641.55,635,639.15,2411436,1537895015.4
2018-08-02,CIPLA,,,635,651.9,633.05,638.5,3974559,2556689042.9
2018-08-03,CIPLA,,,640.95,647.6,639,641.05,1530341,983017340
2018-08-06,CIPLA,,,647,648.8,635.3,637.95,2716402,1742357364.1
2018-08-07,CIPLA,,,642.9,642.9,627.1,629.45,2414434,1521846098.75
2018-08-08,CIPLA,,,629,645.45,623.6,632.55,4121062,2601228894.55
2018-08-09,CIPLA,,,649,662.5,616.7,619.15,9996909,6368945006.65
2018-08-10,CIPLA,,,624.95,628.5,614.5,621.05,3168280,1971268223.55
2018-08-13,CIPLA,,,622,631.55,619.2,628.3,2374657,1491562566.75
2018-08-14,CIPLA,,,629.1,647,624,642.75,2451003,1562478261.9
2018-08-16,CIPLA,,,644.7,660,634.25,648.35,3925549,2555413084.2
2018-08-17,CIPLA,,,650.05,655.5,643.7,646.9,2915387,1896098617.15
2018-08-20,CIPLA,,,649.9,653.5,642.4,643.85,1296664,837498804.9
2018-08-21,CIPLA,,,647.9,654.45,644,650.25,1981523,1286212691.75
2018-08-23,CIPLA,,,653.45,665,652.7,657.95,2891829,1910216414.1
2018-08-24,CIPLA,,,658,658,645,651.2,1904031,1235846441.6
2018-08-27,CIPLA,,,653,662.5,648.2,659.6,1381724,903208091.85
2018-08-28,CIPLA,,,662,677.5,644.65,648.3,5237362,3482873163.05
2018-08-29,CIPLA,,,650,653.65,640,643.5,1891523,1223477208.75
2018-08-30,CIPLA,,,645,651.9,640.5,649.45,2124122,1374842563.1
2018-08-31,CIPLA,,,649.55,664,649.55,662.15,3056580,2018661478.7
2018-09-03,CIPLA,,,665.5,671.2,646.6,649.1,1971733,1303964741.85
2018-09-04,CIPLA,,,649.8,655,638.4,643.9,2249087,1450174595.45
2018-09-05,CIPLA,,,645.05,650.9,637.2,646.55,2542543,1637817803.25
2018-09-06,CIPLA,,,651,664.7,647,662.1,2841096,1870229934.35
2018-09-07,CIPLA,,,663.85,669.5,656.3,664.75,2431363,1613368654.05
2018-09-10,CIPLA,,,665,678,664,668.05,3453432,2314364316.7
2018-09-11,CIPLA,,,670.1,675,650.6,654.9,3399042,2258401868.45
2018-09-12,CIPLA,,,654.9,662,643.25,656.45,3302191,2157111699.75
2018-09-14,CIPLA,,,664,670,659.05,666.4,1512857,1007329171.7
2018-09-17,CIPLA,,,673,673,660.4,664.9,2220455,1479121930.9
2018-09-18,CIPLA,,,665,673,660.6,663.7,1814726,1212198602.05
2018-09-19,CIPLA,,,668,678.45,645.75,660.6,3043018,2028683317.2
2018-09-21,CIPLA,,,668,671.55,638.4,653.2,2276641,1499364379.15
2018-09-24,CIPLA,,,662,668.95,640.8,645.6,2766326,1817041128.1
2018-09-25,CIPLA,,,644,665.8,643,661.75,2295464,1510562375.95
2018-09-26,CIPLA,,,664.45,675.25,656,672.8,2131833,1427903158.8
2018-09-27,CIPLA,,,675,677,655.95,659.35,3433359,2279595547.3
2018-09-28,CIPLA,,,659.35,663,647.2,654.05,1862405,1219582362.7
2018-10-01,CIPLA,,,653.05,659,643.5,654.15,1309530,850920088.85
2018-10-03,CIPLA,,,650,663.95,650,654.55,1533990,1008642350.5
2018-10-04,CIPLA,,,650.1,654.65,632.1,638.4,1736407,1117319954.7
2018-10-05,CIPLA,,,635.3,649.55,631,636.65,1806150,1159424879.05
2018-10-08,CIPLA,,,636.6,642.65,628.45,638.8,1564640,995776796.75
2018-10-09,CIPLA,,,639.5,643.1,625.25,639.35,1535781,975965011.9
2018-10-10,CIPLA,,,639.35,651,633.3,639.6,1881053,1207058897.05
2018-10-11,CIPLA,,,627.5,633.8,613.05,616.2,1707508,1067754770.3
2018-10-12,CIPLA,,,620,627.2,612.6,622.9,2085360,1292397727.65
2018-10-15,CIPLA,,,623,649.8,618.05,647.85,2666868,1707518476.4
2018-10-16,CIPLA,,,647.85,651.65,637.35,639.75,1510216,969262149.7
2018-10-17,CIPLA,,,644.9,646,637,640.45,1280980,821028170.9
2018-10-19,CIPLA,,,640.3,645.55,626.1,633.8,2267774,1434439042.3
2018-10-22,CIPLA,,,635.2,640.65,626.85,629.65,1399755,886719844.65
2018-10-23,CIPLA,,,628.8,632,616,622.35,1370461,852966201
2018-10-24,CIPLA,,,625.5,635,615.6,621.3,987144,614967843.05
2018-10-25,CIPLA,,,618.55,624,605.15,609,5739386,3506655994.4
2018-10-26,CIPLA,,,609.2,612.35,598.65,603.7,1935618,1168254385.7
2018-10-29,CIPLA,,,602.35,638.2,601.45,635.15,1614423,1005258784.25
2018-10-30,CIPLA,,,636,636.7,608.1,610.35,2418471,1495001810.45
2018-10-31,CIPLA,,,612,631.75,606.3,629.25,2305046,1432910880.65
2018-11-01,CIPLA,,,630,631.95,614,615.4,1442392,892161409.6
2018-11-02,CIPLA,,,619.95,619.95,605.5,607.1,1566053,957594210.2
2018-11-05,CIPLA,,,607.4,617.5,557.1,563.05,12941350,7479960322.95
2018-11-06,CIPLA,,,555,555,527.35,530.8,16941828,9067507142.55
2018-11-09,CIPLA,,,535.5,535.8,524,526.95,6125274,3231077900.7
2018-11-12,CIPLA,,,530,541.9,529.05,531.85,7669697,4103115920.75
2018-11-13,CIPLA,,,534,534,526.5,528.1,2410643,1275031511.9
2018-11-14,CIPLA,,,530.6,532.6,517,519.55,2740756,1430470270.55
2018-11-15,CIPLA,,,521.9,525,514.45,519.15,2661535,1383652897.3
2018-11-16,CIPLA,,,521.7,534,521.1,530.6,3483625,1845160545.8
2018-11-19,CIPLA,,,535,536,523.95,528.25,1913914,1013787347.85
2018-11-20,CIPLA,,,528,529.85,518.65,520.7,1707971,893857057.4
2018-11-21,CIPLA,,,522.8,528.05,521.3,522.15,1749806,916905739.3
2018-11-22,CIPLA,,,523,525,511.75,517.95,2045318,1058507863.95
2018-11-26,CIPLA,,,520,523.75,512.8,522.1,1728468,898539139.55
2018-11-27,CIPLA,,,526,526.95,513.05,517.65,2100159,1089980139.4
2018-11-28,CIPLA,,,519.2,523.95,513.6,515.3,2003272,1037586902.45
2018-11-29,CIPLA,,,518,526.4,516,524.7,2799578,1464929133.15
2018-11-30,CIPLA,,,528,542,527,540.85,3855382,2066747833.25
2018-12-03,CIPLA,,,542,545.4,534.1,535.8,2033213,1096730349.1
2018-12-04,CIPLA,,,536,549,535.05,546.45,3400053,1853739510.75
2018-12-05,CIPLA,,,546,548.9,525.3,528.45,2192065,1173417759.65
2018-12-06,CIPLA,,,528,528,511,515.3,2562048,1327241883.2
2018-12-07,CIPLA,,,520,530.65,512,513.6,3503808,1820735331.05
2018-12-10,CIPLA,,,509.9,514.85,503.1,512.55,2201377,1122854803.85
2018-12-11,CIPLA,,,503,523.95,503,518.7,2326059,1199045606.4
2018-12-12,CIPLA,,,522.9,534.3,521.1,531.3,1683131,885705010.95
2018-12-13,CIPLA,,,532,533.8,519.2,527,2234487,1177638507.7
2018-12-14,CIPLA,,,528.35,533.8,516.65,521.75,1950888,1023332278.35
2018-12-17,CIPLA,,,524,529.35,520.7,523.65,1196871,627186993.1
2018-12-18,CIPLA,,,524,527,520.05,522.9,1628240,851722124.9
2018-12-19,CIPLA,,,524,528.6,522.55,524.75,1241000,652095062.95
2018-12-20,CIPLA,,,523.7,526,515.4,520.25,2074097,1077708986.1
2018-12-21,CIPLA,,,521,523.95,514.3,516.65,1758710,911424251.15
2018-12-24,CIPLA,,,518.8,520.8,513,518.8,1214348,628594153.45
2018-12-26,CIPLA,,,515.6,519,507.3,514.3,1318560,675348050.5
2018-12-27,CIPLA,,,518.9,521,514,517.9,1351636,698829315.95
2018-12-28,CIPLA,,,514.3,525.35,514.3,522,1933464,1010465019.8
2018-12-31,CIPLA,,,522,526,517.2,519.5,1897948,986729979.45
2019-01-01,CIPLA,,,520,524,518.65,523.05,1361809,710897917.95
2019-01-02,CIPLA,,,521.9,522.5,513.15,514.55,1243067,641939610.45
2019-01-03,CIPLA,,,516.5,520.5,511.2,512.4,2086150,1073257313.75
2019-01-04,CIPLA,,,513,514.9,508.05,512.8,1651456,845246260.4
2019-01-07,CIPLA,,,516,517.75,510.3,514.05,1168002,601248667.9
2019-01-08,CIPLA,,,516,517.2,511.25,513.65,1765015,906313070.95
2019-01-09,CIPLA,,,515.55,516.75,507.5,510.1,1929305,984697636.1
2019-01-10,CIPLA,,,509,514.9,509,513.25,1252439,642102129.75
2019-01-11,CIPLA,,,513.4,519,508.25,510.2,2051418,1051988870.2
2019-01-14,CIPLA,,,510.2,514,505.6,511.95,1472415,748876394.75
2019-01-15,CIPLA,,,514.5,515.35,509.5,514.95,1177377,604436661.5
2019-01-16,CIPLA,,,515,515.95,509,511.5,1446921,740353906.6
2019-01-17,CIPLA,,,512.5,514.95,507.6,509.6,1598184,816444144.75
2019-01-18,CIPLA,,,510.2,513,507.3,509.4,1502360,766454916.15
2019-01-21,CIPLA,,,510,514.2,508.2,509.25,1150380,587513166.6
2019-01-22,CIPLA,,,510,511.4,502.45,507.1,1455953,737265270.6
2019-01-23,CIPLA,,,510,511.7,507.1,509.3,1358623,692038421.9
2019-01-24,CIPLA,,,510,510.7,496.1,500.7,1620195,816611408.6
2019-01-25,CIPLA,,,502.1,508.6,501.35,507.65,1193442,602992984.8
2019-01-28,CIPLA,,,509,509,489.1,492.15,3215535,1586441907.1
2019-01-29,CIPLA,,,489.1,507.55,483.75,505.05,2675481,1337086291.6
2019-01-30,CIPLA,,,504.95,507.1,497.7,505.8,1524621,767831113.35
2019-01-31,CIPLA,,,506,519.85,504.25,517.3,2203919,1129445711.65
2019-02-01,CIPLA,,,517.65,522.55,512.5,521.35,1380838,715949647.7
2019-02-04,CIPLA,,,521,521,506.2,509.6,1480952,756988299.55
2019-02-05,CIPLA,,,506.55,514,501.2,508,4358002,2209666966.45
2019-02-06,CIPLA,,,510.5,546.7,504.1,534.95,8775759,4589285443
2019-02-07,CIPLA,,,537.1,546.6,528.15,532.9,4417618,2365347684.4
2019-02-08,CIPLA,,,532.85,543.7,531.2,534.25,2747159,1477186464.85
2019-02-11,CIPLA,,,538.7,545.9,535.85,543.3,2989919,1621538876.45
2019-02-12,CIPLA,,,540.05,545.7,536.1,543.3,2252766,1222844596.65
2019-02-13,CIPLA,,,543,545.65,538.2,543.5,1752070,949930331.25
2019-02-14,CIPLA,,,542.9,556,537.4,542.9,2766535,1511389735
2019-02-15,CIPLA,,,540,551.4,528.5,540.55,2491806,1341296846.9
2019-02-18,CIPLA,,,542,545.05,532.3,541.15,1590101,855158051.2
2019-02-19,CIPLA,,,544.8,545,536.75,539.65,1879600,1017299772.3
2019-02-20,CIPLA,,,540.2,543.2,538.65,541.1,1208930,653847907.95
2019-02-21,CIPLA,,,542.85,547.9,540.5,545.5,1093548,595979525.2
2019-02-22,CIPLA,,,543.8,546.1,539.1,541.3,1592112,861821992.25
2019-02-25,CIPLA,,,541.5,550.85,541,548.3,1961905,1073662735.8
2019-02-26,CIPLA,,,545.1,553.65,538.05,550.4,1952961,1067348624.65
2019-02-27,CIPLA,,,551,555.35,544.25,551.9,2389977,1315522200.75
2019-02-28,CIPLA,,,555,558.3,546,554.55,2618486,1444944177.5
2019-03-01,CIPLA,,,555,555.3,547.4,551.55,2430914,1337226766.3
2019-03-05,CIPLA,,,550,551.5,546.55,548.65,1644098,903011019.15
2019-03-06,CIPLA,,,551,552,541.95,547.55,1587182,867600860.2
2019-03-07,CIPLA,,,547.65,550,539.65,541.35,1144534,622725277.25
2019-03-08,CIPLA,,,541,543.4,538.25,539.95,2618767,1416853802.7
2019-03-11,CIPLA,,,542,542,535.5,540.1,2342102,1263481202.3
2019-03-12,CIPLA,,,541.9,543.65,537.3,538.75,2049339,1106576347.95
2019-03-13,CIPLA,,,542,542.5,531,532.8,1582245,846974426.45
2019-03-14,CIPLA,,,532.05,534.1,530.5,532.75,1490894,794042596.85
2019-03-15,CIPLA,,,534.1,535.4,528.95,532.6,2019240,1075695822.75
2019-03-18,CIPLA,,,533.05,535.8,529,534.5,1266863,675790418.7
2019-03-19,CIPLA,,,537.15,537.7,530.2,533.65,874797,467351140.8
2019-03-20,CIPLA,,,532,534.8,531.1,533.25,1255306,669149244.95
2019-03-22,CIPLA,,,534.9,539,523.6,526.8,1579084,838214435.85
2019-03-25,CIPLA,,,525.6,528.7,516.2,526.85,1874898,981213600.45
2019-03-26,CIPLA,,,528.5,532.5,525.7,529.3,3044792,1609231645.65
2019-03-27,CIPLA,,,531.4,533.6,524.05,525.5,1217387,640951433.85
2019-03-28,CIPLA,,,525.3,527.35,522.3,525.6,4133379,2171557356.4
2019-03-29,CIPLA,,,525.75,530.7,524,528.9,2162632,1140712756.85
2019-04-01,CIPLA,,,516.3,528.75,516.3,525.65,4091454,2148258620.6
2019-04-02,CIPLA,,,529.95,529.95,521.15,522.65,1268431,664657979.85
2019-04-03,CIPLA,,,523,524.8,519.1,520.45,3276338,1713000982.6
2019-04-04,CIPLA,,,519,522,517.5,521,5555991,2892449704.3
2019-04-05,CIPLA,,,531.4,541,526,532.1,9784780,5235852144.25
2019-04-08,CIPLA,,,536.5,536.9,522.7,525.4,2429845,1279642559.9
2019-04-09,CIPLA,,,526.25,534.5,525.4,532,2301681,1220697377.05
2019-04-10,CIPLA,,,531.55,551.75,530.8,546.45,5992326,3274229711.2
2019-04-11,CIPLA,,,546.35,554.7,542,544.85,2977870,1634911740.8
2019-04-12,CIPLA,,,547.95,556.7,545.3,554.85,4347530,2402737961.55
2019-04-15,CIPLA,,,555,569.2,552,566.3,2252373,1261588698.9
2019-04-16,CIPLA,,,570,571.75,556.6,559.35,2246831,1262167293.35
2019-04-18,CIPLA,,,562,566.65,553.2,561.55,2306549,1292807482.05
2019-04-22,CIPLA,,,560,566,556.6,561.1,1205612,677612519.6
2019-04-23,CIPLA,,,562.5,575.95,560.4,561.7,2179959,1234610677.3
2019-04-24,CIPLA,,,561.4,564.5,553.2,558.55,1896565,1059439547.4
2019-04-25,CIPLA,,,558.7,563.95,551.15,555.6,2416194,1347614397.2
2019-04-26,CIPLA,,,558.25,572.9,557.2,567.95,2593397,1471611372.75
2019-04-30,CIPLA,,,569.9,571.05,558.65,565,1914026,1079264961.85
2019-05-02,CIPLA,,,563,569.7,556.7,565.6,1700976,958002277.6
2019-05-03,CIPLA,,,568,573,561.65,564.5,2758638,1563608340.55
2019-05-06,CIPLA,,,556,564.5,556,563.35,1715311,962740281.95
2019-05-07,CIPLA,,,564,566.3,555.15,557.95,1478212,828716850.2
2019-05-08,CIPLA,,,556,561.4,549,558,1890174,1050132122.95
2019-05-09,CIPLA,,,559.9,561.05,548.7,557.75,1672967,927262424.85
2019-05-10,CIPLA,,,557.75,562.7,551,555.55,1687480,940338775.35
2019-05-13,CIPLA,,,552,556.75,529.6,546.7,2027570,1113590824.85
2019-05-14,CIPLA,,,546,560.75,541.2,556,1822829,1006336457.55
2019-05-15,CIPLA,,,554,562.5,551.5,555.7,1396473,778160305.45
2019-05-16,CIPLA,,,554,556.7,541.05,550.2,2589467,1422280304
2019-05-17,CIPLA,,,549,551.95,541,544.15,1194005,650569870
2019-05-20,CIPLA,,,560,567,550.4,565.45,1586746,888870091.7
2019-05-21,CIPLA,,,565.45,580,552.75,559.35,4286383,2430185293.5
2019-05-22,CIPLA,,,562,574,550.05,553,7762734,4369865685.6
2019-05-23,CIPLA,,,561.9,568.9,543.75,564.75,5640728,3160630322.85
2019-05-24,CIPLA,,,569.2,572.5,559.45,570.6,1796355,1019898069.85
2019-05-27,CIPLA,,,570,586,568,578.7,1959075,1136031108.55
2019-05-28,CIPLA,,,579,584.2,571.5,577.95,2469586,1427500704.85
2019-05-29,CIPLA,,,577.4,582.45,559.9,564.35,1948077,1114218559.3
2019-05-30,CIPLA,,,560.1,563.5,554.25,561.95,2577559,1444405598.45
2019-05-31,CIPLA,,,562.7,569,550.85,558.85,1912387,1072376365.35
2019-06-03,CIPLA,,,559,569.45,552.5,568.25,1284381,721993789.75
2019-06-04,CIPLA,,,564,575,561.1,562.65,1558827,883110952.65
2019-06-06,CIPLA,,,565,568.3,556.55,559.8,1750285,985275084.9
2019-06-07,CIPLA,,,565,565,542,549.5,2696228,1480186755.6
2019-06-10,CIPLA,,,550.6,562.6,550,554.55,1708042,949373536.1
2019-06-11,CIPLA,,,555.4,566.4,551,559.85,2518184,1411648068.6
2019-06-12,CIPLA,,,558.9,567,556.25,561.6,1253337,705445985.15
2019-06-13,CIPLA,,,560.05,566.6,559.25,564.6,1594956,899252138.9
2019-06-14,CIPLA,,,560.15,564.45,554.15,555.6,1808363,1010028891.85
2019-06-17,CIPLA,,,555.5,556.6,543.85,545.15,1267159,695879344.45
2019-06-18,CIPLA,,,545.2,555.5,545.05,547.6,1257992,692678954.15
2019-06-19,CIPLA,,,550.6,551.9,532.55,533.7,1137906,615945772.4
2019-06-20,CIPLA,,,531.8,552.45,528.65,551.3,1986432,1075387804.7
2019-06-21,CIPLA,,,549.85,553.8,545.2,551.55,1534007,844273537.4
2019-06-24,CIPLA,,,548.55,552.45,545.1,549.9,981017,538578146.2
2019-06-25,CIPLA,,,548.95,554.95,546.55,550.05,805704,443848912.95
2019-06-26,CIPLA,,,550,558.8,548,556.55,1020879,566945446.15
2019-06-27,CIPLA,,,556.85,563.9,550.3,551.95,1323494,735916240.5
2019-06-28,CIPLA,,,551.9,556.7,546.35,553.45,996578,549764365.8
2019-07-01,CIPLA,,,555.7,559.35,553.15,555.8,565463,314559815.35
2019-07-02,CIPLA,,,557.15,558.5,551.5,555.35,565414,313622940.1
2019-07-03,CIPLA,,,555.35,556.7,549.45,553.25,797387,439826937.9
2019-07-04,CIPLA,,,554.65,555.65,550.6,551.55,639531,353000693.8
2019-07-05,CIPLA,,,551.55,554.25,549.2,550,796604,438514348.65
2019-07-08,CIPLA,,,547,549,534.65,538.45,1490078,807176467.25
2019-07-09,CIPLA,,,536.8,552.45,536.8,548.8,1472836,805344592.75
2019-07-10,CIPLA,,,545.35,551.15,541.85,544.95,1045560,571454474.2
2019-07-11,CIPLA,,,549,553.8,546,552.4,726448,400858879.45
2019-07-12,CIPLA,,,554,566.5,547.2,556.8,1485506,827701934.4
2019-07-15,CIPLA,,,559.9,560.5,548.6,550.55,842129,466521136.65
2019-07-16,CIPLA,,,554.75,558.45,549.4,553.55,1460303,808802624.6
2019-07-17,CIPLA,,,554,558.5,547.45,557.55,1034734,573040447.55
2019-07-18,CIPLA,,,558.85,559,545.5,547,1355289,747077582.25
2019-07-19,CIPLA,,,550.8,552,535.5,536.7,783708,423555775.05
2019-07-22,CIPLA,,,536.7,540,526.2,530.95,1816845,970135629.45
2019-07-23,CIPLA,,,531,535.2,521,528.9,2353027,1238283498.05
2019-07-24,CIPLA,,,529,529,517.05,518.75,2707033,1407929684.55
2019-07-25,CIPLA,,,521.35,539.2,519,536.65,3183510,1705096646.35
2019-07-26,CIPLA,,,533.2,539.9,528.25,532.1,1371242,734737369.9
2019-07-29,CIPLA,,,531.6,534.95,520.25,522.25,735045,385949446.15
2019-07-30,CIPLA,,,522.2,533.6,517.8,520,1665158,870026374.1
2019-07-31,CIPLA,,,516.9,522.7,506,521.1,1828077,942781667.3
2019-08-01,CIPLA,,,516.15,519.45,509.2,512.45,1289007,660697321.1
2019-08-02,CIPLA,,,509,519.7,508.7,516.1,1574251,811871580.2
2019-08-05,CIPLA,,,513.8,520.8,512.25,518.9,2162918,1118320691.15
2019-08-06,CIPLA,,,518,527,496.85,500.15,7425849,3753498120.45
2019-08-07,CIPLA,,,502.7,525.85,501.65,518.3,4668643,2402175127.3
2019-08-08,CIPLA,,,504.75,510,493.8,503.05,6750611,3381417104.5
2019-08-09,CIPLA,,,505.9,511.7,481.55,484.5,5172748,2560263420.25
2019-08-13,CIPLA,,,484.5,486.9,473.05,475.75,2952687,1408448485.05
2019-08-14,CIPLA,,,477.45,483.25,465,478.3,2376714,1128799125.95
2019-08-16,CIPLA,,,477,483.4,474.5,476.1,1279325,611456552.45
2019-08-19,CIPLA,,,478.5,485.55,474.6,475.85,1211272,582449177.55
2019-08-20,CIPLA,,,478.85,481.7,470.55,478.7,1606901,764058183.9
2019-08-21,CIPLA,,,478.6,479,466.95,468.05,1065506,501894407.8
2019-08-22,CIPLA,,,464.9,469.95,460.6,464,1398888,650294743.05
2019-08-23,CIPLA,,,464,467.35,449.2,465.9,2217428,1019585795.9
2019-08-26,CIPLA,,,468.1,470.95,454.9,466.55,2158865,1000981581.55
2019-08-27,CIPLA,,,468.5,469.85,458.45,465.35,2992115,1389291176.85
2019-08-28,CIPLA,,,465.8,476.2,460.15,464.25,2193022,1029014325.35
