date,symbol,series,isin,open,high,low,close,volume,turnover
2017-10-13,MARUTI,,,7900,7940,7860.05,7874.15,328108,2587212307.2
2017-10-16,MARUTI,,,7900,7935,7814,7842,502632,3948095685.8
2017-10-17,MARUTI,,,7851,7902.3,7830.9,7838.9,304861,2396813464.25
2017-10-18,MARUTI,,,7859,7873.05,7748.2,7784.05,489207,3817131311.9
2017-10-23,MARUTI,,,7748.8,7860,7714,7818.5,471496,3663420846.2
2017-10-24,MARUTI,,,7865.3,7932.2,7841.6,7875,354257,2794441066.65
2017-10-25,MARUTI,,,7930,7945,7810.3,7870.2,254379,2002181670.2
2017-10-26,MARUTI,,,7900,8086,7866.2,8068.05,684763,5482222450.5
2017-10-27,MARUTI,,,8123.95,8240,8062.6,8114.45,1201080,9817058884.75
2017-10-30,MARUTI,,,8200,8279,8163.3,8195.25,726605,5978960903.35
2017-10-31,MARUTI,,,8195,8226.5,8167.2,8211.25,318652,2614085103.9
2017-11-01,MARUTI,,,8251,8256.45,8160,8238.4,631375,5184682776.15
2017-11-02,MARUTI,,,8250,8273.95,8201,8225.8,247753,2039647678.7
2017-11-03,MARUTI,,,8235,8242.9,8175,8219.4,288916,2372539982.6
2017-11-06,MARUTI,,,8209.5,8370.55,8199.35,8310.2,392588,3262975798.95
2017-11-07,MARUTI,,,8348,8348,8210,8220.3,348296,2876376265.5
2017-11-08,MARUTI,,,8218,8285.05,8204.9,8232,199176,1640897076.45
2017-11-09,MARUTI,,,8273.7,8273.7,8148.7,8204.8,442672,3633096642.3
2017-11-10,MARUTI,,,8198.8,8234.9,8111.05,8183.5,351694,2878402106.4
2017-11-13,MARUTI,,,8185,8219.05,8080,8109.2,181361,1478140060.55
2017-11-14,MARUTI,,,8129,8186,8109,8122.95,237427,1933915506.3
2017-11-15,MARUTI,,,8100,8180,8087,8127.25,275441,2240053456.2
2017-11-16,MARUTI,,,8130,8234.85,8129.25,8163.7,321844,2632126894.75
2017-11-17,MARUTI,,,8218,8362.45,8218,8348.35,419255,3478845719.25
2017-11-20,MARUTI,,,8377,8449,8350,8425.65,372037,3129256520.05
2017-11-21,MARUTI,,,8446,8449.45,8401,8424.8,255180,2149473720.95
2017-11-22,MARUTI,,,8448,8525,8444,8513.15,383442,3254322661.9
2017-11-23,MARUTI,,,8512,8519,8443.5,8463.4,289808,2458482404.45
2017-11-24,MARUTI,,,8463.4,8540,8463.4,8487.95,343432,2919936481.9
2017-11-27,MARUTI,,,8486,8524.2,8445,8508.6,172254,1461655073.75
2017-11-28,MARUTI,,,8490.6,8658,8476.05,8624.15,456041,3923334848
2017-11-29,MARUTI,,,8649,8696,8576,8671.35,382984,3301825763.6
2017-11-30,MARUTI,,,8650,8676,8575,8599.1,582023,5012491441.65
2017-12-01,MARUTI,,,8660,8695,8593,8609,436589,3774856327.5
2017-12-04,MARUTI,,,8659.75,8659.95,8480.55,8500.8,242191,2068660173.6
2017-12-05,MARUTI,,,8519.95,8554.95,8476.5,8500.4,213998,1821122204.15
2017-12-06,MARUTI,,,8494,8638.75,8450.05,8612.4,420876,3596639628.95
2017-12-07,MARUTI,,,8615.9,8988.25,8614.55,8882.4,834850,7340994603.6
2017-12-08,MARUTI,,,8929.8,9119,8899,9042.25,1006694,9110772379.8
2017-12-11,MARUTI,,,9108,9167,9089.75,9133.8,564023,5144917118.9
2017-12-12,MARUTI,,,9150,9218.5,9100,9131.35,491488,4500248434.8
2017-12-13,MARUTI,,,9091,9176,9075,9120.65,446829,4076138628.25
2017-12-14,MARUTI,,,9127,9146.8,9046,9112.75,655484,5959570660.35
2017-12-15,MARUTI,,,9170,9236.3,9147.3,9165.9,620495,5696122041.1
2017-12-18,MARUTI,,,9110,9344,8990.15,9309.1,658668,6074024968.65
2017-12-19,MARUTI,,,9345,9858,9326,9801.5,1275759,12251774244.45
2017-12-20,MARUTI,,,9966,9996.4,9700.25,9733.9,1216280,11978607066.35
2017-12-21,MARUTI,,,9788,9817.4,9610.05,9631.05,849633,8216425577.55
2017-12-22,MARUTI,,,9665,9824.8,9605,9700,814330,7917535052.05
2017-12-26,MARUTI,,,9741,9765,9616.2,9679,542587,5253172153.05
2017-12-27,MARUTI,,,9694,9750.7,9629.1,9644.1,402886,3903367073.55
2017-12-28,MARUTI,,,9693.5,9693.5,9615.8,9629.2,659995,6363470665.35
2017-12-29,MARUTI,,,9659,9769,9650,9729.55,471554,4582438133.6
2018-01-01,MARUTI,,,9749,9789,9629.8,9651.9,426354,4139291259.9
2018-01-02,MARUTI,,,9699,9718.6,9525,9554.05,451227,4329811183.55
2018-01-03,MARUTI,,,9597,9598,9402,9416.6,658281,6235928501.7
2018-01-04,MARUTI,,,9450,9488,9367.2,9386.25,562919,5299426703.7
2018-01-05,MARUTI,,,9458,9532,9412.55,9433.85,732512,6935329131.25
2018-01-08,MARUTI,,,9488,9495,9425,9448.95,294549,2784691187.85
2018-01-09,MARUTI,,,9464.8,9491.45,9361,9383.55,427590,4021414257.7
2018-01-10,MARUTI,,,9387.8,9454.85,9315.9,9375.85,394826,3707834529.9
2018-01-11,MARUTI,,,9410,9430,9326,9339.8,369158,3459003400.85
2018-01-12,MARUTI,,,9387,9494.75,9355.1,9459.15,685141,6463770956.2
2018-01-15,MARUTI,,,9499.95,9508.55,9340,9358.45,385462,3623062630.3
2018-01-16,MARUTI,,,9371,9408.65,9300,9322.05,364816,3407133763.2
2018-01-17,MARUTI,,,9316,9368.8,9256,9313.9,390461,3636621749
2018-01-18,MARUTI,,,9350,9518.9,9332,9368.7,686971,6473564967.25
2018-01-19,MARUTI,,,9325,9396,9282,9323.95,542339,5057756683
2018-01-22,MARUTI,,,9349,9356.75,9271.6,9310.1,454188,4225130878
2018-01-23,MARUTI,,,9347,9429.3,9290,9393.4,561948,5260829481.75
2018-01-24,MARUTI,,,9419,9519.95,9340.45,9434.95,568489,5374093001.5
2018-01-25,MARUTI,,,9485,9485,9250,9278.2,705224,6601380856.75
2018-01-29,MARUTI,,,9481,9714,9461,9630.7,1546624,14867796305.1
2018-01-30,MARUTI,,,9620,9675.5,9550,9571.55,573988,5516606062.95
2018-01-31,MARUTI,,,9558.05,9585,9458.9,9509.7,462650,4406304638.55
2018-02-01,MARUTI,,,9545,9563.7,9312,9401.85,550971,5204971689.5
2018-02-02,MARUTI,,,9359,9359,8940,8990.6,984189,8964408095
2018-02-05,MARUTI,,,8850.15,9120,8688,9080.6,651062,5839460119.5
2018-02-06,MARUTI,,,8700,9113.5,8661.6,8984.6,840339,7469648791.05
2018-02-07,MARUTI,,,9170,9170,8873,8921.8,509440,4599947565.05
2018-02-08,MARUTI,,,8988.9,9060,8915,9030.7,465683,4198736652.15
2018-02-09,MARUTI,,,8906,8986.55,8870,8936.1,364892,3263478454.95
2018-02-12,MARUTI,,,8960,9150,8960,9117.85,408523,3706443932.85
2018-02-14,MARUTI,,,9149.9,9157.5,8986,9001.6,357737,3244507012.7
2018-02-15,MARUTI,,,9049,9090,9001,9020.25,250781,2267579838.55
2018-02-16,MARUTI,,,9039.9,9070,8806.85,8836.95,632659,5628202393.05
2018-02-19,MARUTI,,,8856,8865.85,8691.65,8724.85,436138,3817961734
2018-02-20,MARUTI,,,8745,8768.95,8650,8722.65,517802,4506282849.4
2018-02-21,MARUTI,,,8771,8795,8708.2,8782.75,471756,4130873219.95
2018-02-22,MARUTI,,,8769,8769,8601.5,8634.05,638857,5542304256.5
2018-02-23,MARUTI,,,8665,8738.95,8655.05,8698.8,567960,4943066141.55
2018-02-26,MARUTI,,,8758,9055,8750.05,9005.35,869374,7724549757.15
2018-02-27,MARUTI,,,9093,9114.95,8872.6,8891.2,684609,6147221395
2018-02-28,MARUTI,,,8870,8934,8772,8850.95,680125,6024319219.35
2018-03-01,MARUTI,,,8874,8936.05,8811.35,8873.45,609369,5407981971.7
2018-03-05,MARUTI,,,8867,8867,8775,8795.1,388180,3422067060.4
2018-03-06,MARUTI,,,8855.55,8885,8600,8616.5,543686,4764795688.8
2018-03-07,MARUTI,,,8621.8,8713.85,8552,8679.1,598715,5180538685.55
2018-03-08,MARUTI,,,8700.2,8775,8651,8729.35,533856,4654964405.2
2018-03-09,MARUTI,,,8760,8774,8650,8660.6,323450,2816444505.35
2018-03-12,MARUTI,,,8719,8826.8,8681.1,8810.3,438339,3837368675.9
2018-03-13,MARUTI,,,8810,8848,8691,8756.05,521943,4568924440.65
2018-03-14,MARUTI,,,8735,8874,8725.05,8846.3,411769,3622032545.95
2018-03-15,MARUTI,,,8839.9,8875,8800.95,8837.55,313431,2769415105.75
2018-03-16,MARUTI,,,8869,8869,8649.4,8676.55,622932,5434537851.9
2018-03-19,MARUTI,,,8711.5,8800,8703.55,8773.5,571830,5007090606.75
2018-03-20,MARUTI,,,8764.45,8845.5,8735,8802.4,408924,3597733808.65
2018-03-21,MARUTI,,,8839.9,8945,8825.05,8874.65,516020,4592755850.95
2018-03-22,MARUTI,,,8870,8910.5,8684.4,8696.55,471749,4144668071.65
2018-03-23,MARUTI,,,8612.55,8640.5,8542.1,8607.25,644482,5542448606.8
2018-03-26,MARUTI,,,8607,8798,8605,8765.3,447858,3904102884.4
2018-03-27,MARUTI,,,8815,8887,8767.15,8852.3,423455,3741602576.15
2018-03-28,MARUTI,,,8812,9084,8801,8861.1,1194227,10670085393.1
2018-04-02,MARUTI,,,8990,9088,8953.25,9008.2,552649,4986920471.95
2018-04-03,MARUTI,,,9008.95,9060,8955,9026.45,339709,3059925390.95
2018-04-04,MARUTI,,,9078,9149.4,8980.6,9013.5,488280,4434013857.05
2018-04-05,MARUTI,,,9050,9157.65,9050,9132.6,236956,2159356649.75
2018-04-06,MARUTI,,,9165,9230,9042.55,9206.2,429514,3917129893.85
2018-04-09,MARUTI,,,9220,9308.15,9184.7,9292.65,426170,3952690359.4
2018-04-10,MARUTI,,,9290,9315.45,9239,9273.45,299119,2774912786.35
2018-04-11,MARUTI,,,9290,9350,9208.55,9302.5,318010,2954131698.8
2018-04-12,MARUTI,,,9290,9290,9181.1,9204.45,300797,2776281391.05
2018-04-13,MARUTI,,,9267,9267,9106.25,9123.95,366224,3357678882.2
2018-04-16,MARUTI,,,9100,9245,9065,9232,271057,2488190156.7
2018-04-17,MARUTI,,,9241,9242,9137.55,9160.35,342578,3141131142
2018-04-18,MARUTI,,,9178,9227.45,9095.9,9121.5,452854,4154326778.75
2018-04-19,MARUTI,,,9144,9183.75,9068,9077.65,256088,2333833562.6
2018-04-20,MARUTI,,,9082,9108.15,9012.95,9025,303913,2749757415.7
2018-04-23,MARUTI,,,9039.9,9125,9005.95,9064.85,302205,2742656125.3
2018-04-24,MARUTI,,,9095,9142.55,9031,9064.65,312103,2835079955.85
2018-04-25,MARUTI,,,9059,9068.8,8908,8934.6,488641,4382438065.8
2018-04-26,MARUTI,,,8949,8981,8890,8946.45,614321,5490346542.1
2018-04-27,MARUTI,,,9015,9137,8715.1,8783.35,1873816,16708770706.55
2018-04-30,MARUTI,,,8790,8904.2,8760.3,8814.95,497504,4386065721.25
2018-05-02,MARUTI,,,8915,8998,8725,8744.5,806846,7144666042.65
2018-05-03,MARUTI,,,8765,8799,8700,8755.95,406825,3554968621.05
2018-05-04,MARUTI,,,8784,8790,8665,8678.2,490244,4264408377.6
2018-05-07,MARUTI,,,8693,8770,8660,8743.7,342702,2987524031.25
2018-05-08,MARUTI,,,8785,8806.2,8690,8775.2,404969,3549534588.5
2018-05-09,MARUTI,,,8795,8795,8705,8718.35,314057,2740676243.95
2018-05-10,MARUTI,,,8758,8758,8690,8704.95,298598,2601619415.45
2018-05-11,MARUTI,,,8738,8765,8702.05,8750.3,264405,2308265686.65
2018-05-14,MARUTI,,,8751,8760,8688.1,8707,276620,2411424056.1
2018-05-15,MARUTI,,,8725,8750.35,8639,8726.6,506107,4412846810.9
2018-05-16,MARUTI,,,8675,8733.45,8675,8695.6,288597,2512241648.45
2018-05-17,MARUTI,,,8725,8766.45,8661.2,8697.5,379606,3312461898.35
2018-05-18,MARUTI,,,8700.8,8725,8496,8510.95,603507,5182421772.5
2018-05-21,MARUTI,,,8518,8524.8,8255.5,8428.5,872463,7311434968.9
2018-05-22,MARUTI,,,8416,8586.4,8371.25,8560.65,410467,3492656122.4
2018-05-23,MARUTI,,,8560,8564.8,8458.2,8497.4,399631,3398583196.9
2018-05-24,MARUTI,,,8500.1,8518.3,8400,8410.75,292331,2464616797.3
2018-05-25,MARUTI,,,8412,8574,8395.15,8548.15,519151,4406518426.05
2018-05-28,MARUTI,,,8560,8785,8555.1,8709.3,446264,3882802865.5
2018-05-29,MARUTI,,,8718,8840,8680,8714.9,665121,5837092839.75
2018-05-30,MARUTI,,,8669,8669,8572.85,8588.2,508262,4373033452.95
2018-05-31,MARUTI,,,8639,8639.1,8515.9,8537.2,679959,5813733680.95
2018-06-01,MARUTI,,,8610,8848.4,8590.05,8808.85,1002010,8769949766.5
2018-06-04,MARUTI,,,8840,8840,8726.05,8749.85,380690,3335912407.8
2018-06-05,MARUTI,,,8750,8830,8680,8810.4,400886,3520921844.4
2018-06-06,MARUTI,,,8829,8870,8810,8842.35,328784,2908253790.8
2018-06-07,MARUTI,,,8874,8934.8,8865,8911.25,267961,2386874831.15
2018-06-08,MARUTI,,,8894,8950,8871,8932.45,287823,2564428591.35
2018-06-11,MARUTI,,,8960,9046,8921.5,9022.65,337828,3038766590.95
2018-06-12,MARUTI,,,9039,9065,8955,9016.75,343452,3099471196.05
2018-06-13,MARUTI,,,9030,9094.95,8943,8967.35,369407,3340435062.7
2018-06-14,MARUTI,,,8932.05,9019.95,8908,8958,269078,2410133955.85
2018-06-15,MARUTI,,,8995,8995,8901,8951.6,496572,4439377719.3
2018-06-18,MARUTI,,,8947.5,9050.4,8937.95,8973.45,305144,2748134825.9
2018-06-19,MARUTI,,,8970,8984.8,8820.05,8862.6,350407,3112883419.95
2018-06-20,MARUTI,,,8873,8970,8863,8948.3,325981,2909814170.9
2018-06-21,MARUTI,,,8978,8986,8852.95,8863.05,313349,2785748276.9
2018-06-22,MARUTI,,,8865,8887,8810,8874.9,319027,2823231340.05
2018-06-25,MARUTI,,,8869,8869,8780,8793,254954,2245760061.7
2018-06-26,MARUTI,,,8793,8985.35,8750,8931.35,387769,3449127473.75
2018-06-27,MARUTI,,,8935.95,9012,8873,8898.3,501622,4486650022.05
2018-06-28,MARUTI,,,8892,8894.05,8735.05,8771.3,376404,3323533134.4
2018-06-29,MARUTI,,,8750.3,8900,8750.3,8825.6,458807,4050760567.45
2018-07-02,MARUTI,,,8878,8935,8800.05,8821.05,298529,2642901128.7
2018-07-03,MARUTI,,,8825,8995,8750,8975.15,375718,3352689812.95
2018-07-04,MARUTI,,,9014,9249.25,8952.5,9220.8,656141,5979721222.6
2018-07-05,MARUTI,,,9228,9395,9225.75,9347.05,887919,8270217041.75
2018-07-06,MARUTI,,,9315,9413.95,9260,9317.5,508241,4756210487.45
2018-07-09,MARUTI,,,9395,9419.85,9350,9374.9,331872,3114225789.6
2018-07-10,MARUTI,,,9380,9545.9,9380,9531,485745,4604803092.75
2018-07-11,MARUTI,,,9529,9529.35,9361,9384.7,328446,3101782445.75
2018-07-12,MARUTI,,,9448,9508,9325.25,9347,336960,3175370321
2018-07-13,MARUTI,,,9408,9495,9362.25,9431.05,511150,4820987998.4
2018-07-16,MARUTI,,,9429,9498.9,9355,9385.3,216426,2039199756.65
2018-07-17,MARUTI,,,9351.15,9479.7,9347,9445.4,457123,4302905448.3
2018-07-18,MARUTI,,,9482.3,9534,9296.9,9366.8,430624,4058630035.2
2018-07-19,MARUTI,,,9408,9434,9350,9389.1,199983,1879204115.8
2018-07-20,MARUTI,,,9392,9464,9335,9398.95,272916,2568797344.7
2018-07-23,MARUTI,,,9448,9750,9372,9701,607813,5824690783.9
2018-07-24,MARUTI,,,9778,9929,9725,9832.45,749626,7384534260.35
2018-07-25,MARUTI,,,9853,9875.85,9701,9758.95,384750,3759314567.95
2018-07-26,MARUTI,,,9819.8,9831.7,9361,9396.25,1261317,11995230624.35
2018-07-27,MARUTI,,,9402,9442.2,9290,9310.4,672141,6288400289.3
2018-07-30,MARUTI,,,9320,9404.5,9233,9381.9,539464,5024665757.6
2018-07-31,MARUTI,,,9400,9548.85,9355,9520.55,426388,4040440867
2018-08-01,MARUTI,,,9535,9587.75,9300,9341.6,700719,6571840183.1
2018-08-02,MARUTI,,,9327,9327,9120,9142.4,875157,8036853056.25
2018-08-03,MARUTI,,,9150,9230,9150,9187,470958,4328450900.75
2018-08-06,MARUTI,,,9247.5,9300,9200,9286.4,237693,2203630186.75
2018-08-07,MARUTI,,,9316,9420,9271,9411.5,381993,3572792629.85
2018-08-08,MARUTI,,,9449,9449,9183.05,9207.4,638498,5933983086.6
2018-08-09,MARUTI,,,9239,9239,9060,9146.05,651728,5949637962.85
2018-08-10,MARUTI,,,9150,9210,9105,9148.25,427827,3919031429.3
2018-08-13,MARUTI,,,9119.45,9185,9012.2,9080.85,348201,3175074577.65
2018-08-14,MARUTI,,,9079,9158.8,9046.25,9132.6,344056,3135562091.85
2018-08-16,MARUTI,,,9124,9235.95,9085,9200.55,465479,4275741566.55
2018-08-17,MARUTI,,,9243,9286.5,9130,9152.1,477538,4400297534.15
2018-08-20,MARUTI,,,9170.7,9217.8,9062,9074.35,449317,4091890845.85
2018-08-21,MARUTI,,,9110,9130,9050.4,9113.3,380824,3464218300.9
2018-08-23,MARUTI,,,9145,9256,9100.1,9223.3,751705,6903705046.15
2018-08-24,MARUTI,,,9240,9279.9,9142.1,9163.8,401110,3690976213.1
2018-08-27,MARUTI,,,9209,9274,9200,9245.25,326945,3023339810.95
2018-08-28,MARUTI,,,9277.55,9446.5,9215,9427.95,684054,6412101534.8
2018-08-29,MARUTI,,,9421,9468.3,9339.65,9368.1,433440,4073155249.7
2018-08-30,MARUTI,,,9370,9370,9182.65,9205.8,674292,6246546645.2
2018-08-31,MARUTI,,,9208,9255,9080.3,9096.4,634522,5805757420.15
2018-09-03,MARUTI,,,9100,9118.95,8875,8902.15,992161,8905677307.2
2018-09-04,MARUTI,,,8912,8999,8835.45,8868.5,530967,4733116695.35
2018-09-05,MARUTI,,,8871,8950,8790.6,8896.1,491163,4346599744.35
2018-09-06,MARUTI,,,8967.7,8967.7,8741,8759.85,687535,6048435827.85
2018-09-07,MARUTI,,,8775,8789,8634.25,8719.2,636918,5552108857.05
2018-09-10,MARUTI,,,8700,8750,8625,8639.4,577299,4999612605.3
2018-09-11,MARUTI,,,8668,8699.9,8479.6,8517.05,552622,4743582215.15
2018-09-12,MARUTI,,,8539,8539,8401,8493.95,634678,5378278314
2018-09-14,MARUTI,,,8593,8700,8580.35,8626.7,754169,6524093706.35
2018-09-17,MARUTI,,,8587,8659.7,8517,8537.8,422191,3618924481.7
2018-09-18,MARUTI,,,8537.7,8596.5,8380.2,8399.15,507455,4303137820.45
2018-09-19,MARUTI,,,8425.5,8448.4,8191.05,8210.35,959340,7957128662.95
2018-09-21,MARUTI,,,8260,8325,7599.65,8040.15,1646047,13343010403.2
2018-09-24,MARUTI,,,8070,8070,7590.7,7793.05,1801469,13973286680.35
2018-09-25,MARUTI,,,7750,8018.25,7680,7999.45,1159438,9159291584.6
2018-09-26,MARUTI,,,8075,8089.9,7822.55,7842.55,754963,5966663079.8
2018-09-27,MARUTI,,,7850,7878,7510.2,7553.05,1594739,12169245444.3
2018-09-28,MARUTI,,,7620,7648.2,7292.65,7347.95,1413254,10512062542.95
2018-10-01,MARUTI,,,7354,7485,7206,7463.95,1034603,7603819539.55
2018-10-03,MARUTI,,,7400,7410.7,7211,7246,1148091,8374496827.45
2018-10-04,MARUTI,,,7150,7288,7021,7198.75,1104174,7925874609.25
2018-10-05,MARUTI,,,7054.8,7220,6801.85,6904.35,1481376,10418136537.6
2018-10-08,MARUTI,,,6915,6989,6774.25,6889.75,1393849,9611312576.3
2018-10-09,MARUTI,,,6819.75,6940,6661,6699.45,1079041,7330430274.5
2018-10-10,MARUTI,,,6748,7050,6723.25,6985.85,1162309,8070302445.8
2018-10-11,MARUTI,,,6800,6950,6705.2,6875.5,869569,5948409775.9
2018-10-12,MARUTI,,,6950,7326,6950,7287.2,1053651,7589082389.55
2018-10-15,MARUTI,,,7320,7340,7126.05,7182,682234,4909845694.8
2018-10-16,MARUTI,,,7214,7278,7123.8,7150.9,637012,4587748717.3
2018-10-17,MARUTI,,,7237.65,7245,6853.45,6885.6,1021019,7150719634.25
2018-10-19,MARUTI,,,6830,6965,6715.5,6756.45,903940,6154829122.4
2018-10-22,MARUTI,,,6818,6905,6722.05,6812.2,774016,5285012306.1
2018-10-23,MARUTI,,,6779,6857,6666,6771.3,734440,4965990372.5
2018-10-24,MARUTI,,,6850,6885,6690,6768.3,681526,4613678882.85
2018-10-25,MARUTI,,,6700,6853.7,6620.2,6723.2,2101936,14115967044.9
2018-10-26,MARUTI,,,6750,6795,6500,6717.3,874526,5868056515.7
2018-10-29,MARUTI,,,6722,6810,6691.05,6798.7,505428,3415675984.45
2018-10-30,MARUTI,,,6798,6868.95,6675.2,6697,771389,5228095858.15
2018-10-31,MARUTI,,,6760,6760,6500,6616.4,1315746,8667803735.7
2018-11-01,MARUTI,,,6648.95,6739.95,6600,6711.75,842039,5625656731.95
2018-11-02,MARUTI,,,6769.8,7159,6750.05,7135.45,1834118,12861783274.75
2018-11-05,MARUTI,,,7138,7254.7,7060.05,7177.25,1040315,7477343532.5
2018-11-06,MARUTI,,,7195,7238,7050,7075,667413,4759685186.85
2018-11-09,MARUTI,,,7130,7315,7040.85,7283.5,986090,7134800150
2018-11-12,MARUTI,,,7300,7352.5,7052,7087.8,687443,4945417990.6
2018-11-13,MARUTI,,,7049.95,7168.75,7021,7150.45,572295,4073044268.9
2018-11-14,MARUTI,,,7180.1,7409,7180.1,7369.05,1112945,8124599471.15
2018-11-15,MARUTI,,,7378.9,7515.1,7333.55,7478.3,1048278,7814741020.1
2018-11-16,MARUTI,,,7500,7544.05,7302.55,7341.2,806420,5986049737.6
2018-11-19,MARUTI,,,7360,7449,7290,7411.65,577408,4247982872.25
2018-11-20,MARUTI,,,7411.65,7444.5,7311.65,7333.95,637243,4699286893.65
2018-11-21,MARUTI,,,7340,7466,7331.5,7424.5,701156,5184621116.15
2018-11-22,MARUTI,,,7393.95,7480,7361.2,7411.1,668352,4963962368.85
2018-11-26,MARUTI,,,7425,7577.75,7387.3,7554.7,899481,6739526984.3
2018-11-27,MARUTI,,,7570,7657.8,7500.75,7647.6,783389,5949540660.2
2018-11-28,MARUTI,,,7658,7680.5,7549.6,7574.2,686734,5227477889.45
2018-11-29,MARUTI,,,7613,7642,7531,7546.75,725583,5498794474.3
2018-11-30,MARUTI,,,7574,7727,7570.05,7661.6,869715,6667108302.9
2018-12-03,MARUTI,,,7688.5,7800,7630.1,7779.95,772869,5962508014.65
2018-12-04,MARUTI,,,7780,7784.95,7701,7721.65,551195,4260896474.6
2018-12-05,MARUTI,,,7696.7,7739.9,7520,7554.05,704296,5380436339.15
2018-12-06,MARUTI,,,7450.05,7486.3,7180,7209.7,1339030,9745230364.85
2018-12-07,MARUTI,,,7244,7349.95,7201,7313.95,688881,5020610745.6
2018-12-10,MARUTI,,,7200,7395,7170,7350.5,785024,5742450933.3
2018-12-11,MARUTI,,,7240.5,7346,7215.55,7305.35,843166,6139420477.95
2018-12-12,MARUTI,,,7340,7507.3,7295,7471.85,643037,4794103557.5
2018-12-13,MARUTI,,,7477.5,7700,7477.5,7670.5,881204,6717237950
2018-12-14,MARUTI,,,7684,7690,7545.95,7662.15,676653,5151871526.7
2018-12-17,MARUTI,,,7691.9,7800,7650,7734.05,712296,5512638446.4
2018-12-18,MARUTI,,,7710,7785,7655,7772.35,658919,5095320404.95
2018-12-19,MARUTI,,,7781,7949.75,7781,7936,856358,6753241146.05
2018-12-20,MARUTI,,,7850,7919,7763.65,7807.05,824303,6467070333.1
2018-12-21,MARUTI,,,7830,7835,7515,7536.3,1257227,9578152697.9
2018-12-24,MARUTI,,,7560,7595.65,7470,7529.15,611297,4605394253.1
2018-12-26,MARUTI,,,7488,7600,7402,7569.1,594156,4460533827.7
2018-12-27,MARUTI,,,7649,7668.85,7479.3,7499.95,704523,5337216115.2
2018-12-28,MARUTI,,,7548,7580,7490,7505.55,616845,4644327086.45
2018-12-31,MARUTI,,,7550,7572.75,7443.1,7465.5,547975,4119101631.5
2019-01-01,MARUTI,,,7449.75,7494,7395,7476.8,625360,4655079100.35
2019-01-02,MARUTI,,,7445,7460,7244,7267.85,891844,6544620434.9
2019-01-03,MARUTI,,,7280,7350,7185.6,7203.95,715168,5200678866.4
2019-01-04,MARUTI,,,7239,7309,7161.2,7234.5,774445,5604532562.9
2019-01-07,MARUTI,,,7310,7407,7300,7362.05,687845,5063034150.55
2019-01-08,MARUTI,,,7380,7454.8,7322.1,7439.5,516841,3824910448.4
2019-01-09,MARUTI,,,7460.5,7529,7414,7492.9,740580,5547404597.15
2019-01-10,MARUTI,,,7500,7511,7360.15,7391.6,452699,3370045089.95
2019-01-11,MARUTI,,,7382.7,7400,7282,7320.5,488399,3580950024.2
2019-01-14,MARUTI,,,7330,7433.35,7257,7408.7,424152,3111915153.25
2019-01-15,MARUTI,,,7430,7470,7317,7355.15,491196,3625628249.45
2019-01-16,MARUTI,,,7349.5,7384,7291.1,7310.25,424769,3113143898.7
2019-01-17,MARUTI,,,7339,7398.95,7307.5,7336.25,462725,3402392796.55
2019-01-18,MARUTI,,,7345,7379.95,7318,7357.95,334555,2459232487
2019-01-21,MARUTI,,,7358,7380,7161,7208.4,654537,4756431916.75
2019-01-22,MARUTI,,,7180,7180,7054.5,7068.85,896521,6361244400.55
2019-01-23,MARUTI,,,7050,7132.25,7025,7045.4,702474,4963030699.6
2019-01-24,MARUTI,,,7059.9,7098,7014.4,7040.6,520703,3675424081.6
2019-01-25,MARUTI,,,7054,7133,6410,6513.4,3062762,20482145241.7
2019-01-28,MARUTI,,,6512.5,6610,6317.7,6511.05,2398091,15499707388.9
2019-01-29,MARUTI,,,6480,6619.15,6447.4,6526.95,1101399,7201712458.35
2019-01-30,MARUTI,,,6559,6588,6508,6548.25,583773,3819371533.7
2019-01-31,MARUTI,,,6575,6660.05,6460.05,6641.15,926270,6066027944.5
2019-02-01,MARUTI,,,6679,7204,6652.55,6962.3,2545419,17693698166.8
2019-02-04,MARUTI,,,6975,7039,6851.65,6988.2,658776,4581605508.05
2019-02-05,MARUTI,,,6995,7125,6985.4,7093.6,681498,4811121560.2
2019-02-06,MARUTI,,,7120,7220,7067,7183.4,567827,4054652959.75
2019-02-07,MARUTI,,,7201,7320,7185.1,7302.55,690174,5019153995.3
2019-02-08,MARUTI,,,7270,7300,7100,7134.25,576159,4143378212.1
2019-02-11,MARUTI,,,7150,7209.95,7051.1,7177.9,502244,3582669583.6
2019-02-12,MARUTI,,,7193,7230,7127.95,7162.5,494592,3555609756.8
2019-02-13,MARUTI,,,7157,7165,6994.35,7028.25,563690,3992525118.35
2019-02-14,MARUTI,,,7036.7,7111.2,6990,7017.5,622311,4381258068.75
2019-02-15,MARUTI,,,7027.4,7058.7,6900,6930.05,768798,5360092163.5
2019-02-18,MARUTI,,,6964.7,6997.8,6817,6842.7,509963,3507046836.7
2019-02-19,MARUTI,,,6855,6915.9,6771,6804.55,493861,3391320281.95
2019-02-20,MARUTI,,,6842,6888,6804.4,6849.9,534284,3656818737.95
2019-02-21,MARUTI,,,6868.95,6879.65,6715,6801.55,722938,4901379180.85
2019-02-22,MARUTI,,,6827,6939,6819.05,6912.4,764535,5275220020
2019-02-25,MARUTI,,,6948,6984.9,6870.05,6924.9,495728,3433518426.2
2019-02-26,MARUTI,,,6885,6975,6812.6,6904.3,673415,4643695673.4
