date,symbol,series,isin,open,high,low,close,volume,turnover
2019-03-11,ULTRACEMCO,,,3975.5,4057.5,3955.65,4049.15,389964,1563995438.9
2019-03-12,ULTRACEMCO,,,4063.9,4147.95,4050.5,4095.75,609648,2505647640.3
2019-03-13,ULTRACEMCO,,,4099,4140,4011.05,4025.65,380923,1550761249.8
2019-03-14,ULTRACEMCO,,,4036.9,4061.15,3932,3964.15,301915,1196617495.55
2019-03-15,ULTRACEMCO,,,3990,3990,3905,3916.1,339118,1332639579.85
2019-03-18,ULTRACEMCO,,,3949,3979,3918.05,3970.2,286827,1133896697.85
2019-03-19,ULTRACEMCO,,,3970.2,4012,3960.05,3978,370780,1479398618.3
2019-03-20,ULTRACEMCO,,,4004.7,4009.75,3910.9,3922.3,295550,1167702071.05
2019-03-22,ULTRACEMCO,,,3945.85,3976.9,3883.6,3929.75,399902,1567281928.65
2019-03-25,ULTRACEMCO,,,3911,3911,3850,3871.05,265291,1027172463.2
2019-03-26,ULTRACEMCO,,,3869,3944.75,3830,3925.6,336761,1306336818.75
2019-03-27,ULTRACEMCO,,,3951.7,3997.2,3880,3901.95,443206,1745757760.65
2019-03-28,ULTRACEMCO,,,3920,3968,3894.45,3908.95,544435,2132852832.35
2019-03-29,ULTRACEMCO,,,3934.7,4010,3913,3998.35,385054,1525484118.4
2019-04-01,ULTRACEMCO,,,4040,4146,4020,4053.5,740396,3029280592.65
2019-04-02,ULTRACEMCO,,,4062,4083.5,3985.6,4026,413689,1667945446.3
2019-04-03,ULTRACEMCO,,,4025,4073.95,3985,4001.6,253841,1025590780.95
2019-04-04,ULTRACEMCO,,,4026.4,4112,4001.6,4079.95,713853,2909943404.65
2019-04-05,ULTRACEMCO,,,4104,4206,4084.15,4190.4,738916,3068730969.2
2019-04-08,ULTRACEMCO,,,4224,4235.45,4136,4166.85,789953,3289962295.9
2019-04-09,ULTRACEMCO,,,4154,4174.65,4107.45,4163.2,262712,1088142096.7
2019-04-10,ULTRACEMCO,,,4167.9,4169.95,4120,4131.05,231779,959708965.2
2019-04-11,ULTRACEMCO,,,4140,4161,4093.85,4140.15,447838,1845212864.4
2019-04-12,ULTRACEMCO,,,4150.1,4196.9,4137,4166.5,397313,1657497733.15
2019-04-15,ULTRACEMCO,,,4179.8,4234.3,4158,4225.3,295636,1242815471.7
2019-04-16,ULTRACEMCO,,,4229.6,4285,4206.1,4255.05,269121,1142529359.3
2019-04-18,ULTRACEMCO,,,4279.7,4279.7,4220,4259.95,210890,897260387.95
2019-04-22,ULTRACEMCO,,,4235,4279,4180,4204.85,182038,769518180.1
2019-04-23,ULTRACEMCO,,,4212,4232.55,4182.05,4198.25,316043,1328640628.55
2019-04-24,ULTRACEMCO,,,4156.3,4432,4110.5,4394.65,1985862,8481217159.65
2019-04-25,ULTRACEMCO,,,4450.5,4686.6,4448.5,4619,3326400,15291437792.4
2019-04-26,ULTRACEMCO,,,4630,4637.6,4562.8,4609.95,1004982,4618096325.35
2019-04-30,ULTRACEMCO,,,4607,4649.05,4554.35,4616.8,653730,3010042699.95
2019-05-02,ULTRACEMCO,,,4615,4634,4574.1,4616.3,505389,2330574797.65
2019-05-03,ULTRACEMCO,,,4620.5,4628,4552,4566,411034,1887318689.85
2019-05-06,ULTRACEMCO,,,4500.05,4560,4485.55,4518.55,488749,2208930364.3
2019-05-07,ULTRACEMCO,,,4536.1,4558.85,4515.05,4531.25,625025,2836531545.1
2019-05-08,ULTRACEMCO,,,4530,4550,4488,4507.65,567034,2558957214.5
2019-05-09,ULTRACEMCO,,,4494,4523.95,4455.3,4478.4,590574,2644528499
2019-05-10,ULTRACEMCO,,,4508.7,4508.7,4422.6,4434.25,234079,1044074006.15
2019-05-13,ULTRACEMCO,,,4425,4425,4320,4338.45,408316,1784142653.8
2019-05-14,ULTRACEMCO,,,4326,4460,4289.05,4424.3,617724,2714666637.35
2019-05-15,ULTRACEMCO,,,4447.7,4447.7,4324.15,4342.35,347949,1525672488.7
2019-05-16,ULTRACEMCO,,,4345,4525,4322,4512.8,613573,2728450018.65
2019-05-17,ULTRACEMCO,,,4500,4508.9,4435,4492.8,513496,2301175510.55
2019-05-20,ULTRACEMCO,,,4560.25,4807.65,4558.1,4774.2,974132,4609120955.65
2019-05-21,ULTRACEMCO,,,4789,4789,4618.05,4639.75,671297,3165548423.2
2019-05-22,ULTRACEMCO,,,4662.7,4673.65,4592,4647.35,608316,2818765985.9
2019-05-23,ULTRACEMCO,,,4700,4884,4652.3,4683.95,971606,4638508697.4
2019-05-24,ULTRACEMCO,,,4719,4817.8,4660.2,4800.1,782474,3711687904.95
2019-05-27,ULTRACEMCO,,,4800,4904.95,4752.05,4841.05,609904,2957140697.2
2019-05-28,ULTRACEMCO,,,4848.5,4865,4752.7,4772.95,664517,3186266366.7
2019-05-29,ULTRACEMCO,,,4774,4774,4703,4719.85,318406,1506328585.05
2019-05-30,ULTRACEMCO,,,4719,4771,4707.05,4758.9,767519,3643800460.7
2019-05-31,ULTRACEMCO,,,4768,4777,4660,4760.1,577772,2740569579.15
2019-06-03,ULTRACEMCO,,,4780,4792.7,4730.05,4762.3,641635,3055571825.45
2019-06-04,ULTRACEMCO,,,4762.3,4782,4675.15,4692,529891,2507492585.5
2019-06-06,ULTRACEMCO,,,4692.5,4698.85,4534,4571.2,761710,3485263283.1
2019-06-07,ULTRACEMCO,,,4559,4649,4541.05,4572.85,491364,2254131111.7
2019-06-10,ULTRACEMCO,,,4584.7,4620.1,4561.1,4597.85,436601,2006183192
2019-06-11,ULTRACEMCO,,,4628,4628,4576.3,4584.75,270476,1244686871.95
2019-06-12,ULTRACEMCO,,,4575,4596,4536,4569.1,216496,988447894.65
2019-06-13,ULTRACEMCO,,,4565,4579.45,4543.1,4570.2,265302,1210533346.6
2019-06-14,ULTRACEMCO,,,4559,4574.9,4480,4501.75,296894,1343441218.45
2019-06-17,ULTRACEMCO,,,4518,4518,4433.5,4455.3,282285,1258323235.85
2019-06-18,ULTRACEMCO,,,4437.25,4536,4437.05,4511.45,259249,1162557812.7
2019-06-19,ULTRACEMCO,,,4537.7,4560,4432.9,4485,314850,1414079334.1
2019-06-20,ULTRACEMCO,,,4499,4589.85,4425,4576.05,462920,2091609092.65
2019-06-21,ULTRACEMCO,,,4576,4646.9,4556,4595.15,643439,2963998889.85
2019-06-24,ULTRACEMCO,,,4555.5,4640.3,4543.45,4574.8,228331,1049683168.95
2019-06-25,ULTRACEMCO,,,4570,4627,4537,4596.05,332939,1528436614.85
2019-06-26,ULTRACEMCO,,,4585.2,4634,4581.05,4597.4,444326,2047172031.65
2019-06-27,ULTRACEMCO,,,4605,4656.9,4575,4599.15,725123,3352026296.25
2019-06-28,ULTRACEMCO,,,4610,4624.95,4531,4555.85,268574,1228581384.35
2019-07-01,ULTRACEMCO,,,4569.8,4575,4490,4526.65,262438,1187361058.2
2019-07-02,ULTRACEMCO,,,4540,4554.65,4492.3,4544.1,243150,1100961421.2
2019-07-03,ULTRACEMCO,,,4549.95,4579.95,4540.2,4561.15,162479,741155656
2019-07-04,ULTRACEMCO,,,4567.8,4664,4567.75,4645.35,407225,1888732659.7
2019-07-05,ULTRACEMCO,,,4645.35,4707,4498.15,4522.05,671481,3112331214.75
2019-07-08,ULTRACEMCO,,,4524,4524,4344.35,4392.35,326512,1448805690.5
2019-07-09,ULTRACEMCO,,,4392,4544.85,4351.6,4498.7,376199,1685152883.6
2019-07-10,ULTRACEMCO,,,4476,4529,4431.65,4480.7,315481,1414627554.25
2019-07-11,ULTRACEMCO,,,4492.1,4558,4470.85,4539.1,295305,1338825330.7
2019-07-12,ULTRACEMCO,,,4543.8,4618.9,4520.1,4565.85,483370,2218320296.2
2019-07-15,ULTRACEMCO,,,4576,4605,4532.3,4597,274936,1260938208
2019-07-16,ULTRACEMCO,,,4590.1,4615,4568.75,4600.9,220077,1011567418.2
2019-07-17,ULTRACEMCO,,,4600.9,4622.55,4590.9,4608.95,300052,1383627569.8
2019-07-18,ULTRACEMCO,,,4612.3,4621,4575,4601.75,233821,1076537185.8
2019-07-19,ULTRACEMCO,,,4655,4710,4490.15,4522.95,913097,4234022253.05
2019-07-22,ULTRACEMCO,,,4523.1,4600.85,4450.15,4584.1,286422,1300998135.3
2019-07-23,ULTRACEMCO,,,4584.1,4619.9,4521.5,4539.45,321238,1473099426.95
2019-07-24,ULTRACEMCO,,,4549,4553.45,4430.05,4442.85,225538,1009222011
2019-07-25,ULTRACEMCO,,,4460,4534,4442.85,4460.1,403568,1810655761.2
2019-07-26,ULTRACEMCO,,,4477,4527,4425.05,4500.55,225799,1012512411.9
2019-07-29,ULTRACEMCO,,,4499,4529,4347.5,4368.95,381801,1679639167.3
2019-07-30,ULTRACEMCO,,,4351,4407,4301,4317.55,379920,1654436403.1
2019-07-31,ULTRACEMCO,,,4296.9,4362.05,4211,4346.9,688261,2948201786.5
2019-08-01,ULTRACEMCO,,,4296.35,4334.7,4180,4231.7,384975,1642106707.55
2019-08-02,ULTRACEMCO,,,4212.9,4373.9,4183.35,4299.05,470125,2013233545.8
2019-08-05,ULTRACEMCO,,,4281.3,4316.65,4185.5,4246.2,315872,1343974750.8
2019-08-06,ULTRACEMCO,,,4208.1,4369,4205,4357,412597,1787591962
2019-08-07,ULTRACEMCO,,,4348.9,4423.3,4321.2,4341.65,714639,3127934011.4
2019-08-08,ULTRACEMCO,,,4374.85,4404,4127.9,4233.15,1442600,6183079845.6
2019-08-09,ULTRACEMCO,,,4351,4383.7,4240.7,4281.35,1030872,4458715220.85
2019-08-13,ULTRACEMCO,,,4284.8,4285.3,4160.55,4181.15,413182,1740895164.05
2019-08-14,ULTRACEMCO,,,4195,4300,4195,4225.9,578309,2459852696.3
2019-08-16,ULTRACEMCO,,,4226,4244.35,4198,4208,508138,2142206558.7
2019-08-19,ULTRACEMCO,,,4225,4269,4142.4,4158.15,399066,1674695199.8
2019-08-20,ULTRACEMCO,,,4176,4177.4,4023,4033.05,725830,2946669098.55
2019-08-21,ULTRACEMCO,,,4036,4074.05,3898,3921.4,828459,3305944610.5
2019-08-22,ULTRACEMCO,,,3903.75,3943.3,3817.1,3838.15,673651,2613257424.2
2019-08-23,ULTRACEMCO,,,3838,3899.4,3791.1,3861.8,783702,3013042217.25
2019-08-26,ULTRACEMCO,,,3920,4060,3831,4038.4,989976,3911626988.55
2019-08-27,ULTRACEMCO,,,4118,4242.95,4066.1,4135.7,1555781,6485105318.8
2019-08-28,ULTRACEMCO,,,4135.7,4184.95,4086.05,4119.8,547969,2265086726.15
2019-08-29,ULTRACEMCO,,,4105,4147.95,4045.5,4073.9,478219,1957063400.75
2019-08-30,ULTRACEMCO,,,4095,4118,4016.05,4052.25,580571,2353077815.95
2019-09-03,ULTRACEMCO,,,3990.25,4013.6,3851,3885.55,673895,2635662736.2
2019-09-04,ULTRACEMCO,,,3898,3910.65,3832,3876.5,551384,2133865384.35
2019-09-05,ULTRACEMCO,,,3899,3927.45,3872.5,3888.8,381459,1487452824
2019-09-06,ULTRACEMCO,,,3905,3972,3883.1,3907.55,497704,1955462352.65
2019-09-09,ULTRACEMCO,,,3914.6,3960,3888.55,3905.6,478027,1873252478.3
2019-09-11,ULTRACEMCO,,,3939.95,3944,3892,3903.4,690633,2703208497.05
2019-09-12,ULTRACEMCO,,,3920,4035.9,3916.6,4002.05,844400,3375311562.4
2019-09-13,ULTRACEMCO,,,4004.95,4047.25,3934,4031.15,628375,2506474640.05
2019-09-16,ULTRACEMCO,,,4019.7,4056,3975,3992.85,424731,1703146374.2
2019-09-17,ULTRACEMCO,,,3961,3975,3881.05,3900.4,708722,2773827213.1
2019-09-18,ULTRACEMCO,,,3910.1,3937.95,3885.05,3902.8,285674,1118028609.6
2019-09-19,ULTRACEMCO,,,3910,3928.4,3838,3866.3,277903,1076637645.9
2019-09-20,ULTRACEMCO,,,3860,4323.95,3852.65,4269.65,1753403,7351580344.3
2019-09-23,ULTRACEMCO,,,4360,4447.85,4319.9,4391.1,975156,4279989594.35
2019-09-24,ULTRACEMCO,,,4400,4410,4295.1,4318,448502,1947410297.85
2019-09-25,ULTRACEMCO,,,4301.05,4340,4254.7,4277.85,488035,2089169938.8
2019-09-26,ULTRACEMCO,,,4285,4420,4285,4395.6,675169,2948115566.75
2019-09-27,ULTRACEMCO,,,4335.1,4419.65,4335.1,4395.15,371737,1631050584.4
2019-09-30,ULTRACEMCO,,,4383.6,4390.05,4287.05,4341.25,477396,2071638655.65
2019-10-01,ULTRACEMCO,,,4368,4410,4155,4212.6,362440,1546071868.05
2019-10-03,ULTRACEMCO,,,4219,4219,4114,4146.8,321369,1338812607.75
2019-10-04,ULTRACEMCO,,,4173.2,4183.3,3967,3979.55,476329,1932533404.8
2019-10-07,ULTRACEMCO,,,3999,4008.8,3853,3870.4,413509,1612759618.25
2019-10-09,ULTRACEMCO,,,3868,4061,3868,4043.55,802345,3212232264.05
2019-10-10,ULTRACEMCO,,,4047.5,4080,3947.05,3976.3,390651,1558477971.6
2019-10-11,ULTRACEMCO,,,3986,4099.9,3965,4077.2,624956,2529385513.35
2019-10-14,ULTRACEMCO,,,4075,4207.1,4051.55,4170.3,467406,1940959209.45
2019-10-15,ULTRACEMCO,,,4194.9,4219.2,4141.55,4206.5,349808,1465954506
2019-10-16,ULTRACEMCO,,,4232.8,4298,4226.55,4285.3,323562,1382483799.05
2019-10-17,ULTRACEMCO,,,4271,4280,4221.05,4260.45,335206,1423849781.55
2019-10-18,ULTRACEMCO,,,4268.7,4363,4255.65,4295.3,539285,2329614770.1
2019-10-22,ULTRACEMCO,,,4295,4409.9,4217,4249.3,999349,4298245105
2019-10-23,ULTRACEMCO,,,4275.85,4299,4212,4251.3,432380,1843142666.05
2019-10-24,ULTRACEMCO,,,4265,4330,4243.75,4311.55,884456,3787429232.75
2019-10-25,ULTRACEMCO,,,4293.8,4306.8,4175,4196.6,587008,2485440163.25
2019-10-29,ULTRACEMCO,,,4219.7,4219.7,4081,4117.7,775239,3200082189.3
2019-10-30,ULTRACEMCO,,,4170,4206.95,4101.25,4122.7,616338,2552956190.7
2019-10-31,ULTRACEMCO,,,4122.7,4166,4091.4,4143.2,763791,3155127091.85
2019-11-01,ULTRACEMCO,,,4143,4178.8,4131.75,4162.75,255083,1060976215.45
2019-11-04,ULTRACEMCO,,,4172,4296.7,4172,4238.7,875545,3709896743.65
2019-11-05,ULTRACEMCO,,,4250,4250,4134.35,4147.4,386308,1613335342.1
2019-11-06,ULTRACEMCO,,,4160,4176.9,4116.05,4135.65,417808,1729766027.7
2019-11-07,ULTRACEMCO,,,4160,4235.25,4160,4187.4,615076,2582472517.9
2019-11-08,ULTRACEMCO,,,4170,4194.85,4126.25,4147.25,371096,1546905074.75
2019-11-11,ULTRACEMCO,,,4133,4180,4108,4137.05,275634,1142803424.5
2019-11-13,ULTRACEMCO,,,4137.05,4172.4,4105.1,4115.6,519389,2154026369.45
2019-11-14,ULTRACEMCO,,,4130,4132,3993.1,4003.4,573058,2309858058.75
2019-11-15,ULTRACEMCO,,,4043.85,4094,4015,4077.4,621773,2526567702.55
2019-11-18,ULTRACEMCO,,,4075.9,4145.3,4070.05,4126.35,498006,2051077400.4
2019-11-19,ULTRACEMCO,,,4130,4130,4085.25,4100.15,561897,2304172193.75
2019-11-20,ULTRACEMCO,,,4098,4130,4075,4114.05,836453,3440476264.15
2019-11-21,ULTRACEMCO,,,4110,4110,4064,4077.25,213325,870786916.65
2019-11-22,ULTRACEMCO,,,4084.8,4097.85,4030.05,4081.15,222219,903759727.05
2019-11-25,ULTRACEMCO,,,4118,4129,4095.05,4113.45,413582,1701169013
2019-11-26,ULTRACEMCO,,,4115.45,4149.85,4088.9,4112.85,674879,2783550120.35
2019-11-27,ULTRACEMCO,,,4123.65,4250,4123.65,4234.65,640193,2697205091.2
2019-11-28,ULTRACEMCO,,,4249.95,4300,4208.2,4294.7,782062,3330346792
2019-11-29,ULTRACEMCO,,,4301.6,4337.5,4239.75,4259.1,463936,1988032581.5
2019-12-02,ULTRACEMCO,,,4270,4320,4255,4276.25,467324,2005855683.5
2019-12-03,ULTRACEMCO,,,4288.9,4296,4171.7,4211.7,312478,1321500193.65
2019-12-04,ULTRACEMCO,,,4210,4232.25,4164.05,4197.15,271645,1140236829.7
2019-12-05,ULTRACEMCO,,,4202.15,4270,4146.35,4160.95,483794,2034973349.45
2019-12-06,ULTRACEMCO,,,4180,4196.2,4124.2,4157.85,227870,948590206.1
2019-12-09,ULTRACEMCO,,,4173.8,4192,4121,4151.45,234928,976730009.9
2019-12-10,ULTRACEMCO,,,4160,4165.25,4031.2,4038.65,550870,2250815858.55
2019-12-11,ULTRACEMCO,,,4051,4064,3970,4001.15,474277,1902030705.3
2019-12-12,ULTRACEMCO,,,4012.2,4033.85,3983.3,3992.1,398279,1592901512.7
2019-12-13,ULTRACEMCO,,,4034,4091.5,3999.5,4082.6,548283,2223206816.75
2019-12-16,ULTRACEMCO,,,4082,4084.95,4032,4061.25,509129,2066368080.8
2019-12-17,ULTRACEMCO,,,4062.2,4145,4053.85,4119.55,447766,1841915912.7
2019-12-18,ULTRACEMCO,,,4113.3,4119.95,4050.5,4065.4,819336,3341662896.85
2019-12-19,ULTRACEMCO,,,4050,4083.6,4024,4037.85,375655,1523152491.25
2019-12-20,ULTRACEMCO,,,4035,4146.75,4025,4120.45,1567317,6430489598.05
2019-12-23,ULTRACEMCO,,,4115,4168,4068.2,4081.9,457733,1879058007.5
2019-12-24,ULTRACEMCO,,,4115,4123,4073.55,4097.35,231713,949137303.55
2019-12-26,ULTRACEMCO,,,4097,4125,4048.75,4062.75,362984,1484189548.4
2019-12-27,ULTRACEMCO,,,4087,4092,4045,4055.6,417948,1698418749.4
2019-12-30,ULTRACEMCO,,,4073.9,4090,4043.55,4051.95,326955,1326797247.1
2019-12-31,ULTRACEMCO,,,4051.95,4072,4030,4046.05,276631,1120183220.15
2020-01-01,ULTRACEMCO,,,4060,4071.95,4045,4065,163949,665488201.3
2020-01-02,ULTRACEMCO,,,4069.9,4256.3,4068.15,4244.8,1458328,6126521799.4
2020-01-03,ULTRACEMCO,,,4237,4258,4185.85,4219.2,635983,2685249076.9
2020-01-06,ULTRACEMCO,,,4191,4199.75,4131,4157.1,462841,1929839629.25
2020-01-07,ULTRACEMCO,,,4199.55,4254,4164.05,4242.1,524372,2213567199.35
2020-01-08,ULTRACEMCO,,,4224.85,4332,4183.8,4318.95,1032268,4432027011.2
2020-01-09,ULTRACEMCO,,,4337,4400,4331.6,4388,698429,3054028329.55
2020-01-10,ULTRACEMCO,,,4388.1,4464.05,4366.9,4444.6,735887,3259983348.55
2020-01-13,ULTRACEMCO,,,4457.55,4492,4450.05,4468.7,403937,1806865917.2
2020-01-14,ULTRACEMCO,,,4465,4502.95,4422.7,4483.3,438651,1953624796.3
2020-01-15,ULTRACEMCO,,,4451.05,4525.25,4410,4506.5,416924,1858150896.8
2020-01-16,ULTRACEMCO,,,4520,4554.9,4433.25,4472.35,467980,2107769933.9
2020-01-17,ULTRACEMCO,,,4440,4522.4,4411.3,4486.75,360682,1618162111.05
2020-01-20,ULTRACEMCO,,,4500,4509.45,4452,4467.65,204026,912895515.3
2020-01-21,ULTRACEMCO,,,4455,4520,4440,4483.55,283173,1269552762.1
2020-01-22,ULTRACEMCO,,,4505,4540,4463,4476.95,359444,1619155186.65
2020-01-23,ULTRACEMCO,,,4470,4540,4446.05,4526.4,401079,1803581741.65
2020-01-24,ULTRACEMCO,,,4554,4679.7,4452.65,4642.75,2127667,9733273468.35
2020-01-27,ULTRACEMCO,,,4624.9,4754.1,4622,4676.95,1058884,4970546498.85
2020-01-28,ULTRACEMCO,,,4670,4715.8,4584.5,4609.05,711517,3300254424.95
2020-01-29,ULTRACEMCO,,,4625,4653.5,4559.5,4568.2,595287,2737540985.9
2020-01-30,ULTRACEMCO,,,4569,4588.5,4464.15,4486,422335,1905511579.55
2020-01-31,ULTRACEMCO,,,4502.3,4507.3,4405,4416.1,451630,2009193512.95
2020-02-03,ULTRACEMCO,,,4265,4386.85,4236.15,4370.65,537373,2324412433.5
2020-02-04,ULTRACEMCO,,,4394.95,4498.85,4379.05,4474.25,387466,1729906210.75
2020-02-05,ULTRACEMCO,,,4477,4528.6,4397.6,4471.8,521783,2330227839.3
2020-02-06,ULTRACEMCO,,,4480,4519.05,4442,4464.9,385744,1725560532.25
2020-02-07,ULTRACEMCO,,,4476.4,4547,4449.65,4471.8,547874,2470555248.5
2020-02-10,ULTRACEMCO,,,4487,4492.6,4390.75,4413.75,271700,1202606938.9
2020-02-11,ULTRACEMCO,,,4447.7,4519.5,4433,4466.45,296451,1329574126.15
2020-02-12,ULTRACEMCO,,,4492.7,4492.7,4439.95,4453.75,323821,1445512323.6
2020-02-13,ULTRACEMCO,,,4439.95,4473.15,4415,4450.5,186493,828769279.45
2020-02-14,ULTRACEMCO,,,4469,4538.95,4393.05,4434.35,665316,2976475592.55
2020-02-17,ULTRACEMCO,,,4443.9,4465,4401.1,4449.85,354909,1578419938.1
2020-02-18,ULTRACEMCO,,,4433.6,4488.2,4370.1,4475.7,510062,2258394830.35
2020-02-19,ULTRACEMCO,,,4494,4530,4455,4473.1,384898,1723426046
2020-02-20,ULTRACEMCO,,,4450,4508,4420,4428.1,414088,1848700429.65
2020-02-24,ULTRACEMCO,,,4415,4455,4320,4395,383261,1693185117.9
2020-02-25,ULTRACEMCO,,,4397.5,4400,4330.75,4344,402233,1752291439.65
2020-02-26,ULTRACEMCO,,,4320.25,4423.9,4286.05,4341.5,642946,2812738507.4
2020-02-27,ULTRACEMCO,,,4332.55,4365.05,4275.35,4321.65,369157,1594697796.3
2020-02-28,ULTRACEMCO,,,4270,4304.15,4200,4219.6,524557,2220980317.4
2020-03-02,ULTRACEMCO,,,4255,4316.3,4078.55,4141.7,378937,1607462662.95
2020-03-03,ULTRACEMCO,,,4179.9,4329,4157.55,4299.9,606056,2569192923.35
2020-03-04,ULTRACEMCO,,,4310.05,4325,4117,4172.8,750952,3152921360.85
2020-03-05,ULTRACEMCO,,,4182.05,4230,4151.6,4205.55,450539,1891900109.35
2020-03-06,ULTRACEMCO,,,4092.6,4193.3,4010,4167.85,585749,2415309134.35
2020-03-09,ULTRACEMCO,,,4070,4164.55,3995,4097.35,588288,2414688137
2020-03-11,ULTRACEMCO,,,4070,4111.85,3962.7,3993.4,776064,3120414640.8
2020-03-12,ULTRACEMCO,,,3890,3890,3612.5,3663.5,992102,3697638685.85
2020-03-13,ULTRACEMCO,,,3470.3,4011.5,3114,3788.9,1378943,5097578850
2020-03-16,ULTRACEMCO,,,3650,3660,3405,3518.05,975878,3459002950.95
2020-03-17,ULTRACEMCO,,,3520,3575,3454.7,3470.45,563725,1980448902.1
2020-03-18,ULTRACEMCO,,,3537.9,3537.9,3270.5,3303.55,790527,2652462109.15
2020-03-19,ULTRACEMCO,,,3139,3389.75,2955.6,3166.05,790263,2534948332.9
2020-03-20,ULTRACEMCO,,,3185,3656.8,3140.35,3573.85,826169,2826136073.1
2020-03-23,ULTRACEMCO,,,3220,3290.4,3037.8,3054.85,883620,2737984057.5
2020-03-24,ULTRACEMCO,,,3100,3237.2,2967.45,3018.1,1105711,3417578625.95
2020-03-25,ULTRACEMCO,,,2968.2,3290,2910,3228.6,874546,2743111792.35
2020-03-26,ULTRACEMCO,,,3230,3385,3153.6,3229.15,931742,3017758539.9
2020-03-27,ULTRACEMCO,,,3390,3390,3102.4,3143.6,471397,1512404777.5
2020-03-30,ULTRACEMCO,,,3116,3150,3070,3085.9,507698,1573754728.05
2020-03-31,ULTRACEMCO,,,3140,3279.05,3100,3244.85,637366,2061174922.7
2020-04-01,ULTRACEMCO,,,3245,3259.95,3105.25,3140.65,390613,1232307235.95
2020-04-03,ULTRACEMCO,,,3189,3191,3025,3041.6,406173,1252238930.1
2020-04-07,ULTRACEMCO,,,3184.95,3345.75,3080.25,3279.5,646709,2077550744.5
2020-04-08,ULTRACEMCO,,,3241,3384.85,3197.25,3256.45,647503,2127363491.5
2020-04-09,ULTRACEMCO,,,3301,3389.8,3258.5,3366.05,501496,1664961061.35
2020-04-13,ULTRACEMCO,,,3347.1,3631.25,3290.6,3466.1,1107263,3859682034.15
2020-04-15,ULTRACEMCO,,,3560,3674,3531.5,3600.15,1239945,4466718298.05
2020-04-16,ULTRACEMCO,,,3550,3565.7,3475.15,3539.1,617281,2186440996.8
2020-04-17,ULTRACEMCO,,,3654,3664.4,3510.85,3534.05,775287,2775610229.75
2020-04-20,ULTRACEMCO,,,3570,3570,3490.05,3516.55,391192,1376667766.75
2020-04-21,ULTRACEMCO,,,3469,3470,3376.05,3403.25,533462,1824055353.15
2020-04-22,ULTRACEMCO,,,3421,3457.65,3376,3441.15,944453,3234520881.85
2020-04-23,ULTRACEMCO,,,3435,3470,3406,3442.2,977203,3368840616.05
2020-04-24,ULTRACEMCO,,,3410,3440,3292.8,3307.95,624104,2084057489.3
2020-04-27,ULTRACEMCO,,,3336,3370,3316.35,3360.65,444246,1486359059.55
2020-04-28,ULTRACEMCO,,,3412,3431,3365.5,3394,767800,2608345619.2
2020-04-29,ULTRACEMCO,,,3360.1,3453.8,3360.1,3434.35,393834,1349981683.1
2020-04-30,ULTRACEMCO,,,3470,3565.95,3446.15,3534.3,854108,3002795355.5
2020-05-04,ULTRACEMCO,,,3431,3461.7,3326.05,3347.6,519186,1748685847.3
2020-05-05,ULTRACEMCO,,,3395,3395,3274,3284.35,387071,1292956068.4
2020-05-06,ULTRACEMCO,,,3300,3389.5,3247.15,3324.4,374625,1248036277.9
2020-05-07,ULTRACEMCO,,,3323.95,3378,3231,3252.85,473677,1549046146.15
2020-05-08,ULTRACEMCO,,,3294,3325,3271.05,3305.8,421623,1389995113.8
2020-05-11,ULTRACEMCO,,,3355,3450,3330.1,3360.75,483889,1645671225.35
2020-05-12,ULTRACEMCO,,,3344,3405.5,3275.55,3349.35,557262,1858440172.85
2020-05-13,ULTRACEMCO,,,3450,3580,3450,3546.7,1225498,4318372741.65
2020-05-14,ULTRACEMCO,,,3512,3633.8,3491,3609.5,974743,3477310921.35
2020-05-15,ULTRACEMCO,,,3629,3629,3547.85,3583.15,645207,2311982497
2020-05-18,ULTRACEMCO,,,3584.4,3588.85,3281.1,3307.8,817697,2787483763.8
2020-05-19,ULTRACEMCO,,,3370,3493,3335.25,3438.15,1012173,3470500232.25
2020-05-20,ULTRACEMCO,,,3449.95,3599.85,3435,3528.5,1042217,3665108875.05
2020-05-21,ULTRACEMCO,,,3588,3590,3496.35,3571.5,710536,2519814574.95
2020-05-22,ULTRACEMCO,,,3550,3668,3530,3638.95,1021158,3688257375.45
2020-05-26,ULTRACEMCO,,,3665,3847,3657.4,3786,1409108,5334191439.35
2020-05-27,ULTRACEMCO,,,3801,3808,3691,3727.4,826875,3078618111.2
2020-05-28,ULTRACEMCO,,,3729,3820,3716.05,3809.2,603416,2276156517.5
2020-05-29,ULTRACEMCO,,,3809,3940,3794.85,3904.85,1947052,7567281748.65
2020-06-01,ULTRACEMCO,,,3905,3955,3801,3815.7,742238,2884659569.1
2020-06-02,ULTRACEMCO,,,3837,3854,3770,3834.25,734563,2806921197.3
2020-06-03,ULTRACEMCO,,,3889.95,3920,3844.05,3855.9,493711,1909630208.15
2020-06-04,ULTRACEMCO,,,3831,3870.65,3731.55,3803.9,807841,3064928021.8
2020-06-05,ULTRACEMCO,,,3812,3928.5,3805,3869.55,697747,2706155629.7
2020-06-08,ULTRACEMCO,,,3910,3910,3761.7,3778.2,547499,2099070331.35
2020-06-09,ULTRACEMCO,,,3805,3834.9,3754.8,3791.35,478720,1817233973.3
2020-06-10,ULTRACEMCO,,,3825,3864.85,3780,3792.45,475926,1822058590.15
