date,symbol,series,isin,open,high,low,close,volume,turnover
2017-06-20,ASIANPAINT,,,1155.1,1156.85,1144.5,1149.45,804319,924283359.7
2017-06-21,ASIANPAINT,,,1158,1160.4,1149.9,1155.4,553929,639725560
2017-06-22,ASIANPAINT,,,1157,1171,1156.6,1162.55,651018,758455288.35
2017-06-23,ASIANPAINT,,,1163,1164.5,1146.1,1153.65,596082,687170909.3
2017-06-27,ASIANPAINT,,,1157,1168.35,1130,1134.15,484244,552874780.7
2017-06-28,ASIANPAINT,,,1125,1128.85,1099,1109.15,930404,1031024935
2017-06-29,ASIANPAINT,,,1112,1126.95,1100,1104.55,460382,512284698.75
2017-06-30,ASIANPAINT,,,1099.95,1112,1083.3,1102.95,617697,679758887.75
2017-07-03,ASIANPAINT,,,1107,1123.45,1104.2,1120.25,512386,571037455.65
2017-07-04,ASIANPAINT,,,1123.8,1126.45,1106.8,1108.55,549148,609970520.8
2017-07-05,ASIANPAINT,,,1108.55,1135,1108.55,1126.65,837353,937948116.65
2017-07-06,ASIANPAINT,,,1135,1144,1127.85,1132.15,532283,604736820.45
2017-07-07,ASIANPAINT,,,1135,1135.4,1112.05,1115.45,364301,407876200.85
2017-07-10,ASIANPAINT,,,1215.45,1215.45,1075,1127.75,70602,79593495.9
2017-07-11,ASIANPAINT,,,1125,1135,1122.6,1131.75,532133,601007642.65
2017-07-12,ASIANPAINT,,,1136,1137.4,1124.1,1133.7,373345,422222241.1
2017-07-13,ASIANPAINT,,,1139.8,1144.25,1121.25,1125.5,764694,868412600.3
2017-07-14,ASIANPAINT,,,1128.25,1128.95,1112.05,1117.35,872831,975065190.5
2017-07-17,ASIANPAINT,,,1120.6,1128.7,1115.25,1125.45,1260921,1414680925.75
2017-07-18,ASIANPAINT,,,1118,1150,1117,1146.6,648737,740912955.25
2017-07-19,ASIANPAINT,,,1154.95,1158,1146.05,1155.85,964588,1113381399
2017-07-20,ASIANPAINT,,,1156.9,1157.85,1133.95,1155.55,1287749,1478729106.65
2017-07-21,ASIANPAINT,,,1156,1172.5,1148,1156.1,2017663,2342664994.85
2017-07-24,ASIANPAINT,,,1151.6,1159.5,1140,1155.75,2063340,2371287310.4
2017-07-25,ASIANPAINT,,,1160.05,1165,1140,1150.1,2963793,3411864698.8
2017-07-26,ASIANPAINT,,,1134,1144.8,1126,1134,1973462,2235496619.45
2017-07-27,ASIANPAINT,,,1136.55,1153,1136.05,1148.8,1033335,1183629258.85
2017-07-28,ASIANPAINT,,,1148,1156.9,1139,1153.25,616845,708342233.25
2017-07-31,ASIANPAINT,,,1154.15,1164,1146.1,1161.7,777721,898441631.45
2017-08-01,ASIANPAINT,,,1162,1163,1140.5,1148.2,1176561,1349472820.35
2017-08-02,ASIANPAINT,,,1150,1152,1135,1144.5,848781,968147645.3
2017-08-03,ASIANPAINT,,,1143,1148.9,1127.1,1146.1,997619,1136102963
2017-08-04,ASIANPAINT,,,1144,1159.95,1140.65,1157.3,529318,609198978.45
2017-08-07,ASIANPAINT,,,1160,1160.75,1142.4,1149.65,576280,661176187.95
2017-08-08,ASIANPAINT,,,1146,1151.5,1139.1,1147.35,600256,686468617.2
2017-08-09,ASIANPAINT,,,1147.8,1158.9,1140.1,1155.55,530763,610567487.8
2017-08-10,ASIANPAINT,,,1154,1160.3,1146,1151.1,649594,749326315.95
2017-08-11,ASIANPAINT,,,1135.65,1148.75,1121.2,1143.9,843233,957566075.25
2017-08-14,ASIANPAINT,,,1149.45,1163.7,1145,1154,511994,590983226.1
2017-08-16,ASIANPAINT,,,1154.35,1155.3,1129,1141.3,857454,976502702.85
2017-08-17,ASIANPAINT,,,1141.3,1142.8,1132,1134.95,494638,561942843.45
2017-08-18,ASIANPAINT,,,1131.95,1142.45,1123,1140,357491,405077707.05
2017-08-21,ASIANPAINT,,,1141.8,1141.8,1128.5,1134.45,456594,517315797.2
2017-08-22,ASIANPAINT,,,1140.1,1142.6,1125.95,1129.45,568911,643189735.6
2017-08-23,ASIANPAINT,,,1131.8,1144.5,1114,1141.3,513036,580350562.4
2017-08-24,ASIANPAINT,,,1140.4,1145,1131,1135.6,483362,549294459.05
2017-08-28,ASIANPAINT,,,1131.5,1159.75,1126.1,1155.9,751938,862451993.8
2017-08-29,ASIANPAINT,,,1155,1155,1139.3,1151.7,578071,662891431.35
2017-08-30,ASIANPAINT,,,1149.9,1160.35,1144.3,1153.35,674280,778574260.05
2017-08-31,ASIANPAINT,,,1146.35,1174,1144.3,1168.55,1131097,1313843458.25
2017-09-01,ASIANPAINT,,,1174.2,1219,1166,1215.9,1523879,1827651820.45
2017-09-04,ASIANPAINT,,,1215.9,1215.9,1192,1197.05,682612,818380416.45
2017-09-05,ASIANPAINT,,,1201.25,1223.05,1200.4,1206.35,714964,865670576.55
2017-09-06,ASIANPAINT,,,1198.35,1213.45,1198,1206.05,370400,447261337.45
2017-09-07,ASIANPAINT,,,1218,1218.8,1193.95,1198.65,832839,1000403396.05
2017-09-08,ASIANPAINT,,,1195,1206,1190,1203.95,477517,572802443
2017-09-11,ASIANPAINT,,,1206,1241,1199.6,1238.05,843302,1031557439.45
2017-09-12,ASIANPAINT,,,1242,1259.95,1236.05,1256.35,1461215,1829207188
2017-09-13,ASIANPAINT,,,1250.05,1262,1249,1254.95,913364,1146375042.25
2017-09-14,ASIANPAINT,,,1258,1262,1241,1246.05,754072,945065748
2017-09-15,ASIANPAINT,,,1230.5,1249.65,1226.2,1245.5,912016,1130166374.85
2017-09-18,ASIANPAINT,,,1250,1261,1248.8,1255.95,419287,526439212.55
2017-09-19,ASIANPAINT,,,1262,1262,1249.2,1253.3,464997,582634384.1
2017-09-20,ASIANPAINT,,,1256.5,1256.9,1235,1237.3,473176,586938698.55
2017-09-21,ASIANPAINT,,,1238,1247.25,1224.95,1229.1,772766,955473278.05
2017-09-22,ASIANPAINT,,,1218.05,1230.2,1204.9,1213.25,896125,1089227920.25
2017-09-25,ASIANPAINT,,,1205.15,1213.45,1192,1196.95,917093,1100814597.5
2017-09-26,ASIANPAINT,,,1187,1189.75,1164,1174,740276,869514466.5
2017-09-27,ASIANPAINT,,,1173.1,1178.55,1152.85,1160,786410,916910965.95
2017-09-28,ASIANPAINT,,,1155,1165,1123,1130,2353175,2665980874.3
2017-09-29,ASIANPAINT,,,1130,1144.95,1127,1131.7,791548,900518100.6
2017-10-03,ASIANPAINT,,,1141.3,1160,1135.5,1148.8,834092,957372442.75
2017-10-04,ASIANPAINT,,,1154,1167.1,1147.55,1154.05,626750,726760616.3
2017-10-05,ASIANPAINT,,,1149.65,1161.5,1147.6,1153.25,327057,377742860
2017-10-06,ASIANPAINT,,,1155,1169.7,1153,1157.3,344962,400385058.5
2017-10-09,ASIANPAINT,,,1169.8,1169.8,1152.8,1158.6,363972,423070053.9
2017-10-10,ASIANPAINT,,,1156,1166.95,1154,1163,316767,368281932.2
2017-10-11,ASIANPAINT,,,1170,1175.75,1155,1160.6,602214,702110437.45
2017-10-12,ASIANPAINT,,,1156.5,1162,1146.05,1158.8,658884,759334051.3
2017-10-13,ASIANPAINT,,,1158.8,1177.1,1154.15,1174.25,417081,486956154.75
2017-10-16,ASIANPAINT,,,1181,1185,1166,1171.05,689380,808196263.05
2017-10-17,ASIANPAINT,,,1170,1200,1170,1197.15,979278,1163106782.55
2017-10-18,ASIANPAINT,,,1197.8,1197.8,1170,1179.65,523048,617746049.5
2017-10-23,ASIANPAINT,,,1184.45,1191.85,1159,1174.15,698954,818634851.55
2017-10-24,ASIANPAINT,,,1175,1234,1175,1222.9,2345084,2829804358.3
2017-10-25,ASIANPAINT,,,1222.9,1232.05,1195,1201.7,1015698,1230619589.45
2017-10-26,ASIANPAINT,,,1194,1203.65,1180.7,1191.15,808543,962163742.4
2017-10-27,ASIANPAINT,,,1193.9,1195,1178.6,1184.55,346755,411357108.15
2017-10-30,ASIANPAINT,,,1185,1198.8,1179.55,1182.55,280643,333036572.1
2017-10-31,ASIANPAINT,,,1182,1188.85,1176.15,1180.85,279632,330414471.55
2017-11-01,ASIANPAINT,,,1185,1188.55,1174,1175.95,260543,307394972.7
2017-11-02,ASIANPAINT,,,1176.4,1181.95,1166,1178.4,245949,288810099.35
2017-11-03,ASIANPAINT,,,1182.45,1183.1,1167.3,1172.45,258595,303500067.45
2017-11-06,ASIANPAINT,,,1168,1173.1,1155,1162.35,314729,366170592.65
2017-11-07,ASIANPAINT,,,1158,1164.65,1132.5,1141.45,758497,867066787.7
2017-11-08,ASIANPAINT,,,1147.1,1179.4,1145.05,1172.2,691775,808725070.3
2017-11-09,ASIANPAINT,,,1177.85,1198.45,1173.6,1195.6,884722,1053557770.4
2017-11-10,ASIANPAINT,,,1194.9,1194.9,1160,1178.6,1130647,1323350135.1
2017-11-13,ASIANPAINT,,,1184,1189.5,1168.85,1174.95,363501,429183055
2017-11-14,ASIANPAINT,,,1174.95,1176,1152.4,1155.05,547558,634166188.05
2017-11-15,ASIANPAINT,,,1155,1190,1151.05,1181.55,829732,969726077.3
2017-11-16,ASIANPAINT,,,1183,1189,1175,1179.55,429230,506319558
2017-11-17,ASIANPAINT,,,1186,1193.9,1166,1171.3,454013,534805093.2
2017-11-20,ASIANPAINT,,,1173,1176.45,1159.65,1166.35,255840,298523163.7
2017-11-21,ASIANPAINT,,,1168.6,1175,1156,1160.3,421268,489530870.6
2017-11-22,ASIANPAINT,,,1162.5,1176.5,1155,1174.3,731572,855527945.2
2017-11-23,ASIANPAINT,,,1175.5,1177.9,1157.05,1159.6,482632,560666445.45
2017-11-24,ASIANPAINT,,,1164,1164,1148.15,1159.6,406704,470283281.2
2017-11-27,ASIANPAINT,,,1158,1160,1146.1,1156.5,373156,430106902.75
2017-11-28,ASIANPAINT,,,1157.5,1174.9,1150.15,1171,445227,519027732.95
2017-11-29,ASIANPAINT,,,1166,1176.35,1148.25,1153.85,516698,600965762.1
2017-11-30,ASIANPAINT,,,1150.25,1158,1141.35,1146.75,1433116,1643714627.55
2017-12-01,ASIANPAINT,,,1147.2,1154,1130.25,1133.75,397188,454085191.55
2017-12-04,ASIANPAINT,,,1145.45,1145.45,1117,1121,455769,512592202.15
2017-12-05,ASIANPAINT,,,1122,1124.15,1108.05,1115,702853,782973326.85
2017-12-06,ASIANPAINT,,,1114.8,1114.95,1099,1104.35,723473,800583272.45
2017-12-07,ASIANPAINT,,,1108,1151,1106.85,1144.4,986078,1109215348.5
2017-12-08,ASIANPAINT,,,1144.95,1153.5,1130.1,1135.5,593327,675335859.3
2017-12-11,ASIANPAINT,,,1142,1142.7,1123.4,1125.85,551772,622727910.95
2017-12-12,ASIANPAINT,,,1131.85,1131.85,1101,1117.4,1060836,1177684445.4
2017-12-13,ASIANPAINT,,,1117.9,1137.5,1110,1116.55,646677,726519605.8
2017-12-14,ASIANPAINT,,,1122,1129.55,1115.4,1123.45,543059,610176389.6
2017-12-15,ASIANPAINT,,,1129,1134.7,1116,1118.7,897594,1006572661.65
2017-12-18,ASIANPAINT,,,1120,1139.95,1110,1137.15,622558,704027449.05
2017-12-19,ASIANPAINT,,,1149,1149.5,1130.95,1137.7,459494,522610904.4
2017-12-20,ASIANPAINT,,,1137.5,1141.95,1125,1135.5,458160,520444856.9
2017-12-21,ASIANPAINT,,,1140.95,1144,1130.4,1137.9,460388,523600427.6
2017-12-22,ASIANPAINT,,,1137,1142.5,1132.5,1138,377780,429948298.2
2017-12-26,ASIANPAINT,,,1142,1155.6,1140.2,1150.75,820589,943169042.45
2017-12-27,ASIANPAINT,,,1150,1157,1142,1149.05,611258,702544364.9
2017-12-28,ASIANPAINT,,,1146,1154.35,1138.35,1144.4,536350,615062960.35
2017-12-29,ASIANPAINT,,,1145.1,1172.5,1142.05,1158.5,965848,1123767778.75
2018-01-01,ASIANPAINT,,,1163,1165,1138.1,1143.65,591349,681146388.85
2018-01-02,ASIANPAINT,,,1146,1150,1134.05,1142.75,516171,588852825.25
2018-01-03,ASIANPAINT,,,1149,1149,1135.3,1141.9,593809,677271928.05
2018-01-04,ASIANPAINT,,,1149,1178,1145.9,1172.05,729965,849825027.85
2018-01-05,ASIANPAINT,,,1178,1192,1167.45,1185.25,1151320,1363069565.35
2018-01-08,ASIANPAINT,,,1190,1190.85,1173.5,1182,928875,1095090912.55
2018-01-09,ASIANPAINT,,,1183.1,1197.2,1175.1,1193.05,699621,831164766.8
2018-01-10,ASIANPAINT,,,1186,1189.1,1171.1,1177.4,1102382,1299377718.7
2018-01-11,ASIANPAINT,,,1179.9,1189.95,1170,1188.95,475476,562363089.45
2018-01-12,ASIANPAINT,,,1187,1192.55,1176,1189.7,390841,463461049.25
2018-01-15,ASIANPAINT,,,1189.65,1208.2,1182.45,1204.05,723833,869040687.25
2018-01-16,ASIANPAINT,,,1204.05,1204.05,1184,1188.75,557253,663531105.85
2018-01-17,ASIANPAINT,,,1186.8,1196.4,1178.4,1193.75,506648,601296598.35
2018-01-18,ASIANPAINT,,,1195,1204.1,1181,1188.25,500762,595423484.35
2018-01-19,ASIANPAINT,,,1183.1,1195,1177.9,1189.9,722692,858491570.95
2018-01-22,ASIANPAINT,,,1192,1193.7,1164.1,1176,942542,1107642198.3
2018-01-23,ASIANPAINT,,,1176,1177.85,1156.2,1169.9,1841634,2147824624.55
2018-01-24,ASIANPAINT,,,1170,1171.65,1145.05,1151.05,1122469,1292209001.3
2018-01-25,ASIANPAINT,,,1148,1161.4,1143.45,1150.45,1563047,1796695181.55
2018-01-29,ASIANPAINT,,,1154,1164.25,1147.6,1152.05,1538762,1773718920.8
2018-01-30,ASIANPAINT,,,1151,1152,1123.45,1126.7,1404578,1585267106.85
2018-01-31,ASIANPAINT,,,1128,1139.8,1124,1128.3,961596,1088925994.35
2018-02-01,ASIANPAINT,,,1126,1157.35,1126,1153,1103162,1264145097.1
2018-02-02,ASIANPAINT,,,1148,1148,1123.95,1137.9,872105,992967292.65
2018-02-05,ASIANPAINT,,,1121.2,1140,1114.3,1134.1,1263378,1420056064
2018-02-06,ASIANPAINT,,,1110,1127,1090.1,1110.25,1055719,1165954885.85
2018-02-07,ASIANPAINT,,,1115,1125.2,1106.55,1121.1,854461,953897012.75
2018-02-08,ASIANPAINT,,,1128,1131.3,1110,1124.05,1185917,1325189076.7
2018-02-09,ASIANPAINT,,,1101,1142.25,1101,1130.75,666922,752786373.9
2018-02-12,ASIANPAINT,,,1138,1150,1135.9,1144.4,646362,739957335.9
2018-02-14,ASIANPAINT,,,1144,1144,1127,1139.15,691596,785700425.6
2018-02-15,ASIANPAINT,,,1135,1139.9,1123,1135.45,471072,533538572.4
2018-02-16,ASIANPAINT,,,1136.5,1147,1130,1143.85,734476,836124056.8
2018-02-19,ASIANPAINT,,,1145,1145.8,1111.55,1120.35,443677,499962063.75
2018-02-20,ASIANPAINT,,,1123.95,1136,1112.75,1126.4,662281,746404904.3
2018-02-21,ASIANPAINT,,,1132.35,1133.25,1115,1127.2,720563,810734567.1
2018-02-22,ASIANPAINT,,,1122.7,1126.4,1101,1118.1,1559398,1736622313.85
2018-02-23,ASIANPAINT,,,1117.05,1117.05,1098.9,1101.8,1140118,1259706044.75
2018-02-26,ASIANPAINT,,,1110,1110,1095.4,1104.8,1170283,1289001505.75
2018-02-27,ASIANPAINT,,,1104.8,1113,1098.95,1110.35,610498,676312230.45
2018-02-28,ASIANPAINT,,,1104,1124,1099.25,1117.75,1006756,1120709886.85
2018-03-01,ASIANPAINT,,,1120,1124.2,1108,1118.9,736217,823174430.15
2018-03-05,ASIANPAINT,,,1110.25,1114.85,1100,1105.95,529677,585389998.9
2018-03-06,ASIANPAINT,,,1112.6,1112.6,1100,1101.6,702294,774604931.35
2018-03-07,ASIANPAINT,,,1105.7,1109.95,1095.25,1107.25,669686,738618828.65
2018-03-08,ASIANPAINT,,,1114.8,1130,1107.6,1127.6,751329,840333736.25
2018-03-09,ASIANPAINT,,,1133,1140,1124.4,1129.1,1158526,1310457728.35
2018-03-12,ASIANPAINT,,,1131.1,1134,1120,1131.5,527293,595614481.8
2018-03-13,ASIANPAINT,,,1125.2,1143,1125.2,1140.3,711550,810304574.1
2018-03-14,ASIANPAINT,,,1139.95,1144.45,1131.1,1137,1360578,1547534885.75
2018-03-15,ASIANPAINT,,,1132.15,1163.75,1132.15,1160.8,1146702,1322739571.25
2018-03-16,ASIANPAINT,,,1159.9,1159.9,1118.4,1122.75,1946844,2215330623.3
2018-03-19,ASIANPAINT,,,1121.15,1124,1097.9,1102.55,855444,945021904.25
2018-03-20,ASIANPAINT,,,1102,1117,1092.15,1106.5,720303,797663880.8
2018-03-21,ASIANPAINT,,,1106.5,1116,1100,1103.55,612237,678840893.5
2018-03-22,ASIANPAINT,,,1102.5,1110,1100,1107.1,478426,528979749.55
2018-03-23,ASIANPAINT,,,1094.85,1120,1093.05,1112.65,828523,919469210.3
2018-03-26,ASIANPAINT,,,1112,1119,1101,1117.55,479675,532571178.1
2018-03-27,ASIANPAINT,,,1119,1138,1116.4,1131.1,672158,758192552.7
2018-03-28,ASIANPAINT,,,1130.85,1130.85,1115,1120.4,699839,783638621.45
2018-04-02,ASIANPAINT,,,1120.4,1153.95,1111.5,1150.15,428944,485541490.65
2018-04-03,ASIANPAINT,,,1145.05,1156.7,1138.95,1152.1,561118,645097687.85
2018-04-04,ASIANPAINT,,,1156.9,1157.7,1126,1136,607619,692526265.75
2018-04-05,ASIANPAINT,,,1151.8,1156.8,1137.55,1142.9,549137,628273769.1
2018-04-06,ASIANPAINT,,,1142.9,1152.8,1135,1143.5,395626,452164708.35
2018-04-09,ASIANPAINT,,,1145,1171.5,1139.95,1157.45,837112,972441508
2018-04-10,ASIANPAINT,,,1159,1167.7,1152.9,1156.75,546269,634018256
2018-04-11,ASIANPAINT,,,1157,1158.6,1141.2,1155.85,419140,482716645.7
2018-04-12,ASIANPAINT,,,1149.5,1169.9,1144.9,1165.2,360744,418521950.1
2018-04-13,ASIANPAINT,,,1170,1176.85,1157.85,1162.2,639579,746576966.55
2018-04-16,ASIANPAINT,,,1160,1188.5,1155,1178.85,550645,648603965.75
2018-04-17,ASIANPAINT,,,1180,1187.4,1169,1176,432543,509952241.7
2018-04-18,ASIANPAINT,,,1179,1185,1168,1172.3,465763,546334483.05
2018-04-19,ASIANPAINT,,,1172,1187,1162.6,1165,620949,729907921.85
2018-04-20,ASIANPAINT,,,1165,1165.95,1142.25,1159.35,727517,838315895.35
2018-04-23,ASIANPAINT,,,1160.9,1181.4,1145.4,1178.7,554353,646671924.5
2018-04-24,ASIANPAINT,,,1177.5,1182.45,1161.9,1170.1,484112,567758287.7
2018-04-25,ASIANPAINT,,,1167,1168.8,1156.05,1163.05,280574,326047188.75
2018-04-26,ASIANPAINT,,,1164,1177.05,1149.55,1155.7,1638937,1898884329.2
2018-04-27,ASIANPAINT,,,1165.25,1199.1,1164.25,1181.6,803227,952297452
2018-04-30,ASIANPAINT,,,1189.7,1207,1182.4,1201.7,505974,605415418.85
2018-05-02,ASIANPAINT,,,1200.25,1230.6,1197.4,1222.3,2011978,2452842875.05
2018-05-03,ASIANPAINT,,,1220.3,1230,1201,1206.75,641515,778772925.55
2018-05-04,ASIANPAINT,,,1212,1212,1178.1,1190.45,743905,884169750.15
2018-05-07,ASIANPAINT,,,1192,1220.8,1180,1215.25,728801,875479528
2018-05-08,ASIANPAINT,,,1219,1224,1205,1209.9,627060,760965259.05
2018-05-09,ASIANPAINT,,,1197.6,1229.1,1197.6,1222.55,729538,889905699.7
2018-05-10,ASIANPAINT,,,1232,1238,1207.5,1217.7,1904962,2329925614.6
2018-05-11,ASIANPAINT,,,1237,1291.9,1229.85,1286.45,4723019,6023500941.55
2018-05-14,ASIANPAINT,,,1285,1305,1268.6,1297.35,1553283,2001568741.05
2018-05-15,ASIANPAINT,,,1291,1323.45,1288.8,1314.65,1368261,1797297360.8
2018-05-16,ASIANPAINT,,,1305.15,1332,1300.85,1323.7,736281,967256612.85
2018-05-17,ASIANPAINT,,,1313.15,1330,1303.55,1309.45,751423,988205338.15
2018-05-18,ASIANPAINT,,,1305,1316.4,1287.6,1308.35,939743,1223032154.65
2018-05-21,ASIANPAINT,,,1305,1314.7,1290.85,1301.7,692442,900960414.6
2018-05-22,ASIANPAINT,,,1298,1302,1279,1286.85,708573,912506633.1
2018-05-23,ASIANPAINT,,,1281,1292.15,1269.6,1278.6,509522,650602662.2
2018-05-24,ASIANPAINT,,,1277.1,1302.9,1263,1293.6,774173,990506963.5
2018-05-25,ASIANPAINT,,,1300,1310,1280,1292.35,773652,997944023.4
2018-05-28,ASIANPAINT,,,1294.5,1331.9,1291.55,1321.85,657272,864479114.7
2018-05-29,ASIANPAINT,,,1326,1330,1289,1299.5,769331,1003919681
2018-05-30,ASIANPAINT,,,1290,1300.95,1283.35,1293.85,478025,618100662.8
2018-05-31,ASIANPAINT,,,1300.2,1311.7,1287,1304.65,1400776,1821396366.5
2018-06-01,ASIANPAINT,,,1307,1310,1290.8,1293.05,368820,478924748.7
2018-06-04,ASIANPAINT,,,1295,1297.5,1265,1284.45,939794,1200273214.75
2018-06-05,ASIANPAINT,,,1276.25,1293.3,1270.55,1273.6,524237,671191035.2
2018-06-06,ASIANPAINT,,,1270.9,1270.9,1245.05,1262.8,1211557,1522747538.3
2018-06-07,ASIANPAINT,,,1270.15,1297,1256,1290.8,701247,900602244.2
2018-06-08,ASIANPAINT,,,1275,1288.55,1272,1278.85,442333,565927434.8
2018-06-11,ASIANPAINT,,,1279,1295.9,1275.2,1283.3,373098,480740856.45
2018-06-12,ASIANPAINT,,,1278.55,1292,1275.2,1287.7,401090,515824792.55
2018-06-13,ASIANPAINT,,,1290,1292.75,1281.95,1286.4,566241,729032393.15
2018-06-14,ASIANPAINT,,,1280.45,1289.65,1270,1286.1,507824,651365757.9
2018-06-15,ASIANPAINT,,,1284.9,1286.65,1268.1,1282.2,1048699,1341202394.15
2018-06-18,ASIANPAINT,,,1289.4,1289.65,1271,1282.05,512049,657996672.7
2018-06-19,ASIANPAINT,,,1273,1287.65,1265,1269.2,572488,731454019.15
2018-06-20,ASIANPAINT,,,1275,1275,1260,1271.3,484907,614497744.95
2018-06-21,ASIANPAINT,,,1272,1279.9,1246,1253,1179247,1482880138.25
2018-06-22,ASIANPAINT,,,1261.5,1273.55,1240.2,1267.7,646452,814436007.6
2018-06-25,ASIANPAINT,,,1268,1272.1,1249.3,1253.45,936253,1180192422.95
2018-06-26,ASIANPAINT,,,1255,1279.85,1253,1274.6,1262632,1600417650.45
2018-06-27,ASIANPAINT,,,1279.15,1285,1263,1267.15,857951,1093853251.75
2018-06-28,ASIANPAINT,,,1267.15,1273.45,1250,1268.4,729637,921795096.7
2018-06-29,ASIANPAINT,,,1268.25,1271.1,1252.15,1264.45,622680,786280729.65
2018-07-02,ASIANPAINT,,,1266.5,1297.95,1261,1293.05,1437438,1845887971.6
2018-07-03,ASIANPAINT,,,1298.6,1308.6,1288.1,1291.85,1399979,1818753303.35
2018-07-04,ASIANPAINT,,,1296,1299.95,1282.75,1289.8,619316,800070029.15
2018-07-05,ASIANPAINT,,,1294.8,1330,1278.3,1321.4,1733903,2268908208.85
2018-07-06,ASIANPAINT,,,1325,1335.4,1309.05,1323.15,1662920,2204198731.35
2018-07-09,ASIANPAINT,,,1330,1367.9,1325.25,1363.1,1391869,1885146452.45
2018-07-10,ASIANPAINT,,,1362.8,1375.5,1355,1370.45,796987,1090454716.85
2018-07-11,ASIANPAINT,,,1360,1384.75,1357.35,1359.8,784238,1073944615.35
2018-07-12,ASIANPAINT,,,1370,1379,1346,1357.9,953054,1297486817.45
2018-07-13,ASIANPAINT,,,1359.5,1374.4,1358.7,1367.8,655594,896105853.15
2018-07-16,ASIANPAINT,,,1370,1394.9,1351.1,1359.55,1234066,1702075134.95
2018-07-17,ASIANPAINT,,,1365.4,1383.5,1353.1,1376.25,1166581,1601081305.75
2018-07-18,ASIANPAINT,,,1386,1399.95,1377.55,1393,1085504,1509871661.8
2018-07-19,ASIANPAINT,,,1395,1408.5,1393.95,1403,848175,1189648744.4
2018-07-20,ASIANPAINT,,,1403,1404.75,1381.5,1396.45,575194,801729061.65
2018-07-23,ASIANPAINT,,,1425.1,1464.4,1396.6,1433.2,1975242,2818729968.15
2018-07-24,ASIANPAINT,,,1443,1476.2,1425.5,1467.75,2171087,3162165221.7
2018-07-25,ASIANPAINT,,,1453,1490.6,1421.35,1450.15,4310816,6273556794.75
2018-07-26,ASIANPAINT,,,1448.1,1457.85,1422.25,1433.85,1732715,2482228894.2
2018-07-27,ASIANPAINT,,,1437,1454,1425.35,1434.85,630981,908528799.05
2018-07-30,ASIANPAINT,,,1434.25,1451.85,1427,1430.2,750392,1080853169.1
2018-07-31,ASIANPAINT,,,1430,1456.6,1426,1451.4,1221636,1769920175.35
2018-08-01,ASIANPAINT,,,1458,1459.95,1430.8,1437.2,1121286,1619833246.25
2018-08-02,ASIANPAINT,,,1437.2,1443.9,1414.85,1418.4,836564,1195183608.15
2018-08-03,ASIANPAINT,,,1424,1426.25,1407,1411.85,1002287,1415579599.15
2018-08-06,ASIANPAINT,,,1420,1420.9,1394.7,1397.4,795996,1116618502.8
2018-08-07,ASIANPAINT,,,1399,1438,1399,1424.25,1915936,2728553757.4
2018-08-08,ASIANPAINT,,,1430.95,1447.65,1417,1425.75,1063862,1525612262.15
2018-08-09,ASIANPAINT,,,1431.9,1433.95,1414.1,1417.35,903734,1285485543.8
2018-08-10,ASIANPAINT,,,1420,1439.9,1409.25,1418.6,997053,1423898544
2018-08-13,ASIANPAINT,,,1414,1421.6,1397,1399.25,875198,1232046836.55
2018-08-14,ASIANPAINT,,,1407.9,1416.7,1391.55,1395.1,729379,1025303681.2
2018-08-16,ASIANPAINT,,,1401,1410,1387,1394.8,1050412,1468460955.15
2018-08-17,ASIANPAINT,,,1403,1405.15,1390,1400.65,537229,750259647.85
2018-08-20,ASIANPAINT,,,1406,1431,1398,1409.1,1259905,1783181921.55
2018-08-21,ASIANPAINT,,,1416.45,1425.95,1395.4,1403.3,1520772,2141477435.5
2018-08-23,ASIANPAINT,,,1410,1412,1390.7,1394.75,859955,1204012131.3
2018-08-24,ASIANPAINT,,,1395,1411,1385.05,1393.5,919355,1284559257.9
2018-08-27,ASIANPAINT,,,1397.5,1407,1396.5,1399.8,785772,1100965075.2
2018-08-28,ASIANPAINT,,,1402,1419.65,1401,1407.5,1290318,1823355932.9
2018-08-29,ASIANPAINT,,,1413.75,1413.75,1391,1394,743529,1039506154.4
2018-08-30,ASIANPAINT,,,1394.1,1398.7,1373.55,1378.7,1062266,1467069880.3
2018-08-31,ASIANPAINT,,,1383,1392,1364.2,1372.45,1006329,1383921516.15
2018-09-03,ASIANPAINT,,,1384,1387.5,1355,1361.6,817733,1120925468.25
2018-09-04,ASIANPAINT,,,1360,1364.6,1302.5,1311.3,1789240,2369107683.4
2018-09-05,ASIANPAINT,,,1314.5,1330,1302.45,1321.3,1222703,1608491149.65
2018-09-06,ASIANPAINT,,,1327.95,1331.95,1308,1314.5,726455,956471221.45
2018-09-07,ASIANPAINT,,,1322.8,1322.8,1310,1316,912914,1201544106
2018-09-10,ASIANPAINT,,,1314.6,1318,1280.5,1293.1,1121083,1450454442.25
2018-09-11,ASIANPAINT,,,1295,1313.3,1286.7,1297.85,1676544,2184856922.15
2018-09-12,ASIANPAINT,,,1303.5,1303.5,1280,1291,1111171,1436239270.1
2018-09-14,ASIANPAINT,,,1298.8,1336.55,1297.55,1333.9,1498792,1983355450.65
2018-09-17,ASIANPAINT,,,1329.95,1329.95,1302,1308.65,965321,1266761915.85
2018-09-18,ASIANPAINT,,,1306,1331.75,1285,1292.1,1088372,1430633646.45
2018-09-19,ASIANPAINT,,,1304.2,1319.2,1287,1291.35,929673,1210909160.35
