date,symbol,series,isin,open,high,low,close,volume,turnover
2019-04-15,TCS,,,2070,2119.8,2041,2113.3,9189201,19168862828.05
2019-04-16,TCS,,,2120,2155.95,2115.55,2131.8,5771952,12337757819.75
2019-04-18,TCS,,,2149.9,2155,2114.2,2150.05,3413728,7301311595.85
2019-04-22,TCS,,,2148,2176,2145.6,2161.45,2007135,4346926221
2019-04-23,TCS,,,2163,2165.5,2134.05,2155.05,2163524,4645533581.75
2019-04-24,TCS,,,2158,2195,2156.1,2183.45,3003071,6523621909.9
2019-04-25,TCS,,,2175,2205,2168.05,2195,4211526,9221344246.45
2019-04-26,TCS,,,2203,2243.95,2193.15,2238.55,2716958,6046198155.6
2019-04-30,TCS,,,2238.55,2266.95,2230.1,2260.35,3488395,7857544875.95
2019-05-02,TCS,,,2255,2259.4,2211.1,2215.4,2457699,5475449034.65
2019-05-03,TCS,,,2185,2186.05,2125,2132,3780886,8140257404.35
2019-05-06,TCS,,,2110,2165,2108.5,2157.85,2891422,6216881349.35
2019-05-07,TCS,,,2160.05,2184.35,2138.8,2151.95,2201698,4763441089.75
2019-05-08,TCS,,,2151,2168,2130.4,2152.85,1824895,3926902424.6
2019-05-09,TCS,,,2145,2184.1,2136.1,2172.55,2264162,4906404979.4
2019-05-10,TCS,,,2175,2192,2125.85,2135.8,2039633,4409349005.65
2019-05-13,TCS,,,2133,2167,2121.65,2128.75,1701744,3648325263.15
2019-05-14,TCS,,,2135,2159.8,2072.35,2092.35,2456110,5160632655.8
2019-05-15,TCS,,,2097,2124,2084.5,2095.4,2346876,4937022681.65
2019-05-16,TCS,,,2096,2124,2077.05,2108.75,1946529,4102397614.2
2019-05-17,TCS,,,2112.6,2135,2090,2095.45,1947908,4104894878.95
2019-05-20,TCS,,,2125,2151.4,2050,2143.95,2625116,5563937035.6
2019-05-21,TCS,,,2148.05,2148.7,2102.55,2109.75,1863157,3954316658.75
2019-05-22,TCS,,,2110,2121.95,2075,2081.75,2595795,5428609876.35
2019-05-23,TCS,,,2098,2115.35,2050,2054.05,2541294,5264898713.65
2019-05-24,TCS,,,2070,2070,2032.25,2048,2274208,4664725693.15
2019-05-27,TCS,,,2054.8,2068.95,2040.1,2055.15,2329820,4787473257.7
2019-05-28,TCS,,,2060,2097.5,2045,2073.75,5872979,12194983826.6
2019-05-29,TCS,,,2080,2123.7,2077.1,2107.55,3281320,6921811131.4
2019-05-30,TCS,,,2123,2156.55,2114.4,2146.3,4971725,10652535237.95
2019-05-31,TCS,,,2160,2204.95,2152.25,2196.55,4265370,9316057231.95
2019-06-03,TCS,,,2201,2247.65,2185.65,2242.3,3682419,8188536868.55
2019-06-04,TCS,,,2224,2224,2175,2183.1,2408658,5287022188.05
2019-06-06,TCS,,,2199,2199,2152,2166.1,3735467,8104595594.6
2019-06-07,TCS,,,2174,2189.8,2142.1,2181.75,2659446,5747611166.65
2019-06-10,TCS,,,2196.7,2235.85,2185.5,2231.5,2080593,4618876309.55
2019-06-11,TCS,,,2237,2263.95,2231,2252.8,3048937,6862835495.2
2019-06-12,TCS,,,2245,2266.9,2219,2260.9,2404448,5389074309.45
2019-06-13,TCS,,,2264,2285,2243.05,2254.1,3320916,7524421055.85
2019-06-14,TCS,,,2257.25,2263.1,2234,2254.5,2131408,4795830703.85
2019-06-17,TCS,,,2256,2262,2241.45,2249.2,1489497,3354989738.7
2019-06-18,TCS,,,2244,2260,2231.2,2250.85,1877447,4216271605.1
2019-06-19,TCS,,,2255,2276,2243.15,2259.9,1652817,3738994073.2
2019-06-20,TCS,,,2230,2284,2212,2277.95,2199377,4944988185.45
2019-06-21,TCS,,,2285,2292.5,2242,2249.85,3871804,8734275728.8
2019-06-24,TCS,,,2254.15,2280,2250.8,2275.5,1382424,3135065458.9
2019-06-25,TCS,,,2270,2274.45,2250.5,2267.8,1386077,3138189676.8
2019-06-26,TCS,,,2265,2266.8,2250,2254.2,1762224,3981246151.75
2019-06-27,TCS,,,2255,2264,2241.3,2252.55,2813464,6342943270.4
2019-06-28,TCS,,,2260,2261.95,2222.5,2227.2,2372928,5302849982.9
2019-07-01,TCS,,,2235,2255,2206.6,2239.55,2769940,6196758934.65
2019-07-02,TCS,,,2244.9,2257,2216.45,2252.1,1771746,3964796610.8
2019-07-03,TCS,,,2252.2,2258.8,2232,2237.65,1656881,3714996570.45
2019-07-04,TCS,,,2234,2252,2230.1,2242.65,984140,2205501632.25
2019-07-05,TCS,,,2247,2250,2140,2163.1,4088470,8910374711.95
2019-07-08,TCS,,,2149,2188.8,2132.1,2175.4,2788062,6045877428.4
2019-07-09,TCS,,,2174,2174.4,2104.55,2133.35,3977224,8467341968.35
2019-07-10,TCS,,,2080,2127.85,2071.3,2108.2,6343581,13337498420.65
2019-07-11,TCS,,,2128,2129,2086.05,2102.55,2400346,5048402094.65
2019-07-12,TCS,,,2102.1,2119.75,2093.1,2107.6,1560725,3290489158.95
2019-07-15,TCS,,,2125,2153.6,2098,2145.7,2900415,6168520111.7
2019-07-16,TCS,,,2126,2132.5,2100,2106,2735399,5768652609.95
2019-07-17,TCS,,,2108,2125,2092.1,2117.25,1802969,3807055296.55
2019-07-18,TCS,,,2116.2,2116.2,2060,2065.95,3072096,6403142579.5
2019-07-19,TCS,,,2077,2097,2062.5,2076.95,1953177,4064152463.1
2019-07-22,TCS,,,2077,2117.45,2068.8,2109.9,1920167,4031065399.2
2019-07-23,TCS,,,2127.9,2130,2102.4,2112.45,3538588,7504314835.45
2019-07-24,TCS,,,2110,2120.8,2076.5,2096.8,2413196,5061674805.9
2019-07-25,TCS,,,2108.9,2135,2092.55,2127.9,2544464,5390236891.2
2019-07-26,TCS,,,2129.8,2129.8,2095,2109.05,1720592,3629738982
2019-07-29,TCS,,,2110.8,2142,2103.3,2130,1647090,3497461296.4
2019-07-30,TCS,,,2130,2185,2120.45,2179.15,2851672,6167374325.65
2019-07-31,TCS,,,2171.75,2211.7,2147.15,2205.7,3000677,6541994700.3
2019-08-01,TCS,,,2200,2217.5,2166.25,2180.05,2375236,5213870562.9
2019-08-02,TCS,,,2173,2210,2165.5,2205.3,2500816,5466555711.85
2019-08-05,TCS,,,2199.9,2252.25,2195.6,2248.6,3039682,6812507105.5
2019-08-06,TCS,,,2232.8,2251.95,2211.45,2214.9,2885467,6441130302.75
2019-08-07,TCS,,,2230,2238.5,2207.25,2213.45,2165362,4813906242.55
2019-08-08,TCS,,,2228.9,2281,2218.9,2258.1,2073298,4659603954.15
2019-08-09,TCS,,,2260,2267.9,2241.35,2246.25,1744550,3930622404.15
2019-08-13,TCS,,,2245,2246.25,2194.3,2199.45,1647281,3656315691.3
2019-08-14,TCS,,,2181.1,2217.85,2167.4,2204.4,1945002,4280198913.25
2019-08-16,TCS,,,2241.4,2241.4,2143.25,2165.1,3755507,8163597623.6
2019-08-19,TCS,,,2180,2186,2157.7,2163,974884,2117265896.9
2019-08-20,TCS,,,2172,2205,2166.5,2186.75,1843611,4038017157.25
2019-08-21,TCS,,,2184.95,2202,2182.25,2186.2,1214408,2663722477.85
2019-08-22,TCS,,,2187,2235.65,2170,2216,2131601,4718387345.95
2019-08-23,TCS,,,2214.95,2259.9,2213.9,2247.7,2826425,6342931919.75
2019-08-26,TCS,,,2247,2282,2225,2276.3,2345475,5300365694.55
2019-08-27,TCS,,,2270,2274.85,2229,2236.5,3432106,7693101227.4
2019-08-28,TCS,,,2240,2252.15,2216,2239.25,1294621,2891125233.1
2019-08-29,TCS,,,2222.2,2248.2,2222.2,2233.45,1670652,3734260243.55
2019-08-30,TCS,,,2241,2266,2218,2259.6,2583625,5792267670.05
2019-09-03,TCS,,,2270,2296.2,2236.95,2251.6,2545060,5792249619.3
2019-09-04,TCS,,,2265,2270,2233,2245.4,2228092,5009661776.3
2019-09-05,TCS,,,2242.2,2253.65,2207.3,2215.3,2055943,4575003143.35
2019-09-06,TCS,,,2216,2233.5,2192.6,2197.5,1890550,4167105292.2
2019-09-09,TCS,,,2200,2202.85,2179.8,2182.85,1703945,3728385318.55
2019-09-11,TCS,,,2186,2195,2146.55,2154,2627440,5682202898
2019-09-12,TCS,,,2155,2165,2120.35,2133.6,2118859,4524743294.65
2019-09-13,TCS,,,2135,2157.95,2115.55,2141.95,2291174,4893564411.7
2019-09-16,TCS,,,2159.95,2173.4,2126.4,2150,2597948,5588631429.95
2019-09-17,TCS,,,2154.95,2156.55,2105.6,2122.65,2796530,5939218333.7
2019-09-18,TCS,,,2126.4,2142.95,2113.15,2138.55,1454663,3102820740.35
2019-09-19,TCS,,,2135,2135.8,2091,2101.95,1652691,3476827643.5
2019-09-20,TCS,,,2104.9,2129.4,2057,2065.45,6941979,14464976393.5
2019-09-23,TCS,,,2099,2099,1975,2015.8,6323401,12720249671.4
2019-09-24,TCS,,,2015,2061,2013,2044.7,4620978,9450241270.55
2019-09-25,TCS,,,2065,2092,2060.05,2088.45,4002232,8316551653.85
2019-09-26,TCS,,,2097.9,2107,2063,2087.6,4234281,8826127623.55
2019-09-27,TCS,,,2085,2085.2,2051.4,2056.15,2046795,4227783647.6
2019-09-30,TCS,,,2061.85,2104,2060,2099.3,2620039,5476076783.1
2019-10-01,TCS,,,2095.95,2095.95,2039.7,2059.95,3342877,6883109000.95
2019-10-03,TCS,,,2070,2081.15,2046.15,2060.25,2317618,4786975229.1
2019-10-04,TCS,,,2060.6,2087.95,2054.95,2079.35,2163251,4498010283.1
2019-10-07,TCS,,,2080,2094.5,2041,2047.7,2177916,4491446312.95
2019-10-09,TCS,,,2060,2060,2015.5,2020.1,2066920,4188460128.45
2019-10-10,TCS,,,2028,2039.05,1997.1,2004.45,2881452,5806566989.4
2019-10-11,TCS,,,1931,1995,1925,1986.85,12593069,24658143172.35
2019-10-14,TCS,,,1995,2032.75,1968,2021,3510704,7055809113.55
2019-10-15,TCS,,,2032,2047,2022.7,2037.3,2261310,4611451969.5
2019-10-16,TCS,,,2038,2056,2016,2046.4,3034082,6166492279.65
2019-10-17,TCS,,,2014,2038,1999.3,2030.95,3818774,7708077723.55
2019-10-18,TCS,,,2037.5,2063.9,2025,2057.35,3087901,6317936211.05
2019-10-22,TCS,,,2080,2111.5,2040.05,2051.4,5552505,11481414801.7
2019-10-23,TCS,,,2060,2083.85,2052.5,2070.1,2348134,4857858827.9
2019-10-24,TCS,,,2084,2099,2061.3,2082,2798671,5813617173.45
2019-10-25,TCS,,,2094,2130,2075.05,2124.95,3954245,8313995116.15
2019-10-29,TCS,,,2121.5,2201.7,2121.5,2194.85,5064173,11005521982.35
2019-10-30,TCS,,,2225,2260,2176.85,2252.8,5195136,11584598863.45
2019-10-31,TCS,,,2250,2284.95,2237,2269.65,4879261,11064284038.1
2019-11-01,TCS,,,2264,2275,2195,2200.9,4172620,9258915613.6
2019-11-04,TCS,,,2207,2229.2,2180.9,2193.95,2646411,5815285936.9
2019-11-05,TCS,,,2197,2211,2169,2201.85,2693475,5893271236.75
2019-11-06,TCS,,,2200,2210.8,2179,2188.5,2540719,5567664863.1
2019-11-07,TCS,,,2204.5,2204.5,2175.2,2185.35,1915598,4187659921.35
2019-11-08,TCS,,,2189.6,2189.6,2124,2129.95,2788759,5995204048.1
2019-11-11,TCS,,,2135,2139,2091,2100.95,2983768,6283193792.1
2019-11-13,TCS,,,2118,2183.8,2118,2178.6,3823365,8264231079.6
2019-11-14,TCS,,,2187.5,2200,2146.7,2196.8,2995915,6541336935.45
2019-11-15,TCS,,,2196,2211.5,2168.75,2174.45,2724180,5970921736.15
2019-11-18,TCS,,,2178.4,2187.75,2148.75,2152.6,1611089,3478507912.8
2019-11-19,TCS,,,2153,2154.65,2105,2108.8,2975313,6298664073.25
2019-11-20,TCS,,,2121.95,2135,2094.5,2108.55,2894129,6114194013.7
2019-11-21,TCS,,,2112,2126.6,2107.4,2118.1,2052574,4351898935.6
2019-11-22,TCS,,,2097,2107,2060.5,2071.7,3742049,7781117093.2
2019-11-25,TCS,,,2074.55,2084.95,2052.2,2081.5,2737010,5681024553.6
2019-11-26,TCS,,,2089.85,2097.9,2035.05,2046.65,6561580,13492522424.85
2019-11-27,TCS,,,2052,2071.7,2046.55,2054.3,2907521,5990929718.65
2019-11-28,TCS,,,2067.05,2094.4,2060,2077.35,2924429,6086706922.95
2019-11-29,TCS,,,2085,2085,2045.8,2053.25,2064271,4243879652
2019-12-02,TCS,,,2060,2067.7,2016,2021.05,3809860,7735797778.7
2019-12-03,TCS,,,2027.7,2062,2010,2051,4664774,9534847755
2019-12-04,TCS,,,2053,2082,2045.5,2078.5,3334301,6892536517.65
2019-12-05,TCS,,,2083,2126.8,2068.35,2121.3,3902721,8225150032.2
2019-12-06,TCS,,,2124,2128,2101,2123.6,1829461,3872156015.05
2019-12-09,TCS,,,2127.95,2127.95,2053.5,2060.45,2244747,4668909748.75
2019-12-10,TCS,,,2060,2060.85,2003.25,2012.85,4520045,9134965070.3
2019-12-11,TCS,,,2025.4,2048,2006.75,2041.9,4943024,10048363660.6
2019-12-12,TCS,,,2051.1,2083.65,1984,2020.9,7137306,14559533846.75
2019-12-13,TCS,,,2023,2077.4,2007,2071.25,5711133,11708334592.1
2019-12-16,TCS,,,2096,2136,2080.3,2126.75,5574177,11799218410.35
2019-12-17,TCS,,,2126.5,2169,2119,2164.95,6059673,13056790687.25
2019-12-18,TCS,,,2174,2203.45,2153,2167.75,8251081,18007821655.85
2019-12-19,TCS,,,2179.8,2236.5,2167.55,2229.05,6251505,13769608434.5
2019-12-20,TCS,,,2220,2246.7,2208.25,2222.9,5548338,12349976608.6
2019-12-23,TCS,,,2210,2241.95,2210,2231.7,2247329,5010982045.9
2019-12-24,TCS,,,2239,2243.55,2211.15,2215.6,1805896,4014504828.2
2019-12-26,TCS,,,2216.4,2229,2195.2,2201.95,1880367,4151371219.35
2019-12-27,TCS,,,2208,2226.4,2176,2198.5,2720261,5963118728.7
2019-12-30,TCS,,,2207,2225,2177.1,2183.2,2288830,5023140879.4
2019-12-31,TCS,,,2189,2197,2157.45,2161.7,1909289,4146354804.75
2020-01-01,TCS,,,2168,2183.9,2154,2167.6,1354908,2940882381.95
2020-01-02,TCS,,,2179.95,2179.95,2149.2,2157.65,2380752,5139156143.05
2020-01-03,TCS,,,2164,2223,2164,2200.65,4655761,10239206390.2
2020-01-06,TCS,,,2205,2225.95,2187.9,2200.45,3023209,6665855309.1
2020-01-07,TCS,,,2200.5,2214.65,2183.8,2205.85,2429317,5353063591.1
2020-01-08,TCS,,,2205,2260,2202.05,2255.25,5197454,11643424341.4
2020-01-09,TCS,,,2248.75,2251.95,2210,2214.35,3734173,8303924064.05
2020-01-10,TCS,,,2228,2234,2208,2213.55,1915807,4252150307.25
2020-01-13,TCS,,,2217.85,2218.95,2184.7,2190.35,2843893,6249872578.1
2020-01-14,TCS,,,2195,2229.8,2195,2206.9,2948452,6523621598.3
2020-01-15,TCS,,,2213,2231,2194.2,2226.9,2620681,5798644641.7
2020-01-16,TCS,,,2226.95,2249,2215,2238.8,3117214,6969483359.1
2020-01-17,TCS,,,2240.75,2253.55,2213,2219.1,3281059,7324550065.2
2020-01-20,TCS,,,2194.9,2242.2,2156.2,2170.35,5817599,12696797976.85
2020-01-21,TCS,,,2169.95,2186.55,2158.05,2171.05,1902980,4131268511.6
2020-01-22,TCS,,,2181,2210,2173.7,2206.9,1773686,3900137863.2
2020-01-23,TCS,,,2209.8,2217.75,2183.7,2190.95,2069866,4555383340.35
2020-01-24,TCS,,,2190.95,2190.95,2170,2183.4,1319430,2875988028.7
2020-01-27,TCS,,,2189.7,2193.45,2165,2169.25,1549101,3366187862.3
2020-01-28,TCS,,,2174,2187.8,2152,2183.75,1743024,3781454132.55
2020-01-29,TCS,,,2185,2186.95,2150,2154.6,2306761,4992115934.85
2020-01-30,TCS,,,2160,2165,2125,2137.85,2098567,4491487115.5
2020-01-31,TCS,,,2139.4,2144.35,2071.6,2079.05,3287223,6897092272.7
2020-02-03,TCS,,,2152,2194.7,2093.2,2102.5,4728073,10100912568.45
2020-02-04,TCS,,,2129,2136.7,2086.6,2107.75,3509339,7409207263.95
2020-02-05,TCS,,,2115,2156.7,2104.3,2146.55,2439322,5210791950.6
2020-02-06,TCS,,,2145,2174.2,2115.5,2128.35,2640065,5665630316.25
2020-02-07,TCS,,,2139,2151,2119,2136.55,2083442,4440665628.95
2020-02-10,TCS,,,2140.9,2167,2119,2161.95,2383032,5123271169.05
2020-02-11,TCS,,,2163,2174.8,2147.6,2153.4,1335820,2882266531.2
2020-02-12,TCS,,,2151.1,2185,2150,2170.75,1620407,3522057735.3
2020-02-13,TCS,,,2172.95,2197,2171,2191.95,1645948,3599206271.85
2020-02-14,TCS,,,2188,2212,2171,2184.2,1500115,3286548193.5
2020-02-17,TCS,,,2196.95,2217,2190.2,2203.25,1774724,3912463071.6
2020-02-18,TCS,,,2199.95,2221,2186.05,2215.75,2486223,5489791841.65
2020-02-19,TCS,,,2215.75,2230,2190.5,2196.35,1760463,3890285125.4
2020-02-20,TCS,,,2204.5,2214.4,2151.25,2156.8,2317278,5072973393.6
2020-02-24,TCS,,,2156,2178.95,2106.7,2115.35,3092877,6656983182.25
2020-02-25,TCS,,,2115.5,2176.65,2111,2156.15,2674567,5747361446.9
2020-02-26,TCS,,,2154,2163.9,2112.95,2123.6,2686842,5742251457.3
2020-02-27,TCS,,,2119.95,2119.95,2086.2,2105.5,2349001,4937549661.85
2020-02-28,TCS,,,2068,2069.5,1990,2000.15,4298076,8711395573.55
2020-03-02,TCS,,,2035,2053.95,1985.7,2001.3,2667076,5430128654.2
2020-03-03,TCS,,,2020,2060,2012,2036.2,2757585,5608338598.55
2020-03-04,TCS,,,2056,2094.45,2025,2083.2,3237002,6666279934.95
2020-03-05,TCS,,,2085.7,2147.75,2084.05,2125.05,3937056,8352624017.2
2020-03-06,TCS,,,2098,2123.65,2071.6,2116.45,2595027,5444309389.5
2020-03-09,TCS,,,2075,2079.9,1935,1972.35,4940982,9829011647.95
2020-03-11,TCS,,,1933,1987.3,1920,1953.7,6796752,13317485489.4
2020-03-12,TCS,,,1904,1908.4,1758.35,1769.85,8728972,15843998582.65
2020-03-13,TCS,,,1687.9,1820,1506.05,1806.3,8029725,13944191600.15
2020-03-16,TCS,,,1755,1842.25,1675.85,1696.4,7844420,13806790037.55
2020-03-17,TCS,,,1730,1731,1623.15,1658,5713269,9643907647
2020-03-18,TCS,,,1676.8,1713.55,1627.75,1654.4,7259111,12103889122
2020-03-19,TCS,,,1559.7,1685.45,1546.75,1636.35,5135162,8330841286.1
2020-03-20,TCS,,,1630,1869,1627,1797.45,8547645,15279137654.05
2020-03-23,TCS,,,1620,1750,1617.75,1669.7,7003558,11819398271.45
2020-03-24,TCS,,,1653.05,1770,1632.85,1703.15,6354209,10909810045.2
2020-03-25,TCS,,,1700,1810,1680,1750.3,2765527,4798769889.4
2020-03-26,TCS,,,1831.6,1832.05,1722.55,1790.95,4556071,8126171884
2020-03-27,TCS,,,1820,1850,1750.4,1824.5,4331310,7782510210.5
2020-03-30,TCS,,,1766,1905,1763.55,1778.5,8513608,15439075101.8
2020-03-31,TCS,,,1837.4,1855,1780,1826.1,3927593,7165706825.15
2020-04-01,TCS,,,1825.9,1834.75,1702,1708.75,4941898,8715811596.15
2020-04-03,TCS,,,1740,1740,1650,1654.2,5735529,9683316717.35
2020-04-07,TCS,,,1710,1785.85,1705,1775.2,5427965,9483750315.95
2020-04-08,TCS,,,1760,1806,1701,1705.45,6285616,10916585385.25
2020-04-09,TCS,,,1750.45,1778.8,1731.2,1766.15,5307649,9336868535.45
2020-04-13,TCS,,,1761,1787,1746,1759.25,2990478,5266381662.6
2020-04-15,TCS,,,1785,1812,1727.8,1735.15,4761401,8447176543
2020-04-16,TCS,,,1709.95,1764.9,1675.05,1716.05,6245583,10745755665.25
2020-04-17,TCS,,,1800,1851.95,1753,1806.2,9895825,17964025727.1
2020-04-20,TCS,,,1830,1830,1802.5,1818.65,3244293,5890435540.8
2020-04-21,TCS,,,1765,1794.6,1727.7,1737.65,5122606,8963743508.55
2020-04-22,TCS,,,1737.65,1790,1719.15,1769.5,3829839,6720279557.6
2020-04-23,TCS,,,1780,1900,1760.85,1878.25,5934424,10943235329.5
2020-04-24,TCS,,,1840.7,1851.95,1807.8,1818.55,2987150,5453169062.4
2020-04-27,TCS,,,1832.3,1875,1825,1836.6,3374747,6255422140.55
2020-04-28,TCS,,,1865,1868,1832.6,1859.05,2678512,4958095389.7
2020-04-29,TCS,,,1874,1912.55,1850.05,1905.65,4241579,7986490066.35
2020-04-30,TCS,,,1980,2032,1942.2,2014.45,5915950,11769706997.75
2020-05-04,TCS,,,1966,1966,1913.65,1930.45,3729409,7232442404.05
2020-05-05,TCS,,,1955.1,1977,1927,1932.75,2905541,5674116774.2
2020-05-06,TCS,,,1939.8,1953.7,1893.6,1903.6,3517432,6756179815.55
2020-05-07,TCS,,,1910,1934.45,1883.35,1891.65,3166784,6046765457.3
2020-05-08,TCS,,,1939.1,1939.5,1886.25,1893.4,2686536,5110170290.65
2020-05-11,TCS,,,1909,1951.4,1909,1935.3,2449846,4751415048.95
2020-05-12,TCS,,,1933.4,1956.5,1910.25,1949.5,3256630,6321867053.1
2020-05-13,TCS,,,1994,1994,1925.65,1949.65,2656665,5171649640.05
2020-05-14,TCS,,,1910,1923.1,1891.1,1902.35,2263204,4312480668.25
2020-05-15,TCS,,,1916,1917.4,1865.2,1892.9,3173682,5980003285
2020-05-18,TCS,,,1907,1952.95,1872.1,1945.6,3727896,7161666967.25
2020-05-19,TCS,,,1903,1966.45,1903,1948.65,3198699,6224360593.35
2020-05-20,TCS,,,1950,1962.9,1931.7,1953.6,2778505,5409514559.25
2020-05-21,TCS,,,1946,1998,1941.15,1991.2,3400925,6725802265.75
2020-05-22,TCS,,,1977.1,2032,1961.25,2020.35,3663422,7345594790.65
2020-05-26,TCS,,,2015,2024,1925,1943,4575512,9010142134.85
2020-05-27,TCS,,,1959,2010,1941.25,2005.3,3482185,6879539543
2020-05-28,TCS,,,1988.5,2014,1971.3,2004.3,3475788,6911722437.65
2020-05-29,TCS,,,1982,2002.65,1962.4,1972.35,7237765,14314766618.1
2020-06-01,TCS,,,1990,2060,1981.1,2045.25,3747850,7620914144.3
2020-06-02,TCS,,,2060.2,2081,2040.05,2047.15,2443886,5029413812.55
2020-06-03,TCS,,,2051.85,2063.75,2020,2046.15,3699799,7540990258.25
2020-06-04,TCS,,,2046.75,2100,2046.75,2091.55,4048593,8404139687.85
2020-06-05,TCS,,,2091.6,2098,2040.3,2048.25,3573299,7341657005.9
2020-06-08,TCS,,,2078.25,2095,2062.1,2071.75,2957841,6148612154.35
2020-06-09,TCS,,,2063.1,2095.5,2060.25,2072.05,2910152,6050853764.5
2020-06-10,TCS,,,2077.05,2132,2073.5,2108.75,5168494,10897927412.75
2020-06-11,TCS,,,2100,2105,2061.8,2067.65,2269569,4714585319.9
2020-06-12,TCS,,,2011.2,2049.2,2011,2039.5,2842757,5760775770.15
2020-06-15,TCS,,,2039.1,2059,2000.95,2029.9,2399028,4864706967.65
2020-06-16,TCS,,,2065,2073.95,2031,2045.8,2146528,4404387581.95
2020-06-17,TCS,,,2046,2058.85,2026.55,2047.8,2703546,5522609994.85
2020-06-18,TCS,,,2045,2059.2,2025.2,2038.1,1944471,3966007263.55
2020-06-19,TCS,,,2042,2090,2032,2044.6,5681784,11649300600.55
2020-06-22,TCS,,,2050,2052.25,2019.15,2027.95,3196138,6500116008.4
2020-06-23,TCS,,,2027,2044,2010,2035.3,4206122,8527623665.4
2020-06-24,TCS,,,2034,2064.25,2031.6,2042.2,2560951,5255143082.7
2020-06-25,TCS,,,2035,2060,2009.25,2016.1,3044089,6189426011.2
2020-06-26,TCS,,,2025,2132,2019.95,2118.85,6300912,13203873993.95
2020-06-29,TCS,,,2108,2127.6,2091.3,2101.65,3076344,6475066353.75
2020-06-30,TCS,,,2100,2111.9,2075.05,2082.15,3071877,6425458895.35
2020-07-01,TCS,,,2079.7,2113.95,2079.5,2092.05,2503466,5257440478.8
2020-07-02,TCS,,,2102,2165,2098,2157.15,3758709,8057866454.25
2020-07-03,TCS,,,2163.65,2205,2160.25,2199.65,4185215,9160581121.55
2020-07-06,TCS,,,2205,2269.9,2205,2263.2,5190366,11666032835.75
2020-07-07,TCS,,,2275,2302.7,2232.15,2269.9,5630081,12746071795.85
2020-07-08,TCS,,,2270,2274.4,2207.6,2218.9,2793674,6260425745.3
2020-07-09,TCS,,,2229,2244.5,2191.05,2204.35,3443998,7608014933.1
2020-07-10,TCS,,,2205.25,2249.85,2176,2222.35,9610327,21247734506.45
2020-07-13,TCS,,,2220,2244.95,2210,2220,2963525,6596301813
2020-07-14,TCS,,,2210,2239,2165,2171.95,2976749,6547668459.85
2020-07-15,TCS,,,2185,2260,2181.1,2233.9,5569322,12412685911
2020-07-16,TCS,,,2244,2333,2220.1,2234.75,8582120,19526280238.75
2020-07-17,TCS,,,2237,2243.9,2190.05,2200.75,4509143,9938360278.7
2020-07-20,TCS,,,2201,2226.9,2190.8,2207.9,2952719,6512221316.75
2020-07-21,TCS,,,2230,2238.65,2201.15,2225.05,2665386,5918277153.05
2020-07-22,TCS,,,2231,2231,2184.2,2190.95,2861698,6294421979.4
2020-07-23,TCS,,,2190.95,2190.95,2163,2171.2,2265791,4928835981.45
2020-07-24,TCS,,,2154.5,2163,2125.1,2157.4,3665123,7856912134.45
2020-07-27,TCS,,,2165,2215,2163.5,2206.8,4248837,9333922682.6
2020-07-28,TCS,,,2215,2320,2215,2309.75,8092458,18396258568.5
2020-07-29,TCS,,,2292,2342,2246.05,2276.05,6090440,13958512382.7
2020-07-30,TCS,,,2285.9,2358,2272.25,2279.5,7098913,16436494607.9
2020-07-31,TCS,,,2303.15,2334.8,2257.45,2281.4,4723290,10844452626.95
2020-08-03,TCS,,,2290.45,2303.85,2230.7,2254.15,4012445,9050704298.7
2020-08-04,TCS,,,2259.95,2269.65,2225.05,2249.7,2927953,6582042650.3
2020-08-05,TCS,,,2260,2300,2253,2259.5,3800641,8630352070.2
2020-08-06,TCS,,,2275,2319.5,2265.35,2308.1,4748348,10922785842.9
2020-08-07,TCS,,,2308,2328,2287,2295.35,3165495,7292669632.45
2020-08-10,TCS,,,2318,2325,2276.05,2282.8,2929385,6742908492.05
2020-08-11,TCS,,,2283,2312,2275.6,2279.9,2774509,6354160531.35
2020-08-12,TCS,,,2288.35,2296.4,2246.55,2257.35,3415766,7738926541.25
2020-08-13,TCS,,,2273,2300,2250.5,2254.45,2695682,6119799488.95
2020-08-14,TCS,,,2277,2281.3,2233.1,2242.15,2270405,5122949862.65
2020-08-17,TCS,,,2263,2270,2238.25,2253.4,2625670,5917015488.85
2020-08-18,TCS,,,2262.8,2289,2248.3,2269.75,3493411,7929511706.25
2020-08-19,TCS,,,2276.35,2284.6,2252.5,2256.6,2843007,6438870077.15
2020-08-20,TCS,,,2257,2276.55,2240.05,2252.85,2895265,6529205375.85
2020-08-21,TCS,,,2260,2271,2241.05,2248.6,1975304,4448615242.4
2020-08-24,TCS,,,2250.6,2259.95,2230,2248.1,2167987,4867239990.35
2020-08-25,TCS,,,2245,2250,2233.55,2242.65,1663454,3730304574.9
2020-08-26,TCS,,,2242,2259.9,2216.45,2253.5,2618159,5858592736.1
2020-08-27,TCS,,,2266,2287.35,2241.75,2248.4,3579397,8108687764.85
2020-08-28,TCS,,,2268.4,2279.95,2235.1,2238.55,2941156,6614621419.35
2020-08-31,TCS,,,2240,2276.2,2228,2257.25,6018160,13555530496.3
2020-09-01,TCS,,,2269,2278,2241.3,2246.35,3610908,8154397946.3
2020-09-02,TCS,,,2247,2268.75,2241.65,2265.15,2084152,4704640877
