date,symbol,series,isin,open,high,low,close,volume,turnover
2019-01-04,BAJFINANCE,,,2601,2611.9,2563.65,2576.05,1051021,2717982194.9
2019-01-07,BAJFINANCE,,,2601,2605,2545.35,2553.6,1024328,2638682339.45
2019-01-08,BAJFINANCE,,,2560,2582,2525.05,2537.05,1233379,3142702555.05
2019-01-09,BAJFINANCE,,,2546,2559.8,2510,2524.35,1093992,2769457599.45
2019-01-10,BAJFINANCE,,,2526,2542.45,2504.7,2514.65,910839,2299224387.45
2019-01-11,BAJFINANCE,,,2516,2530,2488,2514.2,818218,2051837669.05
2019-01-14,BAJFINANCE,,,2515.95,2552.9,2484.15,2544.8,1021504,2573382956.45
2019-01-15,BAJFINANCE,,,2551,2613,2551,2604.2,1466303,3784657950.45
2019-01-16,BAJFINANCE,,,2598.4,2612.15,2562.8,2569.85,952597,2457815965.55
2019-01-17,BAJFINANCE,,,2574,2586.55,2527.05,2535.9,994183,2533317045.5
2019-01-18,BAJFINANCE,,,2545,2555,2525.1,2542.9,753775,1915458605.25
2019-01-21,BAJFINANCE,,,2548,2606,2526.6,2594.2,1332159,3438605018.3
2019-01-22,BAJFINANCE,,,2585,2635,2575,2621.9,1474713,3857419057.45
2019-01-23,BAJFINANCE,,,2619,2653,2611,2634.35,992504,2621446958.15
2019-01-24,BAJFINANCE,,,2639,2653.5,2603.1,2635.65,753856,1979986667.25
2019-01-25,BAJFINANCE,,,2649,2661,2585,2599.55,916927,2410312055.4
2019-01-28,BAJFINANCE,,,2610,2610,2355,2458.5,2364047,5830278043.05
2019-01-29,BAJFINANCE,,,2468,2570.1,2371.65,2515.55,6118833,15126581643.25
2019-01-30,BAJFINANCE,,,2580,2623.7,2546,2595.5,3879707,10058218818.45
2019-01-31,BAJFINANCE,,,2608,2608,2526,2574.85,2083418,5349249189.15
2019-02-01,BAJFINANCE,,,2575,2687.9,2575,2628.4,2117768,5571520248.45
2019-02-04,BAJFINANCE,,,2610,2623.55,2572.2,2594.45,942113,2443825392.2
2019-02-05,BAJFINANCE,,,2600,2642.1,2593.95,2603.6,1010817,2650050194.7
2019-02-06,BAJFINANCE,,,2619,2720,2612.1,2711.25,1798461,4809371808.9
2019-02-07,BAJFINANCE,,,2725,2731,2684.1,2696.6,1760580,4766798531.7
2019-02-08,BAJFINANCE,,,2670,2737.45,2670,2707.15,1510785,4097377586.65
2019-02-11,BAJFINANCE,,,2724.7,2724.7,2635,2657.2,1194702,3184222841.95
2019-02-12,BAJFINANCE,,,2668,2677.15,2616.3,2621.8,1200370,3160945322.6
2019-02-13,BAJFINANCE,,,2629.9,2649,2572.05,2590.55,1207192,3143262363.2
2019-02-14,BAJFINANCE,,,2579.95,2622,2556.9,2609.2,1214126,3150818942.55
2019-02-15,BAJFINANCE,,,2610,2610,2506,2561.1,1640696,4190770275.05
2019-02-18,BAJFINANCE,,,2548.05,2561,2512.45,2549.45,1154520,2926900719.4
2019-02-19,BAJFINANCE,,,2551,2606.95,2545,2559.8,1148339,2968474507.85
2019-02-20,BAJFINANCE,,,2585,2614.8,2571,2606.15,1038127,2692076866.7
2019-02-21,BAJFINANCE,,,2610,2660,2593.05,2654.7,1139823,3002230328.5
2019-02-22,BAJFINANCE,,,2652.55,2674,2632.4,2640.4,825672,2190253573.95
2019-02-25,BAJFINANCE,,,2639,2675,2613.75,2657.75,1024040,2703190061.9
2019-02-26,BAJFINANCE,,,2637.3,2678,2600,2657.75,1618996,4284426293.3
2019-02-27,BAJFINANCE,,,2670,2696.65,2625,2642,1147839,3051456295.55
2019-02-28,BAJFINANCE,,,2666.6,2667,2630,2649,1136843,3009601117.6
2019-03-01,BAJFINANCE,,,2663.3,2674.3,2640,2660.75,707094,1879699727.65
2019-03-05,BAJFINANCE,,,2655,2708.35,2644.6,2695.15,847307,2267663199.85
2019-03-06,BAJFINANCE,,,2715,2774.2,2700,2766.7,1543424,4234034086.75
2019-03-07,BAJFINANCE,,,2774.95,2782.3,2725,2734.8,859851,2368176538.9
2019-03-08,BAJFINANCE,,,2724.9,2779,2716.6,2768.3,1178087,3240153803.1
2019-03-11,BAJFINANCE,,,2769,2807.95,2769,2791.05,1169075,3264674684.15
2019-03-12,BAJFINANCE,,,2808.8,2816.65,2745.5,2753.05,1385335,3849680831.55
2019-03-13,BAJFINANCE,,,2760,2837.95,2748.85,2828.15,1549296,4333834149.75
2019-03-14,BAJFINANCE,,,2832,2835,2787.1,2808.1,896055,2519380609.4
2019-03-15,BAJFINANCE,,,2818.8,2899,2815,2860.75,2091562,5976128977.15
2019-03-18,BAJFINANCE,,,2872,2941.1,2845,2929.55,1819986,5271716850.35
2019-03-19,BAJFINANCE,,,2930,2962.9,2910.05,2920.9,1480565,4350874746.95
2019-03-20,BAJFINANCE,,,2924.8,2934.55,2857.8,2868.6,1406862,4066039574.3
2019-03-22,BAJFINANCE,,,2868,2895.5,2816,2836.65,1250876,3563737147.3
2019-03-25,BAJFINANCE,,,2804,2862,2801,2849.8,1066757,3028073793.05
2019-03-26,BAJFINANCE,,,2860,2942,2859,2934.35,1570637,4564279825.1
2019-03-27,BAJFINANCE,,,2950,3014.15,2932.5,2945.25,2419656,7188779538.55
2019-03-28,BAJFINANCE,,,2940.1,3000,2940.05,2995.85,1366945,4070327232.15
2019-03-29,BAJFINANCE,,,3010,3034.95,2965.6,3025,1734853,5225024838.4
2019-04-01,BAJFINANCE,,,3030.2,3046.4,2991,3001.45,1109000,3353666436.65
2019-04-02,BAJFINANCE,,,3024.8,3077,2998.35,3055.2,1136238,3439720569.55
2019-04-03,BAJFINANCE,,,3073,3089,3038.15,3046,1052752,3231095874
2019-04-04,BAJFINANCE,,,3060,3065,3017.45,3039.45,772776,2351883875.9
2019-04-05,BAJFINANCE,,,3048,3125,3046.1,3114.2,1244408,3849737046.3
2019-04-08,BAJFINANCE,,,3123,3130,3018,3024.1,1642189,5017878949.75
2019-04-09,BAJFINANCE,,,3016.55,3049.1,2979.45,3008.7,1733324,5216313972.65
2019-04-10,BAJFINANCE,,,3011.1,3037,2986,2998.35,994899,2994300477.1
2019-04-11,BAJFINANCE,,,3008,3055,2992,3047.85,1016712,3073259403.1
2019-04-12,BAJFINANCE,,,3052,3062,3001.3,3008.8,1048138,3176069482.3
2019-04-15,BAJFINANCE,,,3028.6,3033,3001.95,3022.25,651634,1967903039.3
2019-04-16,BAJFINANCE,,,3018,3057.3,3018,3032.5,1021478,3104064353.1
2019-04-18,BAJFINANCE,,,3038.7,3046,2995,3014.45,658826,1987348286.55
2019-04-22,BAJFINANCE,,,3010,3010,2975,2991.25,662157,1979635131.8
2019-04-23,BAJFINANCE,,,2992,3058.5,2987.05,3035.05,991968,3004793962.25
2019-04-24,BAJFINANCE,,,3035,3099,3032,3093.05,990580,3037933480.2
2019-04-25,BAJFINANCE,,,3099.8,3114.4,3072.65,3081,1240564,3837301279.55
2019-04-26,BAJFINANCE,,,3089,3105,3045,3096.85,613807,1888004532.95
2019-04-30,BAJFINANCE,,,3092,3120,3040,3095.95,900968,2770174607.95
2019-05-02,BAJFINANCE,,,3095,3148.95,3060,3131.75,895830,2796387391.05
2019-05-03,BAJFINANCE,,,3130.1,3165,3102.3,3111.85,730728,2291151907.05
2019-05-06,BAJFINANCE,,,3066,3094,3026,3034.3,966487,2962597747.9
2019-05-07,BAJFINANCE,,,3052.9,3069.8,3007.6,3017.05,970264,2950885672.4
2019-05-08,BAJFINANCE,,,3012,3017,2900,2921.3,1155023,3429605154.85
2019-05-09,BAJFINANCE,,,2900,2991.8,2885,2971.35,1745234,5151802627.2
2019-05-10,BAJFINANCE,,,2970.1,2996,2900,2922.85,1630089,4775006288.2
2019-05-13,BAJFINANCE,,,2929.9,2957.95,2906,2931.85,1356229,3977358447.9
2019-05-14,BAJFINANCE,,,2927.95,2941.95,2848.1,2881.85,1861760,5378990041.95
2019-05-15,BAJFINANCE,,,2921,3023.25,2870.8,3002.75,2453670,7273201244.05
2019-05-16,BAJFINANCE,,,3014,3129,3010.25,3110.05,3644672,11184172125.7
2019-05-17,BAJFINANCE,,,3137,3316,3122.05,3301.1,5848716,19040382554.8
2019-05-20,BAJFINANCE,,,3390,3444.55,3343,3407.55,2724859,9251813821.05
2019-05-21,BAJFINANCE,,,3418.05,3488,3375,3433.3,2884997,9911702337.4
2019-05-22,BAJFINANCE,,,3442,3459.55,3398.05,3448.9,1566812,5381110037.65
2019-05-23,BAJFINANCE,,,3495,3518,3355.65,3377.75,2406205,8278179255.25
2019-05-24,BAJFINANCE,,,3400,3475,3391.3,3467.9,1568523,5387104705
2019-05-27,BAJFINANCE,,,3480,3484.95,3440,3449,932000,3224078895.45
2019-05-28,BAJFINANCE,,,3468,3468.15,3386.75,3409.8,1627768,5554246974.95
2019-05-29,BAJFINANCE,,,3403,3433,3384.5,3409.25,921278,3139060964.05
2019-05-30,BAJFINANCE,,,3408.9,3489.7,3400.05,3481.65,1175111,4062470008.4
2019-05-31,BAJFINANCE,,,3497.45,3531,3448.7,3467.1,2172866,7596487268.8
2019-06-03,BAJFINANCE,,,3460,3529.9,3460,3511.05,1241133,4351771953.8
2019-06-04,BAJFINANCE,,,3514.5,3550,3509.55,3531.15,1051400,3714902984.3
2019-06-06,BAJFINANCE,,,3533,3533,3445.45,3452.95,1314916,4582120127.15
2019-06-07,BAJFINANCE,,,3453.15,3519,3419.95,3509.45,1285044,4472752229.55
2019-06-10,BAJFINANCE,,,3546.95,3557.75,3506,3519.6,983274,3469916515.55
2019-06-11,BAJFINANCE,,,3537,3564,3511.25,3551.85,903155,3197390943.3
2019-06-12,BAJFINANCE,,,3539.95,3539.95,3482,3505.85,1214470,4259669691.25
2019-06-13,BAJFINANCE,,,3505,3551,3500,3544.5,880318,3103402125.3
2019-06-14,BAJFINANCE,,,3553.95,3569.8,3501,3518.4,864641,3060277714.1
2019-06-17,BAJFINANCE,,,3529,3529.8,3456,3466.5,953460,3325319388.05
2019-06-18,BAJFINANCE,,,3474,3530,3469.05,3509.3,1083527,3790140573.45
2019-06-19,BAJFINANCE,,,3539,3548,3500.1,3525.5,873941,3083650361.1
2019-06-20,BAJFINANCE,,,3519,3589,3507.4,3582.55,1107005,3940266389.7
2019-06-21,BAJFINANCE,,,3597.1,3599,3550,3565.85,1058266,3781236769.7
2019-06-24,BAJFINANCE,,,3562,3579.9,3533.05,3545.35,543703,1930969116.45
2019-06-25,BAJFINANCE,,,3545.35,3586,3530.35,3579.85,827869,2949328668.25
2019-06-26,BAJFINANCE,,,3569.85,3635,3563,3627.95,978806,3527745759.35
2019-06-27,BAJFINANCE,,,3635,3659,3620.1,3642.2,1135142,4133638173.15
2019-06-28,BAJFINANCE,,,3652.45,3693.25,3629.7,3681.1,1200036,4396205684.95
2019-07-01,BAJFINANCE,,,3688.7,3716,3685,3699,913884,3385156169.2
2019-07-02,BAJFINANCE,,,3699,3720,3670.05,3711.1,706478,2613693386
2019-07-03,BAJFINANCE,,,3714,3730.3,3695,3715.4,605040,2249810785.05
2019-07-04,BAJFINANCE,,,3730,3749.9,3705.15,3732.5,743616,2772157547.5
2019-07-05,BAJFINANCE,,,3734,3762,3706.45,3719.15,776280,2900978263.5
2019-07-08,BAJFINANCE,,,3724.95,3724.95,3375,3413.3,3857132,13357354718.8
2019-07-09,BAJFINANCE,,,3410,3625,3336.4,3603.1,5196125,18274881992.7
2019-07-10,BAJFINANCE,,,3599.95,3599.95,3412,3429.05,2909584,10211289509.9
2019-07-11,BAJFINANCE,,,3460,3525.65,3366.55,3451.05,2712241,9369951810.45
2019-07-12,BAJFINANCE,,,3470,3470,3366,3377.5,2696678,9179772497.75
2019-07-15,BAJFINANCE,,,3398.5,3440,3353.6,3412.1,1618073,5500740296.7
2019-07-16,BAJFINANCE,,,3433.4,3464.9,3406.05,3448.7,1685856,5793234785.1
2019-07-17,BAJFINANCE,,,3440,3481.75,3440,3463.3,915547,3173748271.6
2019-07-18,BAJFINANCE,,,3460,3520,3444,3467.65,1320464,4604427014.2
2019-07-19,BAJFINANCE,,,3476,3501.25,3263.1,3323.1,3033909,10121333228.85
2019-07-22,BAJFINANCE,,,3316,3316,3164.65,3246.6,3692023,11911106216.05
2019-07-23,BAJFINANCE,,,3257,3297.35,3208.15,3276.9,2223691,7230966314.95
2019-07-24,BAJFINANCE,,,3274.1,3294,3135,3173.55,2767989,8848650877.75
2019-07-25,BAJFINANCE,,,3198.9,3243.4,2996.2,3046.5,10290577,31976460757.4
2019-07-26,BAJFINANCE,,,3046.5,3278,2994,3264.6,6945080,22079181430.4
2019-07-29,BAJFINANCE,,,3272.75,3300,3180,3252.65,3478473,11295972502.55
2019-07-30,BAJFINANCE,,,3260,3299,3231.3,3249.95,2284905,7465274478.2
2019-07-31,BAJFINANCE,,,3233.05,3267.65,3160.1,3252.05,2438130,7842334026.4
2019-08-01,BAJFINANCE,,,3231,3261,3174,3222.1,1892516,6105483057.35
2019-08-02,BAJFINANCE,,,3189,3287.55,3120,3237.9,3356019,10745391994.3
2019-08-05,BAJFINANCE,,,3199.8,3199.8,3143,3160.05,2013371,6381963194.9
2019-08-06,BAJFINANCE,,,3160.05,3287,3153.15,3272.25,2005139,6473611166.55
2019-08-07,BAJFINANCE,,,3275,3325,3252.3,3265.8,2398910,7898810010.9
2019-08-08,BAJFINANCE,,,3290,3360,3261,3334.7,1587742,5234198216.75
2019-08-09,BAJFINANCE,,,3359.95,3449.6,3340,3419.7,2101757,7161546520.3
2019-08-13,BAJFINANCE,,,3419.7,3424,3208.05,3221.85,1900694,6304612451
2019-08-14,BAJFINANCE,,,3269.95,3329.9,3245,3289.95,2770237,9120198377.1
2019-08-16,BAJFINANCE,,,3280.6,3358.9,3253.35,3337.2,1758154,5848629339.45
2019-08-19,BAJFINANCE,,,3364.9,3379,3311,3328.05,1432842,4800240323.15
2019-08-20,BAJFINANCE,,,3327,3334.4,3235.25,3294.1,1688717,5542610452.7
2019-08-21,BAJFINANCE,,,3289.9,3321.95,3246.2,3261.45,1552801,5096326652.85
2019-08-22,BAJFINANCE,,,3259,3259,3098.45,3114.1,2506194,7989577774.45
2019-08-23,BAJFINANCE,,,3118,3200,2998,3174.35,3143787,9839872323
2019-08-26,BAJFINANCE,,,3274,3338.8,3183.05,3324.25,2950017,9638834737.95
2019-08-27,BAJFINANCE,,,3352,3398,3340.1,3357.75,2225937,7500543358.05
2019-08-28,BAJFINANCE,,,3348.8,3362.65,3296.75,3326.35,1250915,4160155279
2019-08-29,BAJFINANCE,,,3323.7,3330,3276,3299.3,1529926,5051049481.75
2019-08-30,BAJFINANCE,,,3310.15,3347,3260,3332.5,2118953,7020681963.8
2019-09-03,BAJFINANCE,,,3303,3315,3234.2,3258.5,1199726,3943982491.9
2019-09-04,BAJFINANCE,,,3267,3274.35,3208,3250.25,1879349,6096497823.15
2019-09-05,BAJFINANCE,,,3286,3305,3242.8,3292.7,1501226,4923789136.4
2019-09-06,BAJFINANCE,,,3330,3388,3298,3373,1700894,5689961278.35
2019-09-09,BAJFINANCE,,,3374,3450,3352.15,3437.35,1802551,6156034812.95
2019-09-11,BAJFINANCE,,,3445.35,3456,3385.3,3416.4,1301112,4466159354.05
2019-09-12,BAJFINANCE,,,3402.5,3429,3370.6,3382.35,1164086,3957364836.45
2019-09-13,BAJFINANCE,,,3389,3436,3372.5,3427.35,1328363,4528495092.15
2019-09-16,BAJFINANCE,,,3395,3449.95,3382.3,3418.85,1179767,4034009301.45
2019-09-17,BAJFINANCE,,,3424.95,3434,3354,3368.4,1361872,4628973109.45
2019-09-18,BAJFINANCE,,,3407,3464.5,3388.5,3413.85,1853668,6372696207.5
2019-09-19,BAJFINANCE,,,3426,3426.4,3340.3,3362.05,1237692,4192995147.2
2019-09-20,BAJFINANCE,,,3385.3,3750,3282.65,3702.2,5648086,20057981768.3
2019-09-23,BAJFINANCE,,,3820,4070,3763.9,4023.75,4011002,15797637791.45
2019-09-24,BAJFINANCE,,,4025,4025,3927,3961.75,2189604,8681242587.9
2019-09-25,BAJFINANCE,,,3960,3998.9,3890,3930.9,2414729,9534031976.15
2019-09-26,BAJFINANCE,,,3955,4015,3945.1,4000.8,2388165,9523552768.4
2019-09-27,BAJFINANCE,,,4006,4085,3990,4057.4,2024478,8206875044.15
2019-09-30,BAJFINANCE,,,4065.9,4111.75,4031,4046.05,2256361,9162482184.8
2019-10-01,BAJFINANCE,,,4080,4089.1,3946.3,3992.4,1615506,6494039447.35
2019-10-03,BAJFINANCE,,,3985,4004.95,3931.85,3959.8,1245840,4942166612.7
2019-10-04,BAJFINANCE,,,3979,4004,3892.3,3903.95,1478266,5841334433.5
2019-10-07,BAJFINANCE,,,3880,3958.25,3819.45,3900.9,1406152,5493165374
2019-10-09,BAJFINANCE,,,3915,4035,3880.05,4023.9,1356600,5359085941.4
2019-10-10,BAJFINANCE,,,4013.65,4015,3931,3948.9,1102788,4370474570.65
2019-10-11,BAJFINANCE,,,3979,4015,3925,3973.2,1623866,6443583997.45
2019-10-14,BAJFINANCE,,,3988,4006.3,3853.05,3883.3,1768352,6952275107.2
2019-10-15,BAJFINANCE,,,3895,3916,3843,3879.45,1394894,5419175319.65
2019-10-16,BAJFINANCE,,,3910,4032,3900,4016.4,2381769,9497848672.85
2019-10-17,BAJFINANCE,,,4020.05,4117.2,4001,4106.8,2103593,8543947023.9
2019-10-18,BAJFINANCE,,,4100,4199,4080,4137.65,1836213,7615974209.35
2019-10-22,BAJFINANCE,,,4165,4219.85,4000.1,4034.15,5034755,20702534280.5
2019-10-23,BAJFINANCE,,,4089.95,4110,3968,4038.35,2442249,9898423569.85
2019-10-24,BAJFINANCE,,,4062,4080,4012.55,4026.15,1267557,5118462555.25
2019-10-25,BAJFINANCE,,,4037.8,4063.85,3900,3987.25,1758098,7018185804.1
2019-10-29,BAJFINANCE,,,3990,4060,3962.45,4047.25,1335515,5382270089.95
2019-10-30,BAJFINANCE,,,4074.95,4074.95,3985,3992,1338554,5371538908.65
2019-10-31,BAJFINANCE,,,4004.2,4050,3995,4027.55,1251220,5039146887.05
2019-11-01,BAJFINANCE,,,4029,4110,4021,4069.85,1875612,7640475725.65
2019-11-04,BAJFINANCE,,,4087,4177.5,4076.15,4113,1863158,7692431823.35
2019-11-05,BAJFINANCE,,,4172,4255,4135,4227.8,2934652,12299573250.5
2019-11-06,BAJFINANCE,,,4260,4280,4176.65,4188.15,2076695,8762510545.35
2019-11-07,BAJFINANCE,,,4204.7,4239.2,4188.2,4225.85,1141603,4817852738.9
2019-11-08,BAJFINANCE,,,4220,4240,4148,4159.45,1509693,6332596181.4
2019-11-11,BAJFINANCE,,,4160,4188,4142.9,4169.05,769302,3205876885.5
2019-11-13,BAJFINANCE,,,4166.9,4175,4132,4144.55,899015,3734009186.15
2019-11-14,BAJFINANCE,,,4158,4221,4120.4,4210.55,1383629,5798053965.9
2019-11-15,BAJFINANCE,,,4220.2,4247.25,4175.55,4187.6,1193171,5028414445.65
2019-11-18,BAJFINANCE,,,4199,4209.55,4145.15,4154.9,927364,3864862125
2019-11-19,BAJFINANCE,,,4165,4182.15,4126.25,4135.75,829535,3444625322.35
2019-11-20,BAJFINANCE,,,4140,4182,4127.4,4138.55,813879,3382014838.15
2019-11-21,BAJFINANCE,,,4140,4160,4112,4123.65,702853,2906653013.4
2019-11-22,BAJFINANCE,,,4130,4143.8,4041,4078.3,1222615,4996233101.3
2019-11-25,BAJFINANCE,,,4100,4149.15,4062.3,4141.7,1389304,5707694373
2019-11-26,BAJFINANCE,,,4145,4173.95,4087,4098.35,1502727,6197026515.55
2019-11-27,BAJFINANCE,,,4121,4124.9,4095,4118.35,485064,1994995160.65
2019-11-28,BAJFINANCE,,,4120,4139.05,4065,4102.05,969708,3976175643.2
2019-11-29,BAJFINANCE,,,4095,4135,4062.35,4074.2,831983,3400771190.85
2019-12-02,BAJFINANCE,,,4075,4077.35,3920.1,3950.45,2065404,8191961242.35
2019-12-03,BAJFINANCE,,,3939.95,3995,3886.5,3964.55,1984382,7854529977.1
2019-12-04,BAJFINANCE,,,3958,4004.1,3935,3990.85,1430830,5683107939.8
2019-12-05,BAJFINANCE,,,3990.85,4034,3968,3990.85,1255304,5014253578
2019-12-06,BAJFINANCE,,,4010,4027.8,3927.4,3951.65,1171355,4655170386.1
2019-12-09,BAJFINANCE,,,3969.6,3971.45,3880.25,3944.85,1268942,4992624959.5
2019-12-10,BAJFINANCE,,,3950,3995,3945.5,3986.85,1159480,4604061152.25
2019-12-11,BAJFINANCE,,,4001.5,4055,3984.05,4036.8,1365981,5501937052.8
2019-12-12,BAJFINANCE,,,4050,4065,4010.05,4057.15,1087056,4397644283.95
2019-12-13,BAJFINANCE,,,4070,4089.25,4041.1,4071.95,861656,3505367091.7
2019-12-16,BAJFINANCE,,,4087.95,4087.95,4031.55,4039.45,826069,3347050480.65
2019-12-17,BAJFINANCE,,,4056.95,4155,4046.95,4135.75,1379484,5651200778.75
2019-12-18,BAJFINANCE,,,4140.45,4158.85,4101.05,4119.35,1109775,4577691096.7
2019-12-19,BAJFINANCE,,,4113.05,4145,4085.3,4091.85,736104,3028647372.55
2019-12-20,BAJFINANCE,,,4107,4145,4081,4135.6,1054234,4349040111.6
2019-12-23,BAJFINANCE,,,4138.6,4184,4130,4160,1137879,4739524057.65
2019-12-24,BAJFINANCE,,,4158,4180.7,4125.65,4139.5,751979,3127004821.7
2019-12-26,BAJFINANCE,,,4149.95,4196.45,4133.25,4187.1,1265020,5280952622.25
2019-12-27,BAJFINANCE,,,4198,4260,4192,4252.65,1126648,4766892807.5
2019-12-30,BAJFINANCE,,,4274.85,4281.55,4230,4243.3,831910,3543023049.2
2019-12-31,BAJFINANCE,,,4247,4266.4,4218.6,4234.75,779608,3308866699.25
2020-01-01,BAJFINANCE,,,4237.8,4252,4221,4231.3,407042,1723964912.4
2020-01-02,BAJFINANCE,,,4240,4295.75,4235,4246.05,863844,3687085024.6
2020-01-03,BAJFINANCE,,,4220,4234.8,4173,4193.45,1176850,4948733901.6
2020-01-06,BAJFINANCE,,,4164,4204,3983.8,3996.7,2866735,11618423961.65
2020-01-07,BAJFINANCE,,,4055,4092,3996.2,4007.65,2149042,8668489840.55
2020-01-08,BAJFINANCE,,,3950,4060.35,3950,4049.95,1630576,6548299300.35
2020-01-09,BAJFINANCE,,,4105.9,4148,4080,4124.2,1419388,5848402383.95
2020-01-10,BAJFINANCE,,,4130.1,4185.9,4118,4144.85,1106624,4593678112
2020-01-13,BAJFINANCE,,,4168,4182.25,4146,4164.5,645152,2685133286.65
2020-01-14,BAJFINANCE,,,4170,4202.4,4150.45,4193,703434,2940660217.35
2020-01-15,BAJFINANCE,,,4189.95,4220,4170.05,4207.25,616976,2590457531.5
2020-01-16,BAJFINANCE,,,4190,4229.95,4188,4220.25,578728,2440335074
2020-01-17,BAJFINANCE,,,4217,4242,4202,4231.75,671129,2838180990.65
2020-01-20,BAJFINANCE,,,4229,4252.95,4125.15,4152.6,848639,3550605863.95
2020-01-21,BAJFINANCE,,,4149.95,4186.1,4117.05,4138.6,897922,3723393632.3
2020-01-22,BAJFINANCE,,,4186,4186.5,4123.35,4142.2,797901,3312372101.6
2020-01-23,BAJFINANCE,,,4123,4163.85,4085,4125.8,1154522,4755982212.8
2020-01-24,BAJFINANCE,,,4120,4205.65,4111,4194.5,864892,3606485797.45
2020-01-27,BAJFINANCE,,,4174,4208,4154,4164.35,782155,3268303169.1
2020-01-28,BAJFINANCE,,,4150.15,4249,4150.15,4213,1052764,4436840138.35
2020-01-29,BAJFINANCE,,,4244.9,4444,4215.1,4419,4581413,19841640616.55
2020-01-30,BAJFINANCE,,,4464,4485,4344.85,4364.3,3577774,15785570265.3
2020-01-31,BAJFINANCE,,,4370,4420.1,4333.8,4365.9,1736927,7606434149.4
2020-02-03,BAJFINANCE,,,4250.2,4376.9,4250.2,4359.35,1094181,4737813318.85
2020-02-04,BAJFINANCE,,,4387.95,4550,4377.15,4519.25,1958323,8769174175.15
2020-02-05,BAJFINANCE,,,4515,4539.95,4477.65,4528.2,1285631,5804044247.5
2020-02-06,BAJFINANCE,,,4528.2,4677.85,4525,4666.35,1846477,8515939682.25
2020-02-07,BAJFINANCE,,,4663.95,4686.9,4626.1,4654.3,950326,4421828744
2020-02-10,BAJFINANCE,,,4660,4734,4640,4721.75,1160879,5444417964.95
2020-02-11,BAJFINANCE,,,4737,4785,4736,4749.35,1167429,5558775163
2020-02-12,BAJFINANCE,,,4770,4782.2,4722,4768.7,882964,4200792759.3
2020-02-13,BAJFINANCE,,,4766,4800.6,4735,4795.35,681039,3248190675.9
2020-02-14,BAJFINANCE,,,4800,4815,4768,4781.75,731118,3506846618.2
2020-02-17,BAJFINANCE,,,4781.75,4798,4750.05,4776.65,716484,3420028700.45
2020-02-18,BAJFINANCE,,,4769.4,4771.95,4701.6,4758,728611,3450873281.5
2020-02-19,BAJFINANCE,,,4785,4887,4780.1,4878.05,1172049,5680115188.75
2020-02-20,BAJFINANCE,,,4867.9,4923.4,4853.75,4880.45,1634643,7994660247.75
2020-02-24,BAJFINANCE,,,4840,4876,4751.2,4803.95,1263389,6096897772.7
2020-02-25,BAJFINANCE,,,4849.9,4849.9,4784,4825.95,959309,4619826586.65
2020-02-26,BAJFINANCE,,,4815,4837.75,4767.25,4810,851346,4094480686.85
2020-02-27,BAJFINANCE,,,4815,4815,4712.1,4759.8,1174870,5591022419.2
2020-02-28,BAJFINANCE,,,4640,4640,4311.75,4465.85,4941410,22141192322.35
2020-03-02,BAJFINANCE,,,4600,4617.95,4305.65,4360.75,2238216,10015069607.5
2020-03-03,BAJFINANCE,,,4400,4474.95,4320.05,4454.1,2023503,8922772697.3
2020-03-04,BAJFINANCE,,,4466,4496.8,4225,4286.4,2472991,10713835284.15
2020-03-05,BAJFINANCE,,,4310,4367.55,4273.15,4330.7,1833295,7931268950.9
2020-03-06,BAJFINANCE,,,4125,4238,4036.5,4225.85,3312238,13732022260.1
2020-03-09,BAJFINANCE,,,4070,4127.5,3945.15,4026.8,3545633,14326880577.25
2020-03-11,BAJFINANCE,,,4014,4118.9,3985,4030.65,2793788,11327594748.65
2020-03-12,BAJFINANCE,,,3860,3869.95,3628.1,3734.35,5272622,19745392062.9
2020-03-13,BAJFINANCE,,,3440,4043.5,3281.05,3952.55,4849922,18400063921.45
2020-03-16,BAJFINANCE,,,3833.45,3833.45,3600,3672.25,3140526,11550204539.75
2020-03-17,BAJFINANCE,,,3702.1,3734.7,3402,3444.85,2558616,9184366958.25
2020-03-18,BAJFINANCE,,,3490,3530,3018.9,3061.35,5443764,17320481982.7
2020-03-19,BAJFINANCE,,,2800,3053.05,2484.7,2746.1,8324859,23110090606.35
2020-03-20,BAJFINANCE,,,2799.85,3044,2621.65,2951.9,6110309,17420593817.1
2020-03-23,BAJFINANCE,,,2656.75,2700,2225,2266.15,4844366,11783258332.75
2020-03-24,BAJFINANCE,,,2472,2568.65,2104.65,2474.2,6257226,14863494746.2
2020-03-25,BAJFINANCE,,,2450,2700,2400,2585.6,6226366,15827113137.2
2020-03-26,BAJFINANCE,,,2637.3,2936.5,2565.05,2793.7,5096124,13978665540.9
2020-03-27,BAJFINANCE,,,2955,3040,2500,2542.3,7170719,19620451014.55
2020-03-30,BAJFINANCE,,,2390.05,2414.4,2226,2242.1,7698376,17723386862.45
2020-03-31,BAJFINANCE,,,2305.1,2340,2100,2215.8,11043174,24381548060.3
2020-04-01,BAJFINANCE,,,2180,2286.9,2132.65,2219.35,6408401,14181091965.1
2020-04-03,BAJFINANCE,,,2268.8,2343.7,2183.05,2207.5,6172683,13967727735.75
2020-04-07,BAJFINANCE,,,2245,2286,2081.5,2253.35,11163774,24093228289.05
2020-04-08,BAJFINANCE,,,2184,2374,2144.15,2332.9,9109346,20888263313.1
