date,symbol,series,isin,open,high,low,close,volume,turnover
2018-06-13,AXISBANK,,,539.8,551.8,536.85,540.65,5924906,3237545331
2018-06-14,AXISBANK,,,539.8,539.8,531,532,3736633,1993812603.6
2018-06-15,AXISBANK,,,527.8,534.65,516.1,528.75,7854953,4130561924.2
2018-06-18,AXISBANK,,,530.25,531,521.45,522.55,3711213,1946293726.75
2018-06-19,AXISBANK,,,522.15,524.4,514.4,517.2,6483110,3357730760.6
2018-06-20,AXISBANK,,,520.75,527.4,517.15,519.1,4555002,2381022141.15
2018-06-21,AXISBANK,,,521.25,522,511.1,513.05,4856050,2502675105.6
2018-06-22,AXISBANK,,,513,527.8,510.55,525.65,5932446,3080432382.65
2018-06-25,AXISBANK,,,520.35,523.35,513.1,515.2,4882240,2532417684.95
2018-06-26,AXISBANK,,,516.5,518.7,512.05,514.2,4505122,2320783474.4
2018-06-27,AXISBANK,,,516,516,501.6,507.85,5659070,2873623135.25
2018-06-28,AXISBANK,,,508,513.5,500.8,504.6,4854274,2469995935.2
2018-06-29,AXISBANK,,,505.8,514.5,498.75,510.8,7747444,3918867362.95
2018-07-02,AXISBANK,,,510.75,513.8,503,512.25,6799910,3455735454.15
2018-07-03,AXISBANK,,,512.9,519.9,509.25,511.55,6658467,3433544946.5
2018-07-04,AXISBANK,,,511.95,516.25,507.65,514.75,3893493,1994243263.45
2018-07-05,AXISBANK,,,514,517.85,509,511,2692462,1378183893.8
2018-07-06,AXISBANK,,,513,516.9,509.5,513.7,2706424,1391851521.2
2018-07-09,AXISBANK,,,515.1,529.3,515.1,525.25,6295104,3308102238.35
2018-07-10,AXISBANK,,,527.95,534.9,522,532.55,5281760,2806827862.1
2018-07-11,AXISBANK,,,532.4,542.35,530.8,536.55,6432494,3456792475.05
2018-07-12,AXISBANK,,,539.7,545.7,535.3,538.35,4128221,2235373254.45
2018-07-13,AXISBANK,,,539.7,541,519.45,523,4169212,2194638520.65
2018-07-16,AXISBANK,,,523,529.9,518.35,522.1,5032325,2634568771
2018-07-17,AXISBANK,,,521.7,539.85,519,537.9,4511522,2391775517.95
2018-07-18,AXISBANK,,,541.2,542.4,515,526.55,4954888,2619902402.35
2018-07-19,AXISBANK,,,528.05,537.4,518.4,526.8,5276418,2797350087.45
2018-07-20,AXISBANK,,,526.8,536.45,525,533.7,2532288,1347725707.85
2018-07-23,AXISBANK,,,534.9,544.8,530.55,540.35,6009401,3237009714.85
2018-07-24,AXISBANK,,,541.05,548.9,538.05,546.1,6171893,3353662448.2
2018-07-25,AXISBANK,,,547,547.5,529.5,532.25,3341114,1804354396.7
2018-07-26,AXISBANK,,,535.4,544,526.4,541.65,7920089,4250584829.75
2018-07-27,AXISBANK,,,543.2,555,537.25,553.25,7678597,4228870792.15
2018-07-30,AXISBANK,,,556.05,571.2,550.8,569.65,12949737,7295951105.3
2018-07-31,AXISBANK,,,582,584.45,548,550.4,21735293,12264664315.4
2018-08-01,AXISBANK,,,550.5,555.5,538.25,545.15,6871812,3741839672.95
2018-08-02,AXISBANK,,,545.25,551.3,539,547.25,6495837,3540214303.45
2018-08-03,AXISBANK,,,546.5,578.55,545.75,574.75,15953749,9005780408.3
2018-08-06,AXISBANK,,,575.2,604,575.2,596.8,22629303,13423012393.4
2018-08-07,AXISBANK,,,597,606.9,583.7,593.05,16424853,9768827549.2
2018-08-08,AXISBANK,,,596.75,598.9,587,596.3,7138029,4236635938.65
2018-08-09,AXISBANK,,,595,624.4,595,621.05,18227195,11172729779.9
2018-08-10,AXISBANK,,,621.3,623.9,611.25,615.5,16074351,9915449623.6
2018-08-13,AXISBANK,,,612,616,602.6,604.9,8445677,5151861190.4
2018-08-14,AXISBANK,,,608.6,621.3,608.6,618.05,10225641,6312107418.8
2018-08-16,AXISBANK,,,614.9,635,611.25,623.45,18777302,11775510348.4
2018-08-17,AXISBANK,,,630,632.45,620.3,627.3,13411536,8403411446.95
2018-08-20,AXISBANK,,,630,630.6,622.1,624.4,6463139,4046339330.45
2018-08-21,AXISBANK,,,625.4,638.25,617.3,635.75,15522297,9697573611.1
2018-08-23,AXISBANK,,,644.65,644.65,628.55,631.75,12699837,8074517888.2
2018-08-24,AXISBANK,,,638.05,643.4,634,639.9,15035968,9599936308.65
2018-08-27,AXISBANK,,,643,651.5,642,650.2,9819034,6367452024.05
2018-08-28,AXISBANK,,,652,662.8,642,660.05,9886447,6452664230.8
2018-08-29,AXISBANK,,,657.5,667.65,653.25,656.9,13329261,8834260471.6
2018-08-30,AXISBANK,,,661.85,661.85,643.05,649.75,14868623,9659951718.85
2018-08-31,AXISBANK,,,649.5,653.5,641.25,649.25,10207700,6616008894.45
2018-09-03,AXISBANK,,,655.45,655.45,629.6,631.8,6494484,4148247645.2
2018-09-04,AXISBANK,,,631,644.4,622.75,641.8,9305124,5905251786.15
2018-09-05,AXISBANK,,,641,646.65,631.35,637.65,8837398,5642182256.7
2018-09-06,AXISBANK,,,638.9,643.3,624.6,638.2,10026621,6344121074.15
2018-09-07,AXISBANK,,,640,648,632.1,645.55,6999943,4494771247.8
2018-09-10,AXISBANK,,,644.95,677.95,643.3,651.75,32430222,21451226217.35
2018-09-11,AXISBANK,,,651.65,665.7,647.45,650.15,19162102,12580626860.65
2018-09-12,AXISBANK,,,665,665,630.1,635.45,14448365,9232916530.45
2018-09-14,AXISBANK,,,641.8,644,632,636.4,12083354,7685955912.25
2018-09-17,AXISBANK,,,633.7,634,622,625.95,6644742,4161308314.4
2018-09-18,AXISBANK,,,624,633.05,606.15,608.6,10724450,6638023758.8
2018-09-19,AXISBANK,,,611.6,622.5,601.3,608.8,9373364,5729271244.8
2018-09-21,AXISBANK,,,618.95,634,563.4,599.2,24788799,15236477668.7
2018-09-24,AXISBANK,,,599.6,605.75,587.85,597.35,11998797,7173334129.8
2018-09-25,AXISBANK,,,598.8,619.8,589.55,614.35,17515392,10663921715.5
2018-09-26,AXISBANK,,,619,624.35,612.05,617.45,8725133,5398700372.7
2018-09-27,AXISBANK,,,617.35,619.75,597,600.15,9683836,5864256312.5
2018-09-28,AXISBANK,,,598.5,619.8,594.05,613.25,16754620,10155864567.5
2018-10-01,AXISBANK,,,615.1,617.5,572.5,593.45,20117451,11901347717.45
2018-10-03,AXISBANK,,,592.6,592.6,569.1,572.25,18385327,10690827433.15
2018-10-04,AXISBANK,,,565,590.55,553.8,586.25,16877024,9717065465.45
2018-10-05,AXISBANK,,,586,590.5,565,568.5,9860010,5704816490.15
2018-10-08,AXISBANK,,,570,574.5,546.1,556.55,12918017,7242602080.95
2018-10-09,AXISBANK,,,561.9,563.9,549.15,552.85,8053297,4488816245.15
2018-10-10,AXISBANK,,,553.95,590.8,552.85,589.2,13695001,7905044070.45
2018-10-11,AXISBANK,,,555,585.8,550.1,580.85,11223315,6438444202.85
2018-10-12,AXISBANK,,,589.65,602.25,580.75,584.9,10689006,6299981749.8
2018-10-15,AXISBANK,,,585,585,569.45,576.55,5065325,2910644652.7
2018-10-16,AXISBANK,,,577.75,594.35,570.25,588.85,13083651,7682027527.5
2018-10-17,AXISBANK,,,594.75,598.8,566.6,576.05,9609195,5555888341.8
2018-10-19,AXISBANK,,,570.4,576.55,554.55,562.55,12664549,7173556641.5
2018-10-22,AXISBANK,,,567.95,572,558.2,562.05,10235243,5785062081.65
2018-10-23,AXISBANK,,,557,571.4,553.5,562.75,9513054,5350868037.85
2018-10-24,AXISBANK,,,574.5,576.95,557.25,564.1,9759225,5523551212.7
2018-10-25,AXISBANK,,,558,564.7,552.45,561.05,13041860,7285406738.1
2018-10-26,AXISBANK,,,562,564,534.55,537.7,9229395,5046929199.2
2018-10-29,AXISBANK,,,541.35,577,538.55,566.7,15917739,8988950349.35
2018-10-30,AXISBANK,,,564.85,571.75,559,562.7,8522604,4811497766.35
2018-10-31,AXISBANK,,,568.3,586,558,582.4,12135088,6941596403.9
2018-11-01,AXISBANK,,,582.05,608.05,582.05,602.15,16048865,9557406152.8
2018-11-02,AXISBANK,,,612.45,617.9,605.1,610.65,12488669,7641641686.05
2018-11-05,AXISBANK,,,628.9,633,617.2,624.4,24201213,15134573441.5
2018-11-06,AXISBANK,,,626,628.1,600.05,607.45,15354794,9377663627.65
2018-11-09,AXISBANK,,,609,623.8,601,613.2,13927467,8558347857.95
2018-11-12,AXISBANK,,,612.55,618.5,604.8,606.55,7073703,4327425546.5
2018-11-13,AXISBANK,,,606.45,620.75,604.05,618.3,8938939,5484311702.9
2018-11-14,AXISBANK,,,622.25,623.3,608.8,612.7,9840254,6043457421.2
2018-11-15,AXISBANK,,,613.25,632.5,610.75,626.1,11005288,6861788982.6
2018-11-16,AXISBANK,,,626.6,636.7,616.55,619.8,12204545,7629997832.75
2018-11-19,AXISBANK,,,619.8,620.3,608.6,616.3,9046876,5548693657.1
2018-11-20,AXISBANK,,,614.7,619.6,609.55,612.65,6658508,4088506964.15
2018-11-21,AXISBANK,,,610.9,628.65,610.2,626.85,7842430,4874268991.5
2018-11-22,AXISBANK,,,625.8,629.4,612.1,614.55,6946666,4311641631.95
2018-11-26,AXISBANK,,,618.65,634.75,616.5,631.05,9528169,5953392195.85
2018-11-27,AXISBANK,,,629.9,638.7,623,625.25,11251342,7082572933.55
2018-11-28,AXISBANK,,,630,631.8,622.5,627.95,9035388,5671447239.65
2018-11-29,AXISBANK,,,632,636.2,621.5,631.4,19643832,12386127145.1
2018-11-30,AXISBANK,,,633,635.25,624,625.75,8984998,5637624533.15
2018-12-03,AXISBANK,,,632,633,621.6,624.8,5914250,3699308298.35
2018-12-04,AXISBANK,,,624.95,627.55,618.6,623.25,8382005,5209304970.45
2018-12-05,AXISBANK,,,620.9,623.95,613.4,614.95,9728083,6017456517.45
2018-12-06,AXISBANK,,,610.25,613.85,598.25,600.05,7519849,4559387205.6
2018-12-07,AXISBANK,,,602.4,609.5,592.35,603.95,12262327,7381747100.85
2018-12-10,AXISBANK,,,595,601.5,585.3,590.3,11643401,6907079048.75
2018-12-11,AXISBANK,,,581,616.65,580.5,604.25,16429956,9861356118.45
2018-12-12,AXISBANK,,,604.75,622,603,619.95,7232578,4430070605.2
2018-12-13,AXISBANK,,,624.8,625.9,616.15,619.1,7419355,4602360155
2018-12-14,AXISBANK,,,619.1,623,611.3,620.25,4165047,2566075819.85
2018-12-17,AXISBANK,,,622.55,624.5,616.15,617.15,4843342,2996295236.35
2018-12-18,AXISBANK,,,617.65,621.8,613.85,619.4,8492688,5251635397.5
2018-12-19,AXISBANK,,,624.25,651.65,619.15,641.65,16759139,10695487241.3
2018-12-20,AXISBANK,,,636.95,646.9,629,632.95,11004125,6988207460.75
2018-12-21,AXISBANK,,,633.3,637.85,616.65,620.85,10715457,6718416631.8
2018-12-24,AXISBANK,,,626,627.15,613.5,615,6191605,3839729714.1
2018-12-26,AXISBANK,,,611,623.65,603.45,619.5,6519211,4014215612.7
2018-12-27,AXISBANK,,,623.55,626,615.6,617.55,12304812,7632920006.95
2018-12-28,AXISBANK,,,623.9,628,620,625.05,6372911,3980057102.6
2018-12-31,AXISBANK,,,630.4,631.95,618.8,619.9,6030093,3764458568.95
2019-01-01,AXISBANK,,,621.9,630.2,621.9,627.3,12179223,7609460130.1
2019-01-02,AXISBANK,,,623,628.5,617.5,620.05,12386281,7720545780.25
2019-01-03,AXISBANK,,,621.4,622,603.65,607.95,13228602,8092834256.45
2019-01-04,AXISBANK,,,612,624.75,609.5,619.6,8381367,5178678150.75
2019-01-07,AXISBANK,,,626,640.7,624.2,637.45,11735286,7463059201.6
2019-01-08,AXISBANK,,,636,653.75,630.6,650.9,11879875,7615619639.7
2019-01-09,AXISBANK,,,652.35,672.05,652.35,670.1,18003387,11950794758.85
2019-01-10,AXISBANK,,,668.9,668.9,654.6,663.25,12751327,8430913484.55
2019-01-11,AXISBANK,,,665,668.5,658.2,666.5,8330315,5526028013.9
2019-01-14,AXISBANK,,,663,663,652.55,659.2,6856244,4507335979.65
2019-01-15,AXISBANK,,,661.3,664.25,655.05,660.6,5467484,3610956493.65
2019-01-16,AXISBANK,,,660.7,670.4,660.7,664,6598151,4394097680.95
2019-01-17,AXISBANK,,,669.9,680,665.6,676.65,10448209,7017405683.55
2019-01-18,AXISBANK,,,674.9,676.05,661.45,664.6,7037386,4699045283.25
2019-01-21,AXISBANK,,,661.55,664.5,656.5,660.3,6157956,4070642711.6
2019-01-22,AXISBANK,,,656.35,663.6,653.85,661.6,7951640,5237905158.05
2019-01-23,AXISBANK,,,659.5,667,658.6,661.6,7596006,5043100578.8
2019-01-24,AXISBANK,,,665,665.55,655,663.65,7013582,4630368102.55
2019-01-25,AXISBANK,,,665.2,676.85,665.2,669.75,6628922,4451294115.4
2019-01-28,AXISBANK,,,669,674.45,650.35,656.3,7792690,5127554137.65
2019-01-29,AXISBANK,,,658.5,671,649.55,660.75,8302420,5456398539.1
2019-01-30,AXISBANK,,,687.05,703.35,683.75,690.95,46912230,32495142522.5
2019-01-31,AXISBANK,,,697.25,726.85,689.05,722.7,35239544,25095269694.65
2019-02-01,AXISBANK,,,720.75,726.4,705.4,717.25,13792059,9891122544.65
2019-02-04,AXISBANK,,,711.3,724.5,708,720.5,8195956,5868240288.65
2019-02-05,AXISBANK,,,722,731.6,719.5,729.5,8665426,6301993950.55
2019-02-06,AXISBANK,,,731.3,734.5,715.6,725.75,8077340,5864174252.95
2019-02-07,AXISBANK,,,726.25,733.8,724,730.15,7203465,5254385372.9
2019-02-08,AXISBANK,,,727,732.8,716.25,719.4,7341956,5307992203.55
2019-02-11,AXISBANK,,,719.9,719.9,705.3,710.85,7234953,5144337214.25
2019-02-12,AXISBANK,,,701,713.4,700,705.6,15856819,11205301753.55
2019-02-13,AXISBANK,,,700,707.45,695.05,697.5,11399689,8011167259.2
2019-02-14,AXISBANK,,,706,706.4,692.6,695,10383603,7244910836.45
2019-02-15,AXISBANK,,,700,704,681.7,686.6,10866440,7495156929.35
2019-02-18,AXISBANK,,,686,697.7,680.7,693.3,7135564,4918348739.6
2019-02-19,AXISBANK,,,693.3,705.4,689.65,693.05,6816325,4771982897.05
2019-02-20,AXISBANK,,,697.6,703,695.3,700.35,5772687,4040656199.4
2019-02-21,AXISBANK,,,700.5,706.5,695.1,697.2,6674353,4671469808.8
2019-02-22,AXISBANK,,,697.45,704.45,691.2,702.05,9822278,6867926969.6
2019-02-25,AXISBANK,,,702.9,705.8,696.1,703.7,11428024,8010769041.45
2019-02-26,AXISBANK,,,694,715.6,693.05,710.15,9166951,6462629204.85
2019-02-27,AXISBANK,,,714.95,727.8,713.05,718.2,13284424,9565829897.4
2019-02-28,AXISBANK,,,723.45,723.45,706.4,709.55,26230891,18625530651.2
2019-03-01,AXISBANK,,,713.5,714.95,699.55,702.4,7713824,5440212645.85
2019-03-05,AXISBANK,,,705.7,733.9,700.7,732.05,11298428,8124261898.4
2019-03-06,AXISBANK,,,733.9,733.9,712.55,720.6,10510670,7580982553.2
2019-03-07,AXISBANK,,,720.75,739.45,720.75,733.75,11263734,8224338081.05
2019-03-08,AXISBANK,,,732,737.25,728.4,733.4,7744794,5677654298
2019-03-11,AXISBANK,,,733.3,744.9,730.6,734.5,9421608,6956807669.05
2019-03-12,AXISBANK,,,738.7,749,738.55,742.55,8131901,6047668123.3
2019-03-13,AXISBANK,,,743.6,751,736.5,738,12333789,9159172127.95
2019-03-14,AXISBANK,,,740,749.7,737.4,740.6,7100875,5276074192.35
2019-03-15,AXISBANK,,,742.95,748.95,731.7,735.1,14560368,10770337681.2
2019-03-18,AXISBANK,,,741,756,740.25,751.6,9823043,7351454663.25
2019-03-19,AXISBANK,,,755,763,749.05,760.9,8818172,6657687790.2
2019-03-20,AXISBANK,,,760.75,767,754.35,755.75,9758274,7416645779.45
2019-03-22,AXISBANK,,,764.7,765.9,735.55,757.05,10355078,7882815844.15
2019-03-25,AXISBANK,,,752.7,755,741.15,745.7,7130411,5322863606.55
2019-03-26,AXISBANK,,,747.4,760.95,741.65,757.1,7300104,5461029861.55
2019-03-27,AXISBANK,,,761.3,770,755.85,759.3,7456768,5694555717.25
2019-03-28,AXISBANK,,,761.1,787.65,757.15,780.7,16643818,12902686178.2
2019-03-29,AXISBANK,,,777,781.35,767.6,777.25,9661906,7487120154.75
2019-04-01,AXISBANK,,,780.95,783,760.6,765.6,6021202,4659182514.7
2019-04-02,AXISBANK,,,769.15,774.95,761,767.4,6592678,5060127916.75
2019-04-03,AXISBANK,,,770,772.75,758.7,761.5,5591613,4279676453.7
2019-04-04,AXISBANK,,,763,771.9,760,762.15,7009879,5363913730.85
2019-04-05,AXISBANK,,,763.95,768.75,756.1,762.2,5343947,4073316210.55
2019-04-08,AXISBANK,,,764.3,768,748.55,754.6,4918795,3717494937.25
2019-04-09,AXISBANK,,,755,766,751,763.4,5483424,4149089499.05
2019-04-10,AXISBANK,,,761.25,767.9,758,760.85,5933250,4525937365.9
2019-04-11,AXISBANK,,,760.5,761.35,747,752.3,5365803,4045363079
2019-04-12,AXISBANK,,,753.4,766.75,751.6,764.35,4671869,3548778411.9
2019-04-15,AXISBANK,,,764,770.2,760,762.85,3707106,2838198197.1
2019-04-16,AXISBANK,,,765.1,776,765.1,771.1,7088601,5468303631.5
2019-04-18,AXISBANK,,,778.4,779,769,771.2,6098041,4716255977.55
2019-04-22,AXISBANK,,,768.9,768.9,750.55,755.5,4185156,3167581907.5
2019-04-23,AXISBANK,,,757.45,759.3,749,753.25,5098170,3845787603.75
2019-04-24,AXISBANK,,,754.7,755.7,738.35,752.85,7825049,5850993024.45
2019-04-25,AXISBANK,,,754,758.55,738.55,740.9,10282068,7690814958.5
2019-04-26,AXISBANK,,,762,765.15,747.25,759.9,23294204,17630317108.15
2019-04-30,AXISBANK,,,759.95,769.7,755.8,766.85,12434805,9508770904.25
2019-05-02,AXISBANK,,,765.4,767.8,748.05,752.35,7033021,5339931628.35
2019-05-03,AXISBANK,,,754.15,763.8,753.45,757.3,5970814,4530760324.75
2019-05-06,AXISBANK,,,746,753.4,744.1,747.45,5909936,4424131033.5
2019-05-07,AXISBANK,,,751.85,755.5,740,741.85,5071941,3796225620.5
2019-05-08,AXISBANK,,,741.9,744.75,733.35,735.5,6739894,4971211170.4
2019-05-09,AXISBANK,,,733.9,740.5,729.4,731,4193451,3080496796.45
2019-05-10,AXISBANK,,,734.4,738.5,729.5,735.05,3913815,2879427747.3
2019-05-13,AXISBANK,,,734,742.85,730,732.1,5891071,4340174009.2
2019-05-14,AXISBANK,,,729.4,738.5,722.5,731.35,7049134,5158346976.2
2019-05-15,AXISBANK,,,735.8,737.7,716.1,721.95,4849130,3534036435.45
2019-05-16,AXISBANK,,,720.95,735,718.7,731.85,5142617,3742361320.15
2019-05-17,AXISBANK,,,731.8,752.15,727.2,748.95,9072242,6715220274.7
2019-05-20,AXISBANK,,,760.2,790.65,760.2,782.4,15866697,12343208338.55
2019-05-21,AXISBANK,,,789.7,791.8,771.05,772.95,9251548,7229897982.15
2019-05-22,AXISBANK,,,774.8,784,770.2,779.15,5928186,4621235266.95
2019-05-23,AXISBANK,,,788,804.3,770.6,776.4,14776218,11679884014.3
2019-05-24,AXISBANK,,,779.45,795.9,778.5,793.2,9323114,7348880474.1
2019-05-27,AXISBANK,,,794,816.4,787.2,813.9,9128216,7340603751.1
2019-05-28,AXISBANK,,,816.3,822.1,801,808.4,13473187,10904157528.8
2019-05-29,AXISBANK,,,806.75,813,802.1,804.7,5958128,4803836410.3
2019-05-30,AXISBANK,,,803.25,814.2,803.25,807.55,6414384,5186771702.1
2019-05-31,AXISBANK,,,811,818.7,793.2,808.3,11140585,9033792705.75
2019-06-03,AXISBANK,,,813.55,814.65,803.1,812.65,6427567,5199479458.25
2019-06-04,AXISBANK,,,807.55,827.75,805.5,822.8,9515354,7787004159.7
2019-06-06,AXISBANK,,,824,825.95,805.8,807.7,14728937,12015090817.75
2019-06-07,AXISBANK,,,811.1,813.25,801.3,804,6884094,5552653776.15
2019-06-10,AXISBANK,,,807.4,816.75,807.4,814.15,5923875,4808902064.95
2019-06-11,AXISBANK,,,817.15,821.45,807,814.8,5471529,4457511352.7
2019-06-12,AXISBANK,,,814.05,815.75,809.1,813.55,4707478,3821382922.15
2019-06-13,AXISBANK,,,811.25,823.4,810.75,820.15,9056584,7403067204.6
2019-06-14,AXISBANK,,,820.1,823.1,797.45,801.2,8919370,7229388142.7
2019-06-17,AXISBANK,,,800.1,801,775.1,777.7,10151212,7954936666.6
2019-06-18,AXISBANK,,,781.95,784.85,770.1,775.75,8347632,6499200200.65
2019-06-19,AXISBANK,,,780.8,789,763.35,770.7,6411258,4994243347.05
2019-06-20,AXISBANK,,,772,775.45,758.85,771.4,9190732,7040734439.15
2019-06-21,AXISBANK,,,774.75,778.25,762.8,771.05,12610688,9715045078.55
2019-06-24,AXISBANK,,,771,775.25,761,762.85,4866859,3731627079.55
2019-06-25,AXISBANK,,,761.25,783,756.55,781.65,10044436,7744361637.95
2019-06-26,AXISBANK,,,782.9,792,781.7,788.6,8715757,6872259766.3
2019-06-27,AXISBANK,,,788.95,806.85,781.6,800.45,18439210,14719263805.1
2019-06-28,AXISBANK,,,801.15,812.9,793.3,808.55,9174348,7383088267.65
2019-07-01,AXISBANK,,,810.75,819,807.45,810.45,5896530,4800990491.2
2019-07-02,AXISBANK,,,811.1,812.55,800.75,802.6,7549027,6075757801.6
2019-07-03,AXISBANK,,,802.65,811.5,801.5,806.2,5535230,4466488810.7
2019-07-04,AXISBANK,,,810,813.2,804.3,808.85,5553273,4491054940.6
2019-07-05,AXISBANK,,,808,812.95,801.3,806.1,5871202,4741341323.15
2019-07-08,AXISBANK,,,802,803.65,778.65,782.9,7485169,5885565084.45
2019-07-09,AXISBANK,,,778.5,788.8,776.4,786.2,6448920,5051927487.1
2019-07-10,AXISBANK,,,786.65,790,764.55,769.25,5814417,4501909132.2
2019-07-11,AXISBANK,,,773.5,773.5,763,766.4,7111401,5457769685.2
2019-07-12,AXISBANK,,,766.1,768.6,751,755.8,8552548,6471604458.25
2019-07-15,AXISBANK,,,757.25,759.65,744,749.75,6350785,4759379454.75
2019-07-16,AXISBANK,,,750,763.2,747.55,761.05,6170479,4666919517.15
2019-07-17,AXISBANK,,,763.1,765.55,750.05,752.6,5757193,4357691605.4
2019-07-18,AXISBANK,,,754,755,734.6,740.4,11283488,8381757150.75
2019-07-19,AXISBANK,,,743.55,746.8,723.3,729.25,8091007,5931205673.15
2019-07-22,AXISBANK,,,730,738.5,720,727.45,7020071,5116503680.95
2019-07-23,AXISBANK,,,732.9,739.3,726.1,728,7048354,5161435912.55
2019-07-24,AXISBANK,,,728,732.8,709.35,712.3,6618279,4740970549.9
2019-07-25,AXISBANK,,,711.2,726.25,706.35,723.15,9972204,7170882492.3
2019-07-26,AXISBANK,,,723.55,732,719.2,729.85,5450010,3965371467.85
2019-07-29,AXISBANK,,,736.2,740,710,720.25,10314136,7419401598.5
2019-07-30,AXISBANK,,,725.95,728,701,707.6,14100900,10057541405.55
2019-07-31,AXISBANK,,,694,694.9,657.8,674.1,55836793,37881827355.45
2019-08-01,AXISBANK,,,673.95,680.75,662.65,669.3,17001210,11405680324.45
2019-08-02,AXISBANK,,,667.4,681.65,661.6,673.85,14426295,9699697992.3
2019-08-05,AXISBANK,,,665.5,669.35,650.2,662.45,13042504,8608046890.8
2019-08-06,AXISBANK,,,658.7,682.85,654,679,12419831,8367435877
2019-08-07,AXISBANK,,,679,679.5,654.25,659.95,10486156,7016072549.3
2019-08-08,AXISBANK,,,660.6,664.3,643.2,660.1,17563795,11435277263.95
2019-08-09,AXISBANK,,,664.2,675.95,660,660.8,9289628,6194512208.95
2019-08-13,AXISBANK,,,662.2,668.7,645,649.45,7389394,4868000256.95
2019-08-14,AXISBANK,,,652.8,669.45,652,663.2,7148518,4737598344.9
2019-08-16,AXISBANK,,,664,678,656.85,675.65,7040117,4715067326.75
2019-08-19,AXISBANK,,,678.8,689,676.35,685,9082914,6218308723.5
2019-08-20,AXISBANK,,,685.15,685.2,669.5,672.35,7602499,5129490441.85
2019-08-21,AXISBANK,,,674,674.15,659.65,664.7,7892687,5257341603.25
2019-08-22,AXISBANK,,,665,669.85,657.75,661.15,9262172,6155768595.65
2019-08-23,AXISBANK,,,659.75,671.55,645.25,663.9,7775604,5145775861.8
2019-08-26,AXISBANK,,,677.25,686.65,660.55,683.7,8864341,5965245377.35
2019-08-27,AXISBANK,,,697,697.55,680.5,682.95,12015623,8262078386.15
2019-08-28,AXISBANK,,,685.1,689.35,673.5,678.2,5677087,3868573328.15
2019-08-29,AXISBANK,,,674,676.75,658.9,661.15,8753540,5825006901.45
2019-08-30,AXISBANK,,,664.9,668.6,640.1,663.9,17115901,11232522068.15
2019-09-03,AXISBANK,,,658.8,658.8,641.45,645.7,8461431,5498586412.55
2019-09-04,AXISBANK,,,644.2,653,638.6,647.3,10786466,6969028046.45
2019-09-05,AXISBANK,,,652,659.75,644.05,649.6,8108303,5273302820.55
2019-09-06,AXISBANK,,,653.1,672.75,653.1,671.1,11101456,7399946628.95
2019-09-09,AXISBANK,,,667.65,675.8,662.75,671.55,5607331,3762298642
2019-09-11,AXISBANK,,,674.55,683.5,671,681.7,5966906,4047535429.7
2019-09-12,AXISBANK,,,680.1,681.65,660.55,662.9,8087081,5417776338.1
2019-09-13,AXISBANK,,,663.55,675.4,657.05,674.25,12105997,8061687263.2
2019-09-16,AXISBANK,,,666.6,674.4,664.95,670.9,7659588,5132381418.1
2019-09-17,AXISBANK,,,667,668.3,638.05,640.45,17297040,11240228321.45
2019-09-18,AXISBANK,,,645.5,654.5,641.55,648.4,9702162,6277080257
2019-09-19,AXISBANK,,,648.2,650,632.6,638.2,9554331,6133213078.85
2019-09-20,AXISBANK,,,641.05,689.45,622.65,680.35,38862975,25810972821.95
2019-09-23,AXISBANK,,,703.9,732,695.85,725.5,31417887,22399667067.75
2019-09-24,AXISBANK,,,728.25,733.25,702.25,704.4,15683656,11230021208.8
2019-09-25,AXISBANK,,,702,703.45,683.65,694.95,17058681,11877259534.1
2019-09-26,AXISBANK,,,686.6,719.65,686.55,699.9,15007372,10550005529.2
2019-09-27,AXISBANK,,,700.2,707.95,692.5,700.6,10245068,7190934305.05
2019-09-30,AXISBANK,,,704.05,712.4,682.1,685,20073726,13852364273.45
2019-10-01,AXISBANK,,,687.1,701.25,656.25,679.15,49442205,33611403707.4
2019-10-03,AXISBANK,,,675,675.9,646.7,668.4,17615854,11706665456.8
2019-10-04,AXISBANK,,,669.9,677.4,651.4,656.4,15317105,10161662587.15
2019-10-07,AXISBANK,,,660.95,681.9,651.7,673.45,21554138,14422471995.8
2019-10-09,AXISBANK,,,671.9,689.5,664.3,686.3,11537721,7821974755.75
2019-10-10,AXISBANK,,,680,684.3,665.35,672.95,8679981,5835642476.25
2019-10-11,AXISBANK,,,676.55,686,668.3,672.7,11042828,7459430142.7
2019-10-14,AXISBANK,,,677.8,693.95,673.35,683.5,11099352,7598764025.6
2019-10-15,AXISBANK,,,682.6,694.85,681.3,690.05,9260732,6376061663.7
2019-10-16,AXISBANK,,,693.4,695.4,683.55,693.4,10404705,7179880706.75
2019-10-17,AXISBANK,,,690.5,712.4,690.5,710.3,10617761,7467821748.95
2019-10-18,AXISBANK,,,709.85,715.7,705.25,709.55,9500635,6745625702.2
2019-10-22,AXISBANK,,,712.4,723,703.3,712.75,9704016,6945189976.35
2019-10-23,AXISBANK,,,718,730,710.05,714.85,16158781,11623881718.65
2019-10-24,AXISBANK,,,719.95,723,701.55,707.7,8986203,6389112551
2019-10-25,AXISBANK,,,708,711,695,708.6,8226456,5780012354.4
2019-10-29,AXISBANK,,,706.5,742.9,704.25,738.45,10422117,7572102266.05
2019-10-30,AXISBANK,,,745,749.9,735.5,747.4,10188947,7588715952.55
