date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2020-11-17,DRREDDY,INE089A01023,,4875.0,4879.85,4770.0,4784.15,1283213,6168311618.5,0.19259009132796123,921.3798854266656
2020-11-18,DRREDDY,INE089A01023,,4785.0,4795.0,4675.0,4703.8,1300059,6135157926.45,0.19259009132796123,905.9052715884641
2020-11-19,DRREDDY,INE089A01023,,4675.0,4811.8,4657.0,4707.7,1767289,8377766888.65,0.19259009132796123,906.6563729446431
2020-11-20,DRREDDY,INE089A01023,,4730.0,4752.3,4656.3,4670.95,954936,4480197435.4,0.19259009132796123,899.5786870883405
2020-11-23,DRREDDY,INE089A01023,,4685.0,4870.0,4671.1,4828.75,2152603,10342410871.55,0.19259009132796123,929.9694034998928
2020-11-24,DRREDDY,INE089A01023,,4850.0,4940.0,4785.8,4915.5,1922298,9364490471.7,0.19259009132796123,946.6765939225934
2020-11-25,DRREDDY,INE089A01023,,4998.0,5017.0,4781.0,4806.3,2659116,13039024672.65,0.19259009132796123,925.6457559495801
2020-11-26,DRREDDY,INE089A01023,,4810.0,4929.3,4773.8,4901.35,1667235,8074000301.55,0.19259009132796123,943.9514441303029
2020-11-27,DRREDDY,INE089A01023,,4901.0,4935.55,4809.2,4828.95,2003738,9750489075.25,0.19259009132796123,930.0079215181584
2020-12-01,DRREDDY,INE089A01023,,4870.0,4870.0,4806.0,4830.4,1117190,5402426138.2,0.19259009132796123,930.2871771505838
2020-12-02,DRREDDY,INE089A01023,,4852.1,4889.0,4811.0,4850.25,1223452,5930422510.15,0.19259009132796123,934.110090463444
2020-12-03,DRREDDY,INE089A01023,,4870.0,4939.0,4842.6,4923.05,1034893,5057525032.25,0.19259009132796123,948.1306491121196
2020-12-04,DRREDDY,INE089A01023,,4940.0,4960.55,4862.1,4908.55,1399682,6870781384.25,0.19259009132796123,945.3380927878642
2020-12-07,DRREDDY,INE089A01023,,4930.0,5074.0,4905.1,5029.1,2405904,12070078324.2,0.19259009132796123,968.55482829745
2020-12-08,DRREDDY,INE089A01023,,5050.0,5080.0,4955.9,5015.2,1327701,6675738681.8,0.19259009132796123,965.8778260279911
2020-12-09,DRREDDY,INE089A01023,,5025.0,5100.0,5025.0,5056.9,1353498,6852525576.9,0.19259009132796123,973.9088328363671
2020-12-10,DRREDDY,INE089A01023,,5058.0,5086.4,5015.0,5053.1,948294,4793423023.0,0.19259009132796123,973.1769904893209
2020-12-11,DRREDDY,INE089A01023,,5055.1,5084.05,4984.8,5016.95,767963,3865098016.2,0.19259009132796123,966.2148586878151
2020-12-14,DRREDDY,INE089A01023,,4952.0,5054.0,4952.0,5022.8,1183625,5941239317.55,0.19259009132796123,967.3415107220837
