date,symbol,isin,name,open,high,low,close,volume,turnover,adj_factor_cumulative,adj_close
2018-01-19,HCLTECH,INE860A01027,,957.0,967.0,946.15,958.3,2374219,2273115552.05,0.3847501519761342,368.7060706387294
2018-01-22,HCLTECH,INE860A01027,,960.0,974.9,945.0,966.35,2215659,2117058621.7,0.3847501519761342,371.8033093621373
2018-01-23,HCLTECH,INE860A01027,,969.95,1000.0,968.55,995.35,2507601,2479737224.0,0.3847501519761342,382.9610637694452
2018-01-24,HCLTECH,INE860A01027,,994.0,1040.7,992.0,1018.45,4634888,4734354679.9,0.3847501519761342,391.8487922800939
2018-01-25,HCLTECH,INE860A01027,,1018.8,1020.0,990.05,1009.55,2653727,2668184643.8,0.3847501519761342,388.42451592750626
2018-01-29,HCLTECH,INE860A01027,,1010.0,1021.0,1005.05,1012.05,2006648,2037047218.2,0.38551388608754533,390.15932841490024
2018-01-30,HCLTECH,INE860A01027,,1017.5,1017.5,998.0,1000.4,1355676,1359653985.5,0.38551388608754533,385.66809164198037
2018-01-31,HCLTECH,INE860A01027,,999.95,1017.9,981.7,986.55,1610572,1606671902.35,0.38551388608754533,380.32872431966786
2018-02-01,HCLTECH,INE860A01027,,982.1,1014.95,969.0,984.9,1527829,1512946531.9,0.38551388608754533,379.6926264076234
2018-02-02,HCLTECH,INE860A01027,,980.0,1007.7,977.85,990.9,1672528,1659649906.25,0.38551388608754533,382.0057097241487
2018-02-05,HCLTECH,INE860A01027,,990.0,1001.8,980.0,993.15,1088789,1078232309.4,0.38551388608754533,382.87311596784565
2018-02-06,HCLTECH,INE860A01027,,964.95,968.75,948.05,953.85,1655497,1581769849.2,0.38551388608754533,367.72242024460513
2018-02-07,HCLTECH,INE860A01027,,958.2,959.0,922.0,938.55,2025848,1898080595.3,0.38551388608754533,361.8240577874657
2018-02-08,HCLTECH,INE860A01027,,945.75,963.0,937.5,944.35,1448268,1379216596.1,0.38551388608754533,364.06003832677345
2018-02-09,HCLTECH,INE860A01027,,935.0,970.6,922.55,964.0,1728253,1646014728.85,0.38551388608754533,371.6353861883937
2018-02-12,HCLTECH,INE860A01027,,965.5,972.75,937.35,939.15,1487794,1407373907.35,0.38551388608754533,362.05536611911816
2018-02-14,HCLTECH,INE860A01027,,939.8,959.8,930.3,937.8,1444766,1368891814.2,0.38551388608754533,361.5349223729
2018-02-15,HCLTECH,INE860A01027,,944.0,949.65,932.0,939.7,1140921,1073389051.15,0.38551388608754533,362.2673987564664
2018-02-16,HCLTECH,INE860A01027,,945.0,970.95,931.0,937.1,2849070,2713282299.75,0.38551388608754533,361.26506265263873
2018-02-19,HCLTECH,INE860A01027,,937.85,939.7,900.1,914.2,1462773,1338874108.4,0.38551388608754533,352.43679466123393
2018-02-20,HCLTECH,INE860A01027,,916.0,925.2,905.0,907.45,1231401,1124757979.15,0.38551388608754533,349.83457593014305
2018-02-21,HCLTECH,INE860A01027,,918.0,947.8,912.0,942.9,2784756,2593906469.15,0.38551388608754533,363.5010431919465
2018-02-22,HCLTECH,INE860A01027,,943.0,963.0,931.55,941.0,4093287,3882023469.25,0.38551388608754533,362.76856680838017
2018-02-23,HCLTECH,INE860A01027,,948.9,967.9,942.9,955.6,2837583,2721498649.85,0.38551388608754533,368.3970695452583
2018-02-26,HCLTECH,INE860A01027,,955.9,965.1,943.05,946.05,1056056,1009567539.15,0.38551388608754533,364.71541193312225
2018-02-27,HCLTECH,INE860A01027,,953.0,958.6,944.0,949.9,1439714,1368710409.3,0.38551388608754533,366.1996403945593
2018-02-28,HCLTECH,INE860A01027,,954.9,958.35,935.8,940.3,2559774,2419703331.7,0.38551388608754533,362.49870708811886
2018-03-01,HCLTECH,INE860A01027,,943.8,952.45,938.0,942.8,1386115,1310022221.25,0.38551388608754533,363.46249180333774
2018-03-05,HCLTECH,INE860A01027,,942.8,944.65,917.8,932.1,1873852,1734506956.65,0.38551388608754533,359.33749322220103
2018-03-06,HCLTECH,INE860A01027,,938.0,953.0,926.5,932.8,1464878,1383319912.85,0.38551388608754533,359.6073529424623
2018-03-07,HCLTECH,INE860A01027,,938.0,952.8,933.8,949.55,2847610,2698282758.4,0.38551388608754533,366.0647105344286
2018-03-08,HCLTECH,INE860A01027,,953.0,964.0,945.55,950.65,2119175,2023584983.85,0.38551388608754533,366.48877580912495
2018-03-09,HCLTECH,INE860A01027,,950.0,955.85,940.0,943.0,732364,694951459.95,0.38551388608754533,363.5395945805553
2018-03-12,HCLTECH,INE860A01027,,950.0,976.0,949.0,967.65,2473118,2398880435.75,0.38551388608754533,373.0425118726132
2018-03-13,HCLTECH,INE860A01027,,967.65,969.0,945.6,957.0,1256754,1204752950.85,0.38551388608754533,368.9367889857809
2018-03-14,HCLTECH,INE860A01027,,962.0,968.15,960.0,965.05,1177041,1135187764.85,0.38551388608754533,372.0401757687856
2018-03-15,HCLTECH,INE860A01027,,968.0,972.6,955.25,959.15,1295077,1243819423.3,0.38551388608754533,369.7656438408691
2018-03-16,HCLTECH,INE860A01027,,960.0,979.55,947.05,967.6,4741036,4568372667.6,0.38551388608754533,373.0232361783089
2018-03-19,HCLTECH,INE860A01027,,962.7,963.6,921.0,926.5,1659374,1556318082.2,0.38551388608754533,357.17861546011073
2018-03-20,HCLTECH,INE860A01027,,925.0,947.75,915.6,937.2,1853893,1732804943.55,0.38551388608754533,361.3036140412475
2018-03-21,HCLTECH,INE860A01027,,945.0,949.9,926.45,937.35,1909490,1793399338.05,0.38551388608754533,361.36144112416065
2018-03-22,HCLTECH,INE860A01027,,941.0,948.9,925.0,930.55,1547643,1446583938.1,0.38551388608754533,358.73994669876527
2018-03-23,HCLTECH,INE860A01027,,905.0,960.55,903.55,957.4,2739036,2588776567.15,0.38551388608754533,369.0909945402159
2018-03-26,HCLTECH,INE860A01027,,957.2,971.0,945.0,967.05,1785668,1719120237.1,0.38551388608754533,372.8112035409607
2018-03-27,HCLTECH,INE860A01027,,975.0,978.9,954.5,972.05,1247600,1206825455.85,0.38551388608754533,374.7387729713984
2018-03-28,HCLTECH,INE860A01027,,961.55,981.6,955.05,968.6,2310086,2234082739.45,0.38551388608754533,373.40875006439643
2018-04-02,HCLTECH,INE860A01027,,966.3,984.9,964.8,979.5,647823,630500075.05,0.38551388608754533,377.61085142275067
2018-04-03,HCLTECH,INE860A01027,,972.5,989.0,963.05,969.25,1018000,988628193.4,0.38551388608754533,373.6593340903533
2018-04-04,HCLTECH,INE860A01027,,981.0,981.25,949.5,959.25,902390,867429359.4,0.38551388608754533,369.80419522947784
2018-04-05,HCLTECH,INE860A01027,,970.0,984.2,956.55,962.05,1402552,1353107979.25,0.38551388608754533,370.88363411052296
2018-04-06,HCLTECH,INE860A01027,,972.0,972.0,950.6,952.65,1257905,1205921737.0,0.38551388608754533,367.25980358130005
2018-04-09,HCLTECH,INE860A01027,,954.3,962.65,948.0,953.25,854036,814145422.35,0.38551388608754533,367.4911119129526
2018-04-10,HCLTECH,INE860A01027,,953.1,961.95,943.55,948.45,1215886,1155889891.7,0.38551388608754533,365.64064525973237
2018-04-11,HCLTECH,INE860A01027,,955.0,977.7,951.35,967.3,1858482,1798904010.85,0.38551388608754533,372.9075820124826
2018-04-12,HCLTECH,INE860A01027,,967.95,1013.0,967.3,1010.05,4091383,4104668242.1,0.38551388608754533,389.38830064272514
2018-04-13,HCLTECH,INE860A01027,,1014.5,1020.0,988.25,991.25,3180555,3171883796.2,0.38551388608754533,382.1406395842793
2018-04-16,HCLTECH,INE860A01027,,979.0,1006.75,976.1,999.9,1912264,1900221485.8,0.38551388608754533,385.4753346989366
2018-04-17,HCLTECH,INE860A01027,,997.05,1016.0,997.05,1011.0,1864953,1881356482.05,0.38551388608754533,389.7545388345083
2018-04-18,HCLTECH,INE860A01027,,1014.9,1015.8,993.0,996.85,1004131,1003711170.35,0.38551388608754533,384.29951734636956
2018-04-19,HCLTECH,INE860A01027,,1005.0,1021.5,999.0,1018.55,1150814,1168340489.35,0.38551388608754533,392.66516867446927
2018-04-20,HCLTECH,INE860A01027,,1020.0,1074.2,1019.9,1062.35,4745299,5009227154.0,0.38551388608754533,409.55067688510377
2018-04-23,HCLTECH,INE860A01027,,1062.0,1108.0,1055.0,1088.0,4543462,4950017041.7,0.38551388608754533,419.4391080632493
2018-04-24,HCLTECH,INE860A01027,,1084.9,1099.75,1058.1,1061.95,1996809,2142170667.3,0.38551388608754533,409.39647133066876
2018-04-25,HCLTECH,INE860A01027,,1061.85,1081.5,1046.0,1068.8,1501140,1606081939.0,0.38551388608754533,412.0372414503684
2018-04-26,HCLTECH,INE860A01027,,1056.0,1088.35,1051.65,1077.3,3026106,3253776019.85,0.38551388608754533,415.31410948211254
2018-04-27,HCLTECH,INE860A01027,,1077.0,1090.65,1035.0,1041.65,2382304,2499750323.9,0.38551388608754533,401.5705394430916
2018-04-30,HCLTECH,INE860A01027,,1048.9,1079.0,1045.05,1052.75,1573833,1667726232.55,0.38551388608754533,405.8497435786633
2018-05-02,HCLTECH,INE860A01027,,1050.0,1051.95,995.5,1000.5,7507479,7596375292.55,0.38551388608754533,385.7066430305891
2018-05-03,HCLTECH,INE860A01027,,997.0,997.0,920.0,925.7,7638012,7139315845.95,0.38551388608754533,356.8702043512407
2018-05-04,HCLTECH,INE860A01027,,922.95,944.0,907.7,929.85,4182503,3885429411.25,0.38551388608754533,358.470086978504
2018-05-07,HCLTECH,INE860A01027,,936.8,940.65,921.05,928.2,1288421,1197578923.6,0.38551388608754533,357.8339890664596
2018-05-08,HCLTECH,INE860A01027,,930.2,933.0,907.1,920.1,2040134,1875709274.95,0.38551388608754533,354.7113265891505
2018-05-09,HCLTECH,INE860A01027,,924.0,936.65,920.8,927.5,1378640,1281011317.95,0.3863536941391466,358.34305131405847
2018-05-10,HCLTECH,INE860A01027,,932.9,937.9,926.1,930.2,1870741,1741791869.2,0.3863536941391466,359.3862062882342
2018-05-11,HCLTECH,INE860A01027,,931.2,938.25,931.1,932.85,1058701,988090980.3,0.3863536941391466,360.41004357770294
2018-05-14,HCLTECH,INE860A01027,,937.4,937.4,920.45,925.3,1566148,1449410228.2,0.3863536941391466,357.49307318695236
2018-05-15,HCLTECH,INE860A01027,,920.3,932.7,911.55,925.0,2119665,1960804662.95,0.3863536941391466,357.3771670787106
2018-05-16,HCLTECH,INE860A01027,,922.5,930.9,916.5,920.25,981986,905817424.55,0.3863536941391466,355.54198703154964
2018-05-17,HCLTECH,INE860A01027,,926.9,926.9,904.7,909.75,1449952,1325725149.6,0.3863536941391466,351.4852732430886
2018-05-18,HCLTECH,INE860A01027,,905.0,918.0,887.1,890.7,1758863,1582079737.65,0.3863536941391466,344.1252353697379
2018-05-21,HCLTECH,INE860A01027,,892.0,900.55,887.0,895.95,1471238,1313790929.3,0.3863536941391466,346.15359226396845
2018-05-22,HCLTECH,INE860A01027,,890.35,911.7,889.55,904.9,1242547,1122833212.1,0.3863536941391466,349.61145782651374
2018-05-23,HCLTECH,INE860A01027,,905.0,918.4,891.85,894.35,1867414,1681471124.25,0.3863536941391466,345.53542635334577
2018-05-24,HCLTECH,INE860A01027,,905.95,917.9,900.2,911.7,3154665,2876135094.85,0.3863536941391466,352.23866294666
2018-05-25,HCLTECH,INE860A01027,,917.9,923.85,912.0,916.0,1044541,958805379.3,0.3863536941391466,353.8999838314583
2018-05-28,HCLTECH,INE860A01027,,916.0,917.0,891.0,894.5,1325882,1187609001.75,0.3863536941391466,345.5933794074666
2018-05-29,HCLTECH,INE860A01027,,899.0,909.5,895.0,905.1,992916,895901677.8,0.3863536941391466,349.6887285653416
2018-05-30,HCLTECH,INE860A01027,,907.0,911.8,897.6,907.35,1187024,1075149288.8,0.3863536941391466,350.5580243771547
2018-05-31,HCLTECH,INE860A01027,,908.0,914.8,901.05,910.35,2809322,2557267599.0,0.3863536941391466,351.7170854595721
2018-06-01,HCLTECH,INE860A01027,,910.0,923.9,900.0,904.85,969531,887351050.05,0.3863536941391466,349.5921401418068
2018-06-04,HCLTECH,INE860A01027,,907.0,916.9,899.15,900.7,752943,683159302.8,0.3863536941391466,347.98877231112937
2018-06-05,HCLTECH,INE860A01027,,905.95,910.2,880.05,885.05,1273868,1138046447.95,0.3863536941391466,341.94233699785167
2018-06-06,HCLTECH,INE860A01027,,891.95,917.8,890.0,908.95,1168856,1057095265.65,0.3863536941391466,351.17619028777733
2018-06-07,HCLTECH,INE860A01027,,905.0,926.0,905.0,921.35,1068649,982765694.05,0.3863536941391466,355.9669760951027
2018-06-08,HCLTECH,INE860A01027,,921.0,935.9,917.85,928.7,1134214,1052237138.15,0.3863536941391466,358.80667574702545
2018-06-11,HCLTECH,INE860A01027,,933.0,942.5,907.75,911.6,2052597,1887905807.5,0.3863536941391466,352.20002757724603
2018-06-12,HCLTECH,INE860A01027,,912.95,924.0,911.65,914.8,1480524,1356204722.15,0.3863536941391466,353.4363593984913
2018-06-13,HCLTECH,INE860A01027,,920.0,925.8,914.05,923.7,1056853,974503615.25,0.3863536941391466,356.87490727632974
2018-06-14,HCLTECH,INE860A01027,,928.0,940.0,921.05,936.95,1877540,1755111588.5,0.3863536941391466,361.9940937236734
2018-06-15,HCLTECH,INE860A01027,,936.95,954.0,931.05,948.3,3093292,2925742103.6,0.3863536941391466,366.3792081521527
2018-06-18,HCLTECH,INE860A01027,,954.5,957.35,931.25,933.2,1326833,1253064412.6,0.3863536941391466,360.54526737065163
2018-06-19,HCLTECH,INE860A01027,,932.9,940.55,915.4,920.45,1406237,1297174430.35,0.3863536941391466,355.6192577703775
2018-06-20,HCLTECH,INE860A01027,,921.0,928.75,906.4,910.95,1410131,1287896270.8,0.3863536941391466,351.9488976760556
2018-06-21,HCLTECH,INE860A01027,,912.1,917.0,899.1,902.55,1604451,1457401800.25,0.3863536941391466,348.70352664528673
2018-06-22,HCLTECH,INE860A01027,,907.05,921.8,901.85,904.8,2018350,1836579364.55,0.3863536941391466,349.57282245709985
2018-06-25,HCLTECH,INE860A01027,,904.9,917.5,904.0,908.9,2127860,1935593603.1,0.3863536941391466,351.1568726030703
2018-06-26,HCLTECH,INE860A01027,,909.0,915.5,906.6,910.4,1624618,1481244973.35,0.3863536941391466,351.73640314427905
2018-06-27,HCLTECH,INE860A01027,,912.2,925.0,910.3,921.05,2875514,2646522478.35,0.3863536941391466,355.851069986861
2018-06-28,HCLTECH,INE860A01027,,926.45,929.95,904.9,909.6,6783284,6216267432.6,0.3863536941391466,351.42732018896777
2018-06-29,HCLTECH,INE860A01027,,914.1,928.75,913.35,926.25,3029777,2803841612.0,0.3863536941391466,357.86010919638454
2018-07-02,HCLTECH,INE860A01027,,927.0,932.45,920.85,926.1,888198,822733375.4,0.3863536941391466,357.8021561422637
2018-07-03,HCLTECH,INE860A01027,,930.0,939.9,917.15,937.5,1027238,958208831.55,0.3863536941391466,362.20658825544996
2018-07-04,HCLTECH,INE860A01027,,936.95,938.5,924.0,925.65,773947,720066101.45,0.3863536941391466,357.62829697990105
2018-07-05,HCLTECH,INE860A01027,,928.1,935.5,921.0,931.05,1708070,1585780340.6,0.3863536941391466,359.7146069282524
2018-07-06,HCLTECH,INE860A01027,,935.0,949.55,923.0,943.9,2527754,2375621018.05,0.3863536941391466,364.6792518979405
2018-07-09,HCLTECH,INE860A01027,,949.0,965.0,945.9,961.55,1855992,1782745874.15,0.3863536941391466,371.4983945994964
2018-07-10,HCLTECH,INE860A01027,,995.0,995.0,975.05,979.55,5521427,5415804240.6,0.3863536941391466,378.45276109400106
2018-07-11,HCLTECH,INE860A01027,,983.7,1001.1,979.15,993.45,5104857,5065814074.25,0.3863536941391466,383.82307744253524
2018-07-12,HCLTECH,INE860A01027,,1005.95,1019.8,1002.0,1006.05,5046721,5094704603.0,0.3863536941391466,388.6911339886884
2018-07-13,HCLTECH,INE860A01027,,997.0,997.8,976.0,983.35,5762028,5679319833.55,0.3863536941391466,379.92090513172985
2018-07-16,HCLTECH,INE860A01027,,985.0,990.9,970.2,972.1,1702222,1666414434.0,0.3863536941391466,375.57442607266444
2018-07-17,HCLTECH,INE860A01027,,977.2,984.0,969.0,980.3,1620973,1585459992.05,0.3863536941391466,378.7425263646054
2018-07-18,HCLTECH,INE860A01027,,985.9,996.8,984.05,989.9,1892200,1876855979.4,0.3863536941391466,382.45152182834124
2018-07-19,HCLTECH,INE860A01027,,990.0,994.5,976.5,982.1,750768,737153163.05,0.3863536941391466,379.43796301405587
2018-07-20,HCLTECH,INE860A01027,,983.6,1004.5,980.55,999.2,2189775,2186053551.65,0.3863536941391466,386.0446111838353
2018-07-23,HCLTECH,INE860A01027,,1003.0,1010.95,991.1,1004.85,1648365,1649673342.45,0.3863536941391466,388.2275095557215
2018-07-24,HCLTECH,INE860A01027,,1001.5,1009.0,989.15,991.6,1462815,1459171408.75,0.3863536941391466,383.10832310837776
2018-07-25,HCLTECH,INE860A01027,,993.0,993.5,960.0,964.3,2821836,2734312094.75,0.3863536941391466,372.56086725837906
2018-07-26,HCLTECH,INE860A01027,,964.3,967.95,945.05,952.6,3985044,3800890055.1,0.3863536941391466,368.04052903695106
2018-07-27,HCLTECH,INE860A01027,,959.0,969.7,950.5,963.45,2464884,2369776892.7,0.3863536941391466,372.23246661836083
2018-07-30,HCLTECH,INE860A01027,,973.0,981.15,943.1,947.15,3223555,3074249880.7,0.3863536941391466,365.9349014038927
2018-07-31,HCLTECH,INE860A01027,,950.35,966.5,947.35,965.1,2385785,2290807232.55,0.3863536941391466,372.8699502136904
2018-08-01,HCLTECH,INE860A01027,,968.0,980.0,965.0,978.65,1784048,1734629192.4,0.3863536941391466,378.1050427692758
2018-08-02,HCLTECH,INE860A01027,,976.0,984.0,958.55,960.5,1600353,1545631729.9,0.3863536941391466,371.0927232206503
2018-08-03,HCLTECH,INE860A01027,,966.05,969.9,957.45,963.65,1144509,1103291789.05,0.3863536941391466,372.3097373571886
2018-08-06,HCLTECH,INE860A01027,,968.0,968.55,953.0,956.5,1082897,1037653984.1,0.3863536941391466,369.54730844409374
2018-08-07,HCLTECH,INE860A01027,,960.9,970.95,959.1,968.8,1117941,1080402654.55,0.3863536941391466,374.29945888200524
2018-08-08,HCLTECH,INE860A01027,,969.0,969.8,957.25,964.55,758983,729679974.05,0.3863536941391466,372.65745568191386
2018-08-09,HCLTECH,INE860A01027,,967.95,967.95,955.1,956.65,1002729,961811374.3,0.3863536941391466,369.6052614982146
2018-08-10,HCLTECH,INE860A01027,,961.3,967.8,956.3,966.0,1208724,1162838143.75,0.3863536941391466,373.21766853841564
2018-08-13,HCLTECH,INE860A01027,,965.95,984.25,965.5,983.0,1442820,1412266969.15,0.3863536941391466,379.7856813387811
2018-08-14,HCLTECH,INE860A01027,,988.15,1002.0,979.0,999.7,2481017,2464545649.6,0.3863536941391466,386.2377880309049
2018-08-16,HCLTECH,INE860A01027,,997.8,1014.8,992.3,997.25,2954059,2967922374.95,0.3863536941391466,385.29122148026397
2018-08-17,HCLTECH,INE860A01027,,1000.0,1007.8,995.05,1003.05,1480205,1485385675.2,0.3863536941391466,387.53207290627097
2018-08-20,HCLTECH,INE860A01027,,1005.0,1006.5,987.0,988.25,1414802,1404195954.65,0.3863536941391466,381.8140382330116
2018-08-21,HCLTECH,INE860A01027,,1001.8,1014.0,998.35,1004.6,4919599,4939133076.05,0.3863536941391466,388.1309211321867
2018-08-23,HCLTECH,INE860A01027,,1010.0,1028.1,1010.0,1025.65,2768779,2822446128.15,0.3863536941391466,396.26366639381575
2018-08-24,HCLTECH,INE860A01027,,1030.45,1039.05,1020.15,1023.35,2270195,2332891602.5,0.3863536941391466,395.3750528972957
2018-08-27,HCLTECH,INE860A01027,,1026.0,1040.3,1025.0,1039.0,1244225,1284033622.4,0.3863536941391466,401.42148821057333
2018-08-28,HCLTECH,INE860A01027,,1040.0,1046.75,1036.9,1040.75,1313078,1366327094.2,0.3863536941391466,402.09760717531685
2018-08-29,HCLTECH,INE860A01027,,1038.3,1041.15,1027.0,1032.85,2031692,2097689326.2,0.3863536941391466,399.0454129916175
2018-08-30,HCLTECH,INE860A01027,,1029.0,1032.9,1013.55,1016.55,2441971,2489851353.75,0.3863536941391466,392.74784777714945
2018-08-31,HCLTECH,INE860A01027,,1021.0,1055.0,1019.5,1046.45,3279336,3427874882.25,0.3863536941391466,404.29982323191
2018-09-03,HCLTECH,INE860A01027,,1053.0,1061.0,1044.6,1049.15,2227153,2343160943.3,0.3863536941391466,405.3429782060857
2018-09-04,HCLTECH,INE860A01027,,1051.15,1079.0,1051.0,1076.35,2792371,2988307199.1,0.3863536941391466,415.8517986866704
2018-09-05,HCLTECH,INE860A01027,,1075.8,1087.0,1068.0,1078.95,2850556,3075210833.7,0.3863536941391466,416.8563182914323
2018-09-06,HCLTECH,INE860A01027,,1075.0,1089.8,1065.4,1088.8,2995905,3242229954.0,0.3863536941391466,420.6619021787028
2018-09-07,HCLTECH,INE860A01027,,1086.95,1086.95,1065.35,1073.95,2189939,2350427482.6,0.3863536941391466,414.9245498207365
2018-09-10,HCLTECH,INE860A01027,,1077.0,1096.9,1077.0,1088.7,4102539,4467860352.5,0.3863536941391466,420.6232668092889
2018-09-11,HCLTECH,INE860A01027,,1090.0,1099.0,1082.0,1085.1,4236210,4624768105.4,0.3863536941391466,419.23239351038796
2018-09-12,HCLTECH,INE860A01027,,1092.0,1099.0,1082.1,1086.8,2069567,2259684538.75,0.3863536941391466,419.88919479042454
2018-09-14,HCLTECH,INE860A01027,,1084.0,1088.45,1065.2,1070.7,3645287,3912886783.3,0.3863536941391466,413.6689003147843
2018-09-17,HCLTECH,INE860A01027,,1070.05,1084.4,1070.05,1078.4,1509056,1627251134.4,0.3863536941391466,416.64382375965573
2018-09-18,HCLTECH,INE860A01027,,1080.0,1091.0,1078.4,1083.9,1372763,1490243392.3,0.3863536941391466,418.76876907742104
2018-09-19,HCLTECH,INE860A01027,,1083.0,1098.45,1081.1,1087.3,2219906,2417503639.45,0.3863536941391466,420.0823716374941
2018-09-21,HCLTECH,INE860A01027,,1091.0,1092.0,1078.55,1084.9,3297815,3575543796.25,0.3863536941391466,419.1551227715602
2018-09-24,HCLTECH,INE860A01027,,1085.9,1106.0,1080.55,1096.3,2216289,2433701046.0,0.3863536941391466,423.55955488474643
2018-09-25,HCLTECH,INE860A01027,,1102.0,1125.05,1094.3,1116.35,2832272,3156325246.4,0.3863536941391466,431.3059464522363
2018-09-26,HCLTECH,INE860A01027,,1120.1,1120.85,1085.15,1090.15,1435197,1568663665.65,0.3863536941391466,421.1834796657907
2018-09-27,HCLTECH,INE860A01027,,1093.95,1104.45,1088.5,1092.2,2865532,3138629775.9,0.3863536941391466,421.97550473877595
2018-09-28,HCLTECH,INE860A01027,,1092.1,1099.75,1085.5,1087.8,2222543,2423657455.35,0.3863536941391466,420.27554848456367
2018-10-01,HCLTECH,INE860A01027,,1085.2,1101.0,1081.0,1098.4,1703300,1866470842.15,0.3863536941391466,424.37089764243865
2018-10-03,HCLTECH,INE860A01027,,1099.9,1101.7,1073.8,1091.3,2365360,2569815744.9,0.3863536941391466,421.62778641405066
2018-10-04,HCLTECH,INE860A01027,,1084.85,1092.85,1061.0,1077.1,1945559,2091615426.3,0.3863536941391466,416.1415639572748
2018-10-05,HCLTECH,INE860A01027,,1072.0,1098.0,1070.1,1084.0,1447957,1574758030.15,0.3863536941391466,418.80740444683494
2018-10-08,HCLTECH,INE860A01027,,1070.0,1084.55,1048.0,1072.1,1155915,1235015997.8,0.3863536941391466,414.209795486579
2018-10-09,HCLTECH,INE860A01027,,1066.5,1079.05,1043.45,1068.4,1347262,1426633368.25,0.3863536941391466,412.78028681826424
2018-10-10,HCLTECH,INE860A01027,,1059.0,1063.05,1038.55,1051.8,2261839,2370594423.75,0.3863536941391466,406.36681549555436
2018-10-11,HCLTECH,INE860A01027,,1025.5,1025.5,998.0,1009.0,3133288,3162292695.65,0.3863536941391466,389.8308773863989
2018-10-12,HCLTECH,INE860A01027,,1003.3,1007.0,974.5,985.15,2325874,2293524830.0,0.3863536941391466,380.61634178118027
2018-10-15,HCLTECH,INE860A01027,,980.0,1006.15,980.0,1002.95,1807454,1801419586.9,0.3863536941391466,387.49343753685713
2018-10-16,HCLTECH,INE860A01027,,1000.0,1012.5,989.05,1003.4,1501610,1500698544.15,0.3863536941391466,387.6672966992197
2018-10-17,HCLTECH,INE860A01027,,1007.0,1036.0,1007.0,1024.25,1626985,1669841589.8,0.3863536941391466,395.7227712220209
2018-10-19,HCLTECH,INE860A01027,,1016.0,1019.4,953.3,958.5,3434796,3347360388.65,0.3863536941391466,370.320015832372
2018-10-22,HCLTECH,INE860A01027,,964.0,987.9,957.15,980.05,1887054,1847587279.7,0.3863536941391466,378.6459379410706
2018-10-23,HCLTECH,INE860A01027,,970.0,983.6,947.6,951.55,1474481,1426638537.25,0.3863536941391466,367.6348576581049
2018-10-24,HCLTECH,INE860A01027,,975.0,990.55,945.8,980.7,4221491,4097593011.25,0.3863536941391466,378.8970678422611
2018-10-25,HCLTECH,INE860A01027,,978.8,1011.45,968.0,1004.85,3088129,3067051163.2,0.3863536941391466,388.2275095557215
2018-10-26,HCLTECH,INE860A01027,,999.95,999.95,962.0,966.6,1807878,1760422112.05,0.3863536941391466,373.4494807548991
2018-10-29,HCLTECH,INE860A01027,,965.2,991.95,953.75,985.65,1393040,1356483242.0,0.3863536941391466,380.80951862824986
2018-10-30,HCLTECH,INE860A01027,,987.3,1016.95,976.7,1004.85,3060534,3066160451.3,0.38713924528872046,389.0168706283708
2018-10-31,HCLTECH,INE860A01027,,1005.3,1065.7,1002.0,1055.6,3291114,3409163450.85,0.38713924528872046,408.6641873267733
2018-11-01,HCLTECH,INE860A01027,,1055.0,1057.45,1003.5,1008.9,1973035,2009128663.25,0.38713924528872046,390.58478457179007
2018-11-02,HCLTECH,INE860A01027,,1016.0,1029.5,995.15,1004.6,2787603,2810075867.1,0.38713924528872046,388.9200858170486
2018-11-05,HCLTECH,INE860A01027,,1005.5,1024.15,1003.8,1020.75,969464,986782029.7,0.38713924528872046,395.17238462846143
2018-11-06,HCLTECH,INE860A01027,,1022.75,1042.0,1013.6,1028.9,1460942,1501503460.5,0.38713924528872046,398.3275694775645
2018-11-09,HCLTECH,INE860A01027,,1043.0,1047.0,1013.5,1027.9,3671783,3789619270.1,0.38713924528872046,397.9404302322758
2018-11-12,HCLTECH,INE860A01027,,1032.45,1059.0,1032.05,1036.8,2391227,2505815657.25,0.38713924528872046,401.3859695153454
2018-11-13,HCLTECH,INE860A01027,,1039.85,1054.85,1029.35,1033.2,1368737,1421554781.25,0.38713924528872046,399.992268232306
2018-11-14,HCLTECH,INE860A01027,,1031.0,1031.4,963.0,997.1,1516816,1516910548.05,0.38713924528872046,386.01654147738316
2018-11-15,HCLTECH,INE860A01027,,999.9,1029.0,981.8,988.75,1791153,1799032020.0,0.38713924528872046,382.7839287792224
2018-11-16,HCLTECH,INE860A01027,,997.0,1037.8,993.75,1022.2,3349117,3403768553.9,0.38713924528872046,395.73373653413006
2018-11-19,HCLTECH,INE860A01027,,1022.2,1042.8,1014.25,1040.1,2090035,2143356743.3,0.38713924528872046,402.6635290247981
2018-11-20,HCLTECH,INE860A01027,,1035.0,1035.0,1003.3,1008.95,1314282,1329838459.55,0.38713924528872046,390.6041415340545
2018-11-21,HCLTECH,INE860A01027,,1003.05,1014.0,979.55,985.15,1251532,1235083255.0,0.38713924528872046,381.39022749618294
2018-11-22,HCLTECH,INE860A01027,,988.0,1002.0,975.4,979.05,1564940,1553203869.4,0.38713924528872046,379.02867809992176
2018-11-26,HCLTECH,INE860A01027,,984.5,1005.9,963.0,1000.5,2379281,2333327467.25,0.38713924528872046,387.33281491136484
